Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
facebook-android-sdk	577.json	21	12	18	0.05555555555555555	0.00265716714784503	3.1353429329423956E-4	2	2	4	2	2	4.15	1	8	4	23.0	15.0	72.0	36.0	38.0	108.0	566.7762	27.6	15643.022	869.0568	0.1889254	90.74816131591797	0	0	0	1	0	0	0	1	6	0	0	1390	ugly
facebook-android-sdk	2698.json	35	19	30	0.03333333333333333	0.0	0.0012778213836744483	2	2	4	2	2	7.57	2	6	5	28.0	21.0	93.0	36.0	49.0	129.0	724.29755	24.0	17383.14	965.73004	0.24143252	81.19754791259766	0	0	0	1	0	0	0	0	3	0	0	1275	ugly
facebook-android-sdk	1377.json	18	7	17	0.058823529411764705	4.980560042895377E-4	0.153175673743341	1	1	2	2	2	4.89	1	5	4	20.0	11.0	52.0	18.0	31.0	70.0	346.79376	16.363636	5674.807	315.26706	0.11559792	94.22854614257812	1	0	0	0	0	0	0	5	0	0	0	0	good
facebook-android-sdk	1572.json	5	3	5	0.0	0.7331326007843018	0.8224481861577613	0	0	0	1	1	4.66	0	1	1	14.0	3.0	16.0	4.0	17.0	20.0	81.74926	9.333334	762.99316	42.388508	0.027249753	121.79808807373047	0	0	0	1	1	0	0	1	0	0	0	21	bad
facebook-android-sdk	3768.json	3	3	3	0.0	0.23433932662010193	0.7812162875497337	0	0	0	1	1	1.89	0	1	1	10.0	3.0	12.0	3.0	13.0	15.0	55.506596	5.0	277.533	15.418499	0.018502198	132.086669921875	1	0	0	0	0	0	0	0	0	0	0	51	noise
facebook-android-sdk	3156.json	3	3	3	0.0	0.7823985815048218	0.9780702950038841	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	7	bad
facebook-android-sdk	1247.json	18	16	15	0.0	0.13815608620643616	0.051305966675952656	1	1	2	2	2	3.09	1	5	5	28.0	9.0	59.0	16.0	37.0	75.0	390.709	24.88889	9724.313	540.2396	0.13023634	95.63617706298828	0	0	0	0	0	0	0	1	1	0	0	111	noise
facebook-android-sdk	2084.json	12	8	10	0.0	0.04412827268242836	0.0015643756852736028	3	2	5	2	2	2.8	1	3	3	28.0	10.0	57.0	19.0	38.0	76.0	398.8425	26.6	10609.211	589.40063	0.1329475	102.09757232666016	1	0	0	0	1	0	0	4	2	1	1	284	ugly
facebook-android-sdk	2094.json	3	3	3	0.0	0.0	0.06375327836554034	0	0	0	1	1	1.89	0	2	2	14.0	9.0	25.0	12.0	23.0	37.0	167.3718	9.333334	1562.1368	86.78538	0.0557906	126.34735107421875	0	0	0	1	1	0	0	3	0	0	0	118	noise
facebook-android-sdk	2001.json	6	6	6	0.0	0.0017768749967217445	0.023676078971472444	0	0	0	1	1	1.89	0	2	1	15.0	8.0	36.0	19.0	23.0	55.0	248.79591	17.8125	4431.6772	246.20428	0.08293197	113.0570068359375	0	0	0	0	0	0	0	1	1	0	0	295	ugly
facebook-android-sdk	1194.json	4	3	4	0.0	0.9249381422996521	0.9391252322346971	0	0	0	1	1	4.9	0	0	0	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	126.62725830078125	0	0	0	1	0	0	0	0	0	0	0	166	noise
facebook-android-sdk	611.json	16	16	15	0.06666666666666667	0.07317651808261871	0.16541835561143292	1	1	2	2	2	4.99	2	5	5	26.0	7.0	53.0	15.0	33.0	68.0	343.0188	27.857141	9555.523	530.8624	0.1143396	96.31310272216797	0	1	0	0	0	0	0	1	0	0	0	61	noise
facebook-android-sdk	1047.json	15	8	11	0.0	0.5151067972183228	0.17852939079941285	0	0	0	1	1	4.27	0	6	6	22.0	10.0	45.0	16.0	32.0	61.0	305.0	17.6	5368.0	298.22223	0.10166667	102.17847442626953	0	0	0	1	0	0	0	1	2	0	0	1244	ugly
facebook-android-sdk	756.json	3	3	3	0.0	0.19942255318164825	0.9795089725350128	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	12	bad
facebook-android-sdk	1145.json	47	39	42	0.047619047619047616	0.0	1.4757943992204925E-13	11	12	23	11	11	5.47	6	14	9	39.0	26.0	190.0	66.0	65.0	256.0	1541.7262	49.5	76315.445	4239.747	0.51390874	69.74832916259766	0	0	0	1	0	0	0	3	5	4	1	6954	ugly
facebook-android-sdk	386.json	3	3	3	0.0	0.838780403137207	0.8909853334095853	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	25	noise
facebook-android-sdk	434.json	6	4	5	0.2	0.7336385250091553	0.9146193585959628	0	0	0	1	1	4.0	0	1	1	14.0	5.0	20.0	7.0	19.0	27.0	114.694046	9.8	1124.0017	62.44454	0.03823135	120.03731536865234	0	0	0	1	0	0	0	0	0	0	0	0	good
