Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
commons-io	141.json	3	3	3	0.0	0.035807300359010696	0.6421938692485548	0	0	0	1	1	1.89	0	1	1	12.0	4.0	18.0	6.0	16.0	24.0	96.0	9.0	864.0	48.0	0.032	129.2378692626953	0	0	0	1	0	0	0	2	0	0	0	0	good
commons-io	407.json	28	27	28	0.0	0.0015215675812214613	6.983908149707085E-11	7	11	18	8	8	4.4	3	10	5	42.0	14.0	148.0	47.0	56.0	195.0	1132.4342	70.5	79836.61	4435.367	0.37747806	78.61123657226562	0	0	0	1	0	0	0	3	2	1	1	106	noise
commons-io	558.json	4	3	4	0.0	0.11425498127937317	0.48433626854589645	0	0	0	1	1	3.32	0	1	1	15.0	4.0	21.0	6.0	19.0	27.0	114.694046	11.25	1290.308	71.68378	0.03823135	123.65223693847656	0	0	0	1	1	0	0	2	0	0	0	230	ugly
commons-io	1088.json	16	10	15	0.0	0.2686065435409546	0.5207209008732494	2	2	4	3	3	3.22	1	3	3	25.0	5.0	46.0	12.0	30.0	58.0	284.59964	30.000002	8537.989	474.33273	0.094866544	97.053955078125	0	0	0	1	1	0	0	1	1	0	0	75	noise
commons-io	905.json	4	3	3	0.3333333333333333	0.9966152906417847	0.9612723307095904	0	0	0	1	1	2.0	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	6	bad
commons-io	62.json	11	8	11	0.0	0.569658100605011	0.42012184699967975	3	2	5	3	3	3.74	2	1	1	22.0	9.0	36.0	14.0	31.0	50.0	247.70982	17.11111	4238.5903	235.47723	0.08256994	102.80035400390625	0	0	0	1	0	0	0	2	1	0	0	75	noise
commons-io	569.json	2	2	2	0.0	0.9358122944831848	0.9376160018454639	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	140.16575622558594	0	0	0	1	0	0	0	1	0	0	0	0	good
commons-io	59.json	11	8	11	0.0	0.5454866886138916	0.41467909845060763	3	2	5	3	3	3.74	2	1	1	22.0	9.0	36.0	14.0	31.0	50.0	247.70982	17.11111	4238.5903	235.47723	0.08256994	102.80035400390625	0	0	0	1	0	0	0	2	1	0	0	377	ugly
commons-io	871.json	5	5	5	0.0	0.7704704999923706	0.851186939117447	0	0	0	1	1	1.96	0	0	0	13.0	4.0	20.0	6.0	17.0	26.0	106.27403	9.75	1036.1719	57.565105	0.035424676	120.43379974365234	0	0	0	1	0	0	0	0	1	0	0	257	ugly
commons-io	206.json	4	4	4	0.0	0.958536684513092	0.9691472511661042	0	0	0	1	1	2.0	0	0	0	9.0	4.0	12.0	5.0	13.0	17.0	62.907475	5.625	353.85455	19.658587	0.020969158	126.77537536621094	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	158.json	39	25	32	0.15625	0.0	1.3579871672633841E-5	1	7	8	8	8	3.56	1	10	4	26.0	16.0	112.0	55.0	42.0	167.0	900.51697	44.6875	40241.85	2235.6584	0.30017233	77.63964080810547	0	0	0	1	1	0	0	1	5	0	0	2887	ugly
commons-io	563.json	2	2	2	0.0	0.8943436145782471	0.8821196165005215	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	140.16575622558594	0	0	0	1	0	0	0	1	0	0	0	16	noise
commons-io	736.json	5	5	5	0.0	0.44837525486946106	0.4256554007730821	1	1	2	2	2	2.99	1	1	1	20.0	3.0	28.0	5.0	23.0	33.0	149.27754	16.666666	2487.959	138.21994	0.04975918	118.43690490722656	0	0	0	1	1	0	0	2	0	0	0	0	good
commons-io	38.json	3	3	3	0.0	0.22188077867031097	0.5656409183240285	0	0	0	1	1	1.89	0	0	0	15.0	3.0	19.0	5.0	18.0	24.0	100.0782	12.5	1250.9775	69.49875	0.0333594	129.0215301513672	0	0	0	1	1	0	0	2	0	0	0	12	noise
commons-io	130.json	5	3	5	0.0	0.6562373042106628	0.7421610229922418	0	0	0	1	1	1.96	0	2	2	17.0	3.0	20.0	4.0	20.0	24.0	103.72627	11.333334	1175.5645	65.309135	0.034575425	120.55997467041016	0	0	0	1	1	0	0	1	0	0	0	6	bad
commons-io	748.json	9	9	9	0.0	0.11037169396877289	0.28137371142811507	2	2	4	3	3	4.26	2	3	3	20.0	4.0	39.0	11.0	24.0	50.0	229.24812	27.5	6304.323	350.24017	0.07641604	106.4539794921875	0	0	0	1	1	0	0	3	0	0	0	0	good
commons-io	58.json	11	8	11	0.0	0.5454866886138916	0.41467909845060763	3	2	5	3	3	3.74	2	1	1	22.0	9.0	36.0	14.0	31.0	50.0	247.70982	17.11111	4238.5903	235.47723	0.08256994	102.80035400390625	0	0	0	1	0	0	0	2	1	0	0	388	ugly
commons-io	733.json	8	8	8	0.0	0.23427048325538635	0.4078988360917804	0	0	0	1	1	2.83	1	3	3	20.0	5.0	32.0	9.0	25.0	41.0	190.3981	18.0	3427.1658	190.3981	0.063466035	109.78763580322266	0	0	0	1	1	0	0	2	1	0	0	167	ugly
commons-io	444.json	3	3	3	0.0	0.028276758268475533	0.5431892340884841	0	0	0	1	1	1.89	0	1	1	15.0	4.0	19.0	5.0	19.0	24.0	101.950264	9.375	955.78375	53.0991	0.03398342	128.92515563964844	0	0	0	1	0	0	0	1	0	0	0	6	bad
commons-io	1143.json	22	19	19	0.15789473684210525	0.38779416680336	0.17509152966084562	4	3	7	6	6	5.58	4	3	3	29.0	8.0	64.0	16.0	37.0	80.0	416.7563	29.0	12085.933	671.4407	0.13891876	90.55107879638672	1	0	0	0	1	0	0	1	3	0	0	0	good
commons-io	592.json	3	3	3	0.0	0.6585140824317932	0.8349629764908504	0	0	0	1	1	1.89	0	0	0	13.0	2.0	14.0	3.0	15.0	17.0	66.41714	9.75	647.5671	35.97595	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	12	noise
commons-io	574.json	6	6	6	0.0	0.23229137063026428	0.8782663873735206	2	2	4	3	3	3.27	2	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	116.82393646240234	0	0	0	1	0	0	0	1	0	0	0	16	noise
commons-io	124.json	8	6	8	0.0	0.01223432831466198	0.0035010782347456196	0	0	0	1	1	1.94	0	4	1	20.0	4.0	60.0	15.0	24.0	75.0	343.8722	37.5	12895.207	716.4004	0.11462406	106.7136459350586	0	0	0	1	1	0	0	2	0	8	2	12	noise
commons-io	1075.json	15	15	15	0.0	0.020537670701742172	2.651397422304935E-5	6	6	12	5	5	2.47	1	6	4	26.0	6.0	89.0	25.0	32.0	114.0	570.0	54.166664	30874.998	1715.2777	0.19	92.9822769165039	0	0	0	1	1	0	0	2	0	0	0	0	good
commons-io	417.json	15	15	15	0.0	0.4722096621990204	0.628604673618865	2	3	5	4	4	6.95	2	4	2	18.0	3.0	45.0	7.0	21.0	52.0	228.4005	21.0	4796.4106	266.46725	0.0761335	97.96786499023438	0	0	0	1	0	0	0	0	1	0	0	452	ugly
commons-io	813.json	3	3	3	0.0	0.7739538550376892	0.8816593461438715	0	0	0	1	1	1.89	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	923.json	8	6	8	0.0	0.2792622745037079	0.9525730096073495	1	1	2	2	2	2.65	1	1	1	14.0	3.0	21.0	4.0	17.0	25.0	102.18657	9.333334	953.7414	52.985634	0.034062188	112.79368591308594	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	1084.json	9	9	9	0.1111111111111111	0.1273856908082962	0.12196196739434134	0	0	0	1	1	2.95	1	4	4	24.0	5.0	39.0	11.0	29.0	50.0	242.89906	26.400002	6412.5356	356.25198	0.08096635	106.61320495605469	0	0	0	1	1	0	0	2	1	0	0	181	ugly
commons-io	1160.json	4	4	4	0.0	0.03601696342229843	0.06615677223269247	1	1	2	2	2	2.0	0	2	2	22.0	6.0	30.0	11.0	28.0	41.0	197.10155	20.166668	3974.8813	220.82674	0.065700516	120.606689453125	0	0	0	1	1	0	0	3	1	0	0	122	ugly
commons-io	416.json	9	9	9	0.0	0.32442131638526917	0.23281104559168042	1	1	2	2	2	4.53	1	1	1	19.0	5.0	34.0	11.0	24.0	45.0	206.3233	20.9	4312.1567	239.56427	0.06877443	107.23184967041016	1	0	0	0	0	0	0	0	1	0	0	107	noise
commons-io	148.json	9	8	8	0.125	0.7682087421417236	0.9303534840523068	1	1	2	2	2	3.66	2	1	1	14.0	4.0	24.0	6.0	18.0	30.0	125.097755	10.5	1313.5265	72.973694	0.041699253	111.74175262451172	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	292.json	3	3	3	0.0	0.015357536263763905	0.4707900931863685	0	0	0	1	1	1.89	0	1	1	16.0	4.0	21.0	5.0	20.0	26.0	112.37013	10.0	1123.7013	62.42785	0.03745671	128.41912841796875	0	0	0	1	0	0	0	1	0	0	0	6	bad
commons-io	740.json	9	9	9	0.0	0.11473924666643143	0.12336057135801014	2	2	4	3	3	4.26	2	3	3	23.0	4.0	44.0	10.0	27.0	54.0	256.76392	28.75	7381.9624	410.109	0.08558797	105.86454772949219	0	0	0	1	1	0	0	3	0	0	0	0	good
commons-io	705.json	5	3	5	0.0	0.6871344447135925	0.7117343450231692	0	0	0	1	1	1.96	0	1	1	16.0	3.0	19.0	4.0	19.0	23.0	97.70234	10.666667	1042.1583	57.897686	0.032567445	120.87109375	0	0	0	1	1	0	0	1	0	0	0	142	ugly
commons-io	533.json	12	12	12	0.0	0.18448756635189056	0.04137815482017593	1	2	3	3	3	2.56	2	2	1	22.0	8.0	51.0	17.0	30.0	68.0	333.66855	23.375	7799.5024	433.3057	0.11122285	99.84174346923828	0	0	0	1	0	0	0	2	3	0	0	89	noise
commons-io	274.json	3	3	3	0.0	7.934679160825908E-4	0.5076878020988687	0	0	0	1	1	1.89	0	1	1	14.0	5.0	21.0	8.0	19.0	29.0	123.1899	11.2	1379.7269	76.6515	0.0410633	127.94110107421875	0	0	0	1	1	0	0	3	0	0	0	30	noise
commons-io	1103.json	3	3	3	0.0	0.632728099822998	0.7870591476826623	0	0	0	1	1	1.89	0	1	1	12.0	4.0	14.0	4.0	16.0	18.0	72.0	6.0	432.0	24.0	0.024	130.7338104248047	0	0	0	1	1	0	1	0	0	0	0	0	good
commons-io	937.json	4	4	4	0.0	0.7761568427085876	0.7758016767409005	0	0	0	1	1	2.0	0	1	1	14.0	3.0	18.0	4.0	17.0	22.0	89.92419	9.333334	839.2925	46.62736	0.029974729	124.91740417480469	0	0	0	1	0	0	0	1	0	0	0	301	ugly
commons-io	698.json	3	3	3	0.0	0.7454915642738342	0.685505963473709	0	0	0	1	1	1.89	0	1	1	13.0	3.0	17.0	4.0	16.0	21.0	84.0	8.666667	728.0	40.444443	0.028	129.93223571777344	0	0	0	1	1	0	0	1	0	0	0	6	bad
commons-io	737.json	9	9	9	0.0	0.10809388011693954	0.19770845585058003	2	2	4	3	3	4.26	2	2	2	22.0	4.0	42.0	10.0	26.0	52.0	244.42288	27.5	6721.6294	373.42386	0.0814743	106.12068176269531	0	0	0	1	1	0	0	3	0	0	0	0	good
commons-io	732.json	3	3	3	0.0	0.6123688817024231	0.7237153973155972	0	0	0	1	1	1.89	0	1	1	13.0	4.0	16.0	5.0	17.0	21.0	85.83672	8.125	697.4234	38.745743	0.028612241	129.81976318359375	0	0	0	1	1	0	0	1	0	0	0	183	ugly
commons-io	829.json	3	3	3	0.0	0.5058926343917847	0.8191625834490118	0	0	0	1	1	1.89	0	1	1	12.0	2.0	16.0	2.0	14.0	18.0	68.53239	6.0	411.19434	22.84413	0.022844128	130.99049377441406	0	0	0	1	0	0	0	0	0	0	0	9	bad
commons-io	138.json	15	15	15	0.0	0.3448823392391205	0.011056110102204121	5	4	9	5	5	3.09	2	2	2	25.0	10.0	59.0	21.0	35.0	80.0	410.34265	26.249998	10771.494	598.4163	0.13678089	94.69122314453125	0	0	0	1	0	0	0	1	2	1	1	12	noise
commons-io	945.json	2	2	2	0.0	0.43469157814979553	0.8896578817736478	0	0	0	1	1	0.0	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	139.56419372558594	0	1	0	0	0	0	0	1	0	0	0	6	bad
commons-io	205.json	3	3	3	0.0	0.20532935857772827	0.4801523062171444	1	1	2	2	2	1.89	0	2	2	17.0	3.0	21.0	6.0	20.0	27.0	116.692055	17.0	1983.7649	110.20916	0.03889735	127.99288177490234	0	0	0	1	1	0	0	1	0	0	0	6	bad
commons-io	669.json	10	9	10	0.0	0.26706504821777344	0.16909146493246338	1	1	2	2	2	4.65	1	0	0	21.0	5.0	43.0	12.0	26.0	55.0	258.5242	25.2	6514.81	361.9339	0.086174734	104.35218048095703	0	0	0	1	1	0	0	2	1	0	0	11	bad
commons-io	578.json	22	15	15	0.26666666666666666	0.16234807670116425	0.04010888449064044	2	2	4	5	5	2.34	2	10	8	25.0	7.0	71.0	17.0	32.0	88.0	440.0	30.357143	13357.144	742.06354	0.14666666	94.32836151123047	0	0	0	1	0	0	0	0	3	0	0	66	noise
commons-io	626.json	3	3	3	0.0	0.09049370139837265	0.3279523383151654	1	1	2	2	2	1.89	0	0	0	19.0	3.0	26.0	7.0	22.0	33.0	147.16124	22.166666	3262.074	181.22633	0.049053747	126.78652954101562	0	0	0	1	1	0	0	2	0	0	0	6	bad
commons-io	827.json	3	3	3	0.0	0.5042102932929993	0.7078695230721633	0	0	0	1	1	1.89	0	1	1	14.0	3.0	18.0	3.0	17.0	21.0	85.83672	7.0	600.85706	33.380947	0.028612241	129.81976318359375	0	0	0	1	0	0	0	1	0	0	0	9	bad
commons-io	412.json	2	2	2	0.0	0.9255319237709045	0.9134760072827252	0	0	0	1	1	0.0	0	0	0	9.0	1.0	10.0	1.0	10.0	11.0	36.541206	4.5	164.43542	9.135302	0.012180402	140.82913208007812	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	112.json	7	6	7	0.0	0.059812773019075394	2.546905112018487E-4	0	0	0	1	1	1.98	0	0	0	20.0	9.0	62.0	23.0	29.0	85.0	412.9284	25.555555	10552.614	586.25635	0.1376428	107.92523193359375	0	0	0	1	1	0	0	3	0	8	2	18	noise
commons-io	316.json	3	3	3	0.0	0.5966765284538269	0.7848263458923361	0	0	0	1	1	1.89	0	1	1	13.0	2.0	17.0	2.0	15.0	19.0	74.23092	6.5	482.50098	26.80561	0.024743639	130.57513427734375	0	0	0	1	0	0	0	0	0	0	0	9	bad
commons-io	166.json	8	8	8	0.0	0.44497910141944885	0.10016227124605864	3	2	5	3	3	2.4	1	2	2	22.0	5.0	37.0	12.0	27.0	49.0	232.98949	26.400002	6150.923	341.71793	0.07766316	108.27788543701172	0	0	0	1	1	0	0	1	2	1	1	28	noise
commons-io	521.json	3	3	3	0.0	0.910313606262207	0.6793297416307107	0	0	0	1	1	1.89	0	1	1	12.0	4.0	17.0	6.0	16.0	23.0	92.0	9.0	828.0	46.0	0.030666666	129.4591827392578	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	873.json	5	5	5	0.0	0.7704704999923706	0.851186939117447	0	0	0	1	1	1.96	0	0	0	13.0	4.0	20.0	6.0	17.0	26.0	106.27403	9.75	1036.1719	57.565105	0.035424676	120.43379974365234	0	0	0	1	0	0	0	0	1	0	0	10	bad
commons-io	254.json	5	3	5	0.0	0.6274555325508118	0.8471712186478709	0	0	0	1	1	1.96	0	0	0	14.0	3.0	18.0	3.0	17.0	21.0	85.83672	7.0	600.85706	33.380947	0.028612241	121.54438018798828	0	0	0	1	0	0	0	0	0	0	0	47	noise
commons-io	246.json	5	3	5	0.0	0.04474874958395958	0.6739580538781434	0	0	0	1	1	1.96	0	1	1	16.0	4.0	21.0	5.0	20.0	26.0	112.37013	10.0	1123.7013	62.42785	0.03745671	120.14375305175781	0	0	0	1	0	0	0	1	0	0	0	6	bad
commons-io	249.json	5	3	5	0.0	0.6234686970710754	0.8559564542553807	0	0	0	1	1	1.96	0	0	0	14.0	3.0	18.0	3.0	17.0	21.0	85.83672	7.0	600.85706	33.380947	0.028612241	121.54438018798828	0	0	0	1	0	0	0	0	0	0	0	48	noise
commons-io	300.json	3	3	3	0.0	0.6215104460716248	0.9100944326173741	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	493.json	16	11	15	0.0	0.09994339942932129	0.05977583097738752	1	1	2	3	3	6.28	2	1	1	23.0	9.0	50.0	24.0	32.0	74.0	370.0	30.666668	11346.667	630.37036	0.123333335	95.68936920166016	0	0	0	0	0	0	0	2	1	0	0	49	noise
commons-io	81.json	3	3	3	0.0	0.0020857902709394693	0.34797603570050234	0	0	0	1	1	1.89	0	2	1	15.0	4.0	24.0	8.0	19.0	32.0	135.93369	15.0	2039.0052	113.27807	0.045311227	127.42921447753906	0	0	0	1	0	0	0	2	0	0	0	383	ugly
commons-io	441.json	11	11	11	0.0	0.4365499019622803	0.1559715707521696	4	3	7	4	4	3.45	2	3	2	21.0	6.0	45.0	14.0	27.0	59.0	280.53836	24.5	6873.19	381.84387	0.09351279	101.92320251464844	1	0	0	0	0	0	0	1	1	0	0	70	noise
commons-io	180.json	13	13	13	0.0	0.1658707857131958	0.3152982717079422	2	4	6	4	4	2.65	1	2	2	18.0	6.0	45.0	12.0	24.0	57.0	261.34286	18.0	4704.1714	261.34286	0.08711429	99.58548736572266	0	0	0	1	1	0	0	2	0	0	0	311	ugly
commons-io	431.json	13	13	13	0.0	0.10397768020629883	6.348796027262405E-4	4	4	8	5	5	4.26	2	6	6	26.0	11.0	60.0	28.0	37.0	88.0	458.43192	33.090908	15169.929	842.7738	0.15281063	96.43319702148438	1	0	0	0	1	0	0	1	4	2	1	45	noise
commons-io	757.json	20	19	20	0.0	0.019938912242650986	2.551704659152073E-4	5	5	10	6	6	4.09	3	9	7	31.0	8.0	86.0	25.0	39.0	111.0	586.6796	48.4375	28417.295	1578.7386	0.19555987	87.94184875488281	0	0	0	1	1	0	0	4	2	0	0	372	ugly
commons-io	676.json	3	3	3	0.0	8.772698347456753E-4	0.2722989143749207	0	0	0	1	1	1.89	0	1	1	16.0	5.0	22.0	7.0	21.0	29.0	127.377205	11.2	1426.6246	79.25693	0.042459067	127.76728820800781	0	0	0	1	1	0	0	2	0	0	0	12	noise
commons-io	629.json	15	9	14	0.0	0.7581356167793274	0.9904589843173554	1	1	2	3	3	2.37	1	1	1	19.0	3.0	30.0	5.0	22.0	35.0	156.08011	15.833333	2471.2683	137.29268	0.052026704	101.29534912109375	0	0	0	1	1	0	0	1	0	0	0	120	ugly
commons-io	590.json	3	3	3	0.0	0.6472563743591309	0.7674025151486789	1	1	2	2	2	1.89	0	1	1	14.0	4.0	17.0	5.0	18.0	22.0	91.73836	8.75	802.71063	44.595036	0.030579453	129.24398803710938	0	0	0	1	0	0	1	0	0	0	0	0	good
commons-io	37.json	3	3	3	0.0	0.8276938199996948	0.7955024934816237	0	0	0	1	1	1.89	0	0	0	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	130.57513427734375	0	0	0	1	1	0	0	1	0	0	0	6	bad
commons-io	765.json	21	21	21	0.0	0.0037697877269238234	1.5055056698856944E-6	8	7	15	7	7	7.29	5	8	8	34.0	13.0	98.0	39.0	47.0	137.0	760.97864	51.0	38809.91	2156.1062	0.25365955	85.56878662109375	1	0	0	0	0	0	0	3	4	1	1	1574	ugly
commons-io	57.json	3	3	3	0.0	0.5591800212860107	0.85434844090684	0	0	0	1	1	0.94	0	0	0	13.0	2.0	14.0	4.0	15.0	18.0	70.32403	13.0	914.21234	50.789574	0.023441343	130.85629272460938	0	0	0	1	0	0	1	1	0	0	0	63	noise
commons-io	74.json	18	16	16	0.0625	0.030237432569265366	5.931049966157448E-4	3	3	6	3	3	4.12	2	6	6	30.0	16.0	70.0	25.0	46.0	95.0	524.7384	23.4375	12298.557	683.2532	0.1749128	92.82698059082031	0	0	0	1	0	0	0	1	2	0	0	138	ugly
commons-io	522.json	3	3	3	0.3333333333333333	0.0917416587471962	0.6310139233747445	0	0	0	1	1	1.89	0	1	1	12.0	4.0	17.0	6.0	16.0	23.0	92.0	9.0	828.0	46.0	0.030666666	129.4591827392578	0	0	0	1	0	0	0	2	0	0	0	38	noise
commons-io	804.json	3	2	2	0.5	0.9987236857414246	0.9116084342100232	0	0	0	1	1	1.89	0	0	0	11.0	1.0	12.0	1.0	12.0	13.0	46.604515	5.5	256.32483	14.240269	0.015534839	139.56419372558594	0	0	0	1	0	0	0	1	0	0	0	0	good
commons-io	310.json	3	3	3	0.0	3.005518519785255E-4	0.2885504645406352	0	0	0	1	1	1.89	0	1	1	16.0	5.0	25.0	7.0	21.0	32.0	140.55415	11.2	1574.2065	87.45592	0.046851385	127.25540161132812	0	0	0	1	0	0	0	3	0	0	0	9	bad
commons-io	774.json	3	2	2	0.5	0.988764226436615	0.8904098064517931	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	139.0139617919922	0	1	0	0	0	0	0	2	0	0	0	67	noise
commons-io	524.json	24	24	24	0.0	0.027015287429094315	7.876667033317863E-6	6	8	14	7	7	2.3	2	8	4	28.0	12.0	101.0	37.0	40.0	138.0	734.4261	43.166664	31702.725	1761.2625	0.24480869	83.59026336669922	0	0	0	1	0	0	0	2	5	0	0	89	noise
commons-io	610.json	10	10	10	0.0	0.5083619356155396	0.574868062943965	0	0	0	3	3	2.53	1	2	2	20.0	8.0	33.0	9.0	28.0	42.0	201.9089	11.25	2271.475	126.19306	0.067302965	105.40747833251953	0	0	0	1	0	0	0	0	1	0	0	556	ugly
commons-io	374.json	3	3	3	0.0	0.7787266373634338	0.9483504714916718	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	20	noise
commons-io	365.json	7	7	7	0.0	0.008584385737776756	0.08689071898267235	1	1	2	2	2	2.56	1	2	2	20.0	7.0	38.0	14.0	27.0	52.0	247.25415	20.0	4945.083	274.72684	0.08241805	110.36209106445312	0	0	0	1	0	0	0	3	1	0	0	0	good
commons-io	373.json	5	5	5	0.0	0.7704704999923706	0.851186939117447	0	0	0	1	1	1.96	0	0	0	13.0	4.0	20.0	6.0	17.0	26.0	106.27403	9.75	1036.1719	57.565105	0.035424676	120.43379974365234	0	0	0	1	0	0	0	0	1	0	0	257	ugly
commons-io	837.json	4	3	4	0.0	0.7308939695358276	0.8842303455617085	0	0	0	1	1	1.73	0	2	2	12.0	1.0	16.0	1.0	13.0	17.0	62.907475	6.0	377.44485	20.969158	0.020969158	126.77537536621094	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	14.json	3	3	3	0.0	0.8578375577926636	0.8384698411983625	0	0	0	1	1	1.89	0	0	0	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	130.57513427734375	0	0	0	1	1	0	0	1	0	0	0	0	good
commons-io	1102.json	3	3	3	0.0	0.8025436997413635	0.8471100530787901	0	0	0	1	1	1.89	0	1	1	12.0	1.0	17.0	1.0	13.0	18.0	66.60792	6.0	399.64752	22.20264	0.022202639	131.1385955810547	0	0	0	1	1	0	1	0	0	0	0	0	good
commons-io	42.json	11	10	11	0.0	0.17942720651626587	0.4703612245528741	2	2	4	3	3	3.45	1	5	4	19.0	5.0	40.0	10.0	24.0	50.0	229.24812	19.0	4355.7144	241.98413	0.07641604	103.20310974121094	0	0	0	1	1	0	0	1	0	0	0	0	good
commons-io	841.json	4	3	4	0.0	0.683540403842926	0.9257153186091124	0	0	0	1	1	1.73	0	0	0	10.0	3.0	13.0	3.0	13.0	16.0	59.207035	5.0	296.0352	16.4464	0.019735679	127.09062194824219	0	0	0	1	0	0	0	0	0	1	1	0	good
commons-io	717.json	3	3	3	0.0	0.6882150769233704	0.7853872496043899	0	0	0	1	1	1.89	0	2	2	13.0	2.0	17.0	3.0	15.0	20.0	78.13781	9.75	761.8436	42.324646	0.026045937	130.30841064453125	0	0	0	1	1	0	0	1	0	0	0	40	noise
commons-io	600.json	3	3	3	0.0	0.925119161605835	0.9616093679629713	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
commons-io	291.json	8	8	8	0.0	0.8824767470359802	0.6525325152444003	2	2	4	2	2	2.4	1	1	1	19.0	6.0	30.0	7.0	25.0	37.0	171.82268	11.083333	1904.3679	105.79822	0.057274226	110.09143829345703	0	0	0	1	0	0	0	0	1	0	0	14	noise
commons-io	1049.json	3	3	3	0.0	0.6073411107063293	0.9231410691844064	0	0	0	1	1	1.89	0	1	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	1	0	0	0	0	0	0	0	0	0	0	0	good
commons-io	1129.json	8	8	8	0.0	0.6096469759941101	0.3330719787444437	0	0	0	1	1	2.83	1	2	2	23.0	4.0	33.0	8.0	27.0	41.0	194.9504	23.0	4483.859	249.10327	0.064983465	109.6647720336914	0	0	0	1	1	0	0	1	1	0	0	58	noise
commons-io	567.json	2	2	2	0.0	0.9358122944831848	0.9270826579074325	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	140.16575622558594	0	0	0	1	0	0	0	1	0	0	0	0	good
commons-io	1086.json	8	7	8	0.0	0.020430725067853928	0.0241494825810703	0	0	0	1	1	2.4	0	5	5	23.0	8.0	41.0	16.0	31.0	57.0	282.3892	23.0	6494.951	360.83063	0.094129734	107.73796081542969	0	0	0	1	1	0	0	4	2	0	0	88	noise
commons-io	889.json	3	3	3	0.0	0.9309765696525574	0.8900836730874833	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	3.0	15.0	16.0	62.51025	6.0	375.0615	20.83675	0.02083675	131.46876525878906	0	0	0	1	0	0	0	1	0	0	0	6	bad
commons-io	561.json	12	6	10	0.2	0.1510886698961258	0.21437234488967932	0	0	0	1	1	3.32	0	2	2	21.0	6.0	44.0	12.0	27.0	56.0	266.2737	21.0	5591.748	310.65268	0.0887579	104.4285888671875	0	0	0	1	1	0	0	3	2	0	0	0	good
commons-io	2.json	13	11	11	0.0	0.6433221101760864	0.08828652131870186	5	3	8	4	4	1.72	2	3	3	22.0	9.0	45.0	16.0	31.0	61.0	302.206	19.555555	5909.806	328.32257	0.10073533	101.53633117675781	0	0	0	1	0	0	0	1	1	0	0	109	noise
