Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
lombok	2640.json	5	6	5	0.0	0.004250735510140657	0.1379767750321949	0	0	0	1	1	3.92	0	3	3	17.0	6.0	28.0	10.0	23.0	38.0	171.89536	14.166666	2435.184	135.28801	0.05729845	117.93329620361328	0	0	0	1	0	0	0	2	0	0	0	63	noise
lombok	1425.json	10	10	9	0.0	0.0	5.532297525935297E-10	1	4	5	5	5	3.33	0	15	9	30.0	13.0	100.0	50.0	43.0	150.0	813.9397	57.692307	46958.06	2608.781	0.27131322	99.4051513671875	0	0	0	1	0	0	0	5	3	0	0	1626	ugly
lombok	253.json	3	3	3	0.0	0.07852564007043839	0.4783678713433932	0	0	0	1	1	3.77	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	1	0	0	0	996	ugly
lombok	1599.json	3	4	3	0.0	0.5848249793052673	0.8351283090686441	0	0	0	1	1	3.77	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	3110.json	68	21	57	0.0	0.0	2.0040784278319024E-25	1	1	2	2	2	11.41	0	70	21	26.0	42.0	209.0	215.0	68.0	424.0	2581.0842	66.54762	171765.02	9542.501	0.8603614	64.1915512084961	1	0	0	0	1	0	0	2	5	0	0	9784	ugly
lombok	2295.json	3	3	3	0.0	0.15455125272274017	0.16297359013990054	0	0	0	1	1	3.77	0	4	4	17.0	4.0	27.0	5.0	21.0	32.0	140.55415	10.625	1493.388	82.965996	0.046851385	127.25540161132812	0	0	0	1	1	0	0	1	0	0	0	1062	ugly
lombok	1636.json	3	4	3	0.0	0.6418490409851074	0.7890897179955161	0	0	0	1	1	3.77	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	2339.json	3	2	2	0.0	0.8931466937065125	0.8407274667710696	0	0	0	1	1	0.0	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	138.50709533691406	0	0	0	1	1	0	0	2	0	0	0	192	noise
lombok	63.json	2	2	2	0.0	0.9044138193130493	0.900923248748925	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	1	0	0	0	0	0	1	0	0	0	0	good
lombok	679.json	3	3	3	0.0	0.1668674349784851	0.19951619883219485	0	0	0	1	1	3.77	0	0	0	16.0	5.0	23.0	7.0	21.0	30.0	131.76952	11.2	1475.8186	81.98992	0.043923173	127.59099578857422	1	0	0	0	1	0	0	1	0	2	1	6	bad
lombok	552.json	3	3	3	0.0	0.03946078196167946	0.5393483305348827	0	0	0	1	1	3.77	0	1	1	12.0	3.0	19.0	5.0	15.0	24.0	93.76537	10.0	937.65375	52.091873	0.031255126	129.36033630371094	0	0	0	1	0	0	0	2	0	0	0	0	good
lombok	2778.json	12	13	9	0.0	0.48932915925979614	0.0028628946449247125	3	3	6	4	4	3.33	0	1	1	24.0	12.0	48.0	26.0	36.0	74.0	382.57446	26.0	9946.936	552.60754	0.12752482	103.56095886230469	0	0	0	1	0	0	0	2	3	0	0	4	bad
lombok	1775.json	3	3	3	0.0	0.8519154191017151	0.8157886653936894	0	0	0	1	1	3.77	0	1	1	11.0	2.0	13.0	3.0	13.0	16.0	59.207035	8.25	488.45804	27.136559	0.019735679	131.75106811523438	1	0	0	0	0	0	0	1	0	0	0	5	bad
lombok	2799.json	13	9	7	0.42857142857142855	0.6240328550338745	0.008752585680753431	5	5	10	4	4	6.2	0	0	0	22.0	12.0	49.0	21.0	34.0	70.0	356.1224	19.25	6855.3564	380.85315	0.11870747	108.00482940673828	0	0	0	1	1	0	0	1	0	2	1	519	ugly
lombok	1597.json	3	4	3	0.0	0.9385874271392822	0.9144230781094045	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	23	noise
lombok	2054.json	22	20	18	0.1111111111111111	0.16938740015029907	3.247058296375318E-4	1	1	2	3	3	9.29	2	6	6	35.0	11.0	80.0	21.0	46.0	101.0	557.87976	33.409092	18638.256	1035.4586	0.18595992	90.60043334960938	0	0	0	1	1	0	0	3	2	0	0	108	noise
lombok	3049.json	4	4	4	0.0	0.48036837577819824	0.04359212414881824	0	0	0	1	1	4.0	0	3	3	22.0	5.0	33.0	7.0	27.0	40.0	190.1955	15.4	2929.0105	162.72281	0.063398495	121.02215576171875	0	0	0	1	1	0	0	1	1	2	1	22	noise
lombok	2201.json	3	3	3	0.0	0.0	0.025788197707320056	0	0	0	1	1	3.77	0	3	3	20.0	5.0	33.0	8.0	25.0	41.0	190.3981	16.0	3046.3696	169.24275	0.063466035	125.67707061767578	0	0	0	1	0	0	0	3	0	0	0	34	noise
lombok	638.json	3	3	3	0.0	0.9204086065292358	0.7769895991635108	0	0	0	1	1	3.77	0	0	0	11.0	4.0	13.0	5.0	15.0	18.0	70.32403	6.875	483.4777	26.85987	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	0	good
lombok	2650.json	5	6	5	0.0	0.004984778817743063	0.12950886872010808	0	0	0	1	1	3.92	0	3	3	17.0	6.0	28.0	10.0	23.0	38.0	171.89536	14.166666	2435.184	135.28801	0.05729845	117.93329620361328	0	0	0	1	0	0	0	2	0	0	0	63	noise
lombok	105.json	23	29	22	0.0	0.02581668458878994	1.2342637990102007E-6	2	2	4	4	4	11.73	3	7	5	35.0	14.0	104.0	29.0	49.0	133.0	746.7564	36.25	27069.92	1503.8844	0.2489188	85.603271484375	0	0	0	1	0	0	0	1	3	0	0	0	good
lombok	1419.json	3	4	3	0.0	0.9461621046066284	0.8744309561291084	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	1	0	0	0	0	0	0	0	0	0	25	noise
lombok	128.json	3	3	3	0.0	0.7606987357139587	0.7591843118719442	0	0	0	1	1	3.77	0	2	2	12.0	2.0	15.0	3.0	14.0	18.0	68.53239	9.0	616.7915	34.266193	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	0	good
lombok	1633.json	3	4	3	0.0	0.5103752613067627	0.8084078844794957	0	0	0	1	1	3.77	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	1893.json	3	3	3	0.0	0.6386324763298035	0.28713707482833123	0	0	0	1	1	3.77	0	1	1	18.0	2.0	24.0	4.0	20.0	28.0	121.013985	18.0	2178.2517	121.013985	0.040337995	128.0337677001953	1	0	0	0	1	0	0	1	0	1	1	0	good
lombok	3060.json	25	25	21	0.09523809523809523	2.1144542552065104E-4	6.615832028545397E-9	6	9	15	7	7	4.84	1	3	2	35.0	21.0	116.0	42.0	56.0	158.0	917.5621	35.0	32114.672	1784.1484	0.30585402	84.59579467773438	0	0	0	1	1	0	0	1	5	0	0	291	ugly
lombok	2308.json	3	3	3	0.0	0.3290040194988251	0.3644056209545548	0	0	0	1	1	3.77	0	0	0	14.0	6.0	18.0	7.0	20.0	25.0	108.0482	8.166666	882.39355	49.021866	0.03601607	128.62307739257812	1	0	0	0	1	0	0	1	0	1	1	2	bad
lombok	2879.json	9	9	8	0.0	0.0	6.025217914669646E-8	1	4	5	5	5	3.46	0	6	4	27.0	11.0	86.0	41.0	38.0	127.0	666.4868	50.318184	33536.406	1863.1337	0.22216228	102.3525390625	0	0	0	1	0	0	0	4	2	0	0	1334	ugly
lombok	1181.json	8	7	7	0.14285714285714285	0.0	1.7170597448544872E-6	0	0	0	1	1	3.46	0	12	7	25.0	10.0	77.0	28.0	35.0	105.0	538.5747	35.0	18850.115	1047.2286	0.1795249	106.54383850097656	1	0	0	0	0	0	0	2	4	0	0	123	noise
lombok	2073.json	4	5	4	0.0	0.750074028968811	0.47025250563226306	0	1	1	2	2	4.0	0	1	1	14.0	4.0	20.0	5.0	18.0	25.0	104.24813	8.75	912.17114	50.676174	0.034749378	123.91880798339844	0	0	0	1	1	0	0	1	0	0	0	0	good
lombok	2313.json	8	9	8	0.0	0.004033488221466541	5.188510043302145E-4	2	1	3	2	2	3.46	0	8	4	22.0	8.0	60.0	17.0	30.0	77.0	377.83057	23.375	8831.789	490.65494	0.12594353	105.99392700195312	1	0	0	0	0	0	0	1	1	0	0	166	noise
lombok	2747.json	62	58	55	0.0	0.0	1.1745755206727006E-24	4	11	15	15	15	11.11	5	6	2	43.0	33.0	282.0	114.0	76.0	396.0	2474.1794	74.27273	183764.06	10209.114	0.82472646	62.00014877319336	0	0	0	1	1	0	0	1	15	1	1	1845	ugly
lombok	644.json	3	4	3	0.0	0.702085018157959	0.7834526474937903	0	0	0	1	1	3.77	0	1	1	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	2684.json	5	6	5	0.0	0.00463397242128849	0.13826191967837229	0	0	0	1	1	3.92	0	3	3	17.0	6.0	28.0	10.0	23.0	38.0	171.89536	14.166666	2435.184	135.28801	0.05729845	117.93329620361328	0	0	0	1	0	0	0	2	0	0	0	73	noise
lombok	1450.json	9	10	7	0.2857142857142857	0.3404913544654846	8.64460197861221E-4	3	3	6	4	4	3.33	0	4	4	21.0	13.0	53.0	19.0	34.0	72.0	366.29733	15.346153	5621.255	312.29193	0.12209911	107.85833740234375	0	0	0	1	0	0	0	1	1	1	1	0	good
lombok	593.json	3	3	3	0.0	0.9995390772819519	0.7134765784948205	0	0	0	1	1	3.77	0	1	1	11.0	4.0	13.0	4.0	15.0	17.0	66.41714	5.5	365.29425	20.294125	0.022139046	131.1535186767578	0	0	0	1	0	0	0	0	0	0	0	24	noise
lombok	1569.json	62	55	49	0.061224489795918366	0.0	9.159222773464102E-37	19	19	38	18	18	9.13	4	45	26	65.0	37.0	367.0	128.0	102.0	495.0	3302.8506	112.432434	371347.53	20630.418	1.1009502	61.679298400878906	1	0	0	0	1	0	0	4	10	2	1	2380	ugly
lombok	1391.json	7	7	6	0.0	0.03735538572072983	0.052799250927647916	2	1	3	2	2	5.5	1	3	2	20.0	7.0	35.0	12.0	27.0	47.0	223.47972	17.142857	3831.0808	212.83783	0.07449324	113.3850326538086	0	0	0	1	0	0	0	2	0	0	0	124	noise
lombok	2058.json	8	9	8	0.0	0.8343416452407837	0.34596804161075023	1	1	2	3	3	5.66	1	0	0	19.0	3.0	34.0	5.0	22.0	39.0	173.91783	15.833333	2753.699	152.98328	0.05797261	109.79841613769531	1	0	0	0	1	0	0	0	0	0	0	0	good
lombok	3146.json	4	5	4	0.0	0.014127264730632305	0.012770990935574378	4	3	7	2	2	4.0	0	3	3	21.0	5.0	38.0	11.0	26.0	49.0	230.32156	23.1	5320.428	295.57935	0.07677385	119.7967529296875	0	0	0	1	1	0	0	3	0	0	0	66	noise
lombok	3020.json	3	3	3	0.0	0.6412419080734253	0.41640254516590597	0	0	0	1	1	3.77	0	1	1	13.0	4.0	15.0	5.0	17.0	20.0	81.74926	8.125	664.2127	36.900707	0.027249753	130.07347106933594	0	0	0	1	1	0	0	1	0	0	0	0	good
lombok	2663.json	5	6	5	0.0	0.004583520814776421	0.1300750196175286	0	0	0	1	1	3.92	0	3	3	17.0	6.0	28.0	10.0	23.0	38.0	171.89536	14.166666	2435.184	135.28801	0.05729845	117.93329620361328	0	0	0	1	0	0	0	2	0	0	0	70	noise
lombok	2812.json	14	13	13	0.0	1.1091727355960757E-4	2.0983844383890314E-6	1	1	2	2	2	5.77	1	4	4	26.0	13.0	76.0	40.0	39.0	116.0	613.1067	40.0	24524.268	1362.4594	0.20436889	95.61141967773438	0	0	0	0	1	0	0	2	2	0	0	5119	ugly
lombok	776.json	3	3	3	0.0	0.01765112578868866	0.21956382211273962	0	0	0	1	1	3.77	0	2	2	13.0	6.0	19.0	8.0	19.0	27.0	114.694046	8.666667	994.0151	55.22306	0.03823135	128.31268310546875	0	0	0	1	0	0	0	1	0	0	0	24	noise
lombok	1312.json	12	12	12	0.0	0.08404967933893204	0.0014414847255631406	3	3	6	4	4	10.04	3	6	6	25.0	11.0	58.0	19.0	36.0	77.0	398.08423	21.59091	8595.001	477.50006	0.13269474	98.69386291503906	0	0	0	0	1	0	0	1	3	0	0	367	ugly
lombok	375.json	3	3	3	0.0	0.6893863081932068	0.7274968904021012	0	0	0	1	1	3.77	0	0	0	11.0	4.0	14.0	6.0	15.0	20.0	78.13781	8.25	644.6369	35.81316	0.026045937	130.30841064453125	0	0	0	1	0	0	0	1	0	0	0	0	good
lombok	278.json	7	5	7	0.0	0.03247596696019173	0.2630798387422638	1	1	2	2	2	10.35	0	1	1	17.0	5.0	25.0	11.0	22.0	36.0	160.53954	18.7	3002.0894	166.78275	0.053513177	112.60784912109375	0	0	0	1	0	0	0	1	0	0	0	59	noise
lombok	860.json	3	3	3	0.0	0.046449512243270874	0.47424297887057243	0	0	0	1	1	3.77	0	1	1	15.0	4.0	19.0	6.0	19.0	25.0	106.19819	11.25	1194.7296	66.37387	0.035399396	128.712890625	0	0	0	1	1	0	0	2	0	0	0	16	bad
lombok	545.json	3	3	3	0.0	0.0012271939776837826	0.38865800418832974	0	0	0	1	1	3.77	0	1	1	12.0	4.0	22.0	7.0	16.0	29.0	116.0	10.5	1218.0	67.666664	0.038666666	128.25381469726562	0	0	0	1	0	0	0	3	0	0	0	0	good
lombok	2281.json	20	20	20	0.0	0.0	5.468348649462053E-9	3	3	6	5	5	5.59	2	15	7	33.0	15.0	102.0	52.0	48.0	154.0	860.0842	57.2	49196.82	2733.1567	0.28669474	86.18257904052734	0	0	0	1	0	0	0	2	3	0	0	76	noise
lombok	3133.json	3	4	3	0.0	0.013245617039501667	0.5449154007555472	0	0	0	1	1	3.77	0	1	1	14.0	5.0	16.0	5.0	19.0	21.0	89.20648	7.0	624.4454	34.69141	0.029735494	129.61952209472656	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	1344.json	24	22	22	0.0	4.57982299849391E-4	3.911275848525677E-8	5	5	10	6	6	7.45	3	12	8	30.0	11.0	117.0	43.0	41.0	160.0	857.2083	58.636364	50263.58	2792.421	0.2857361	84.42597198486328	1	0	0	0	1	0	0	2	4	0	0	6	bad
lombok	2906.json	12	10	10	0.0	0.03030349314212799	1.4131041527693452E-4	0	0	0	1	1	3.2	0	3	3	28.0	14.0	60.0	26.0	42.0	86.0	463.7393	26.0	12057.222	669.84564	0.15457976	101.54364776611328	1	0	0	0	1	0	0	2	6	0	0	153	noise
lombok	2184.json	3	3	3	0.0	0.189265638589859	0.9067053935481798	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lombok	1869.json	3	4	3	0.0	0.8339220285415649	0.7753616766644493	0	0	0	1	1	3.77	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	0	0	1	0	0	0	0	0	0	0	21	noise
lombok	357.json	11	9	10	0.0	0.002981952391564846	2.1854504115418884E-6	3	3	6	3	3	6.65	1	11	9	32.0	12.0	73.0	30.0	44.0	103.0	562.3215	40.0	22492.86	1249.6033	0.18744048	100.08133697509766	1	0	0	0	1	0	0	2	3	0	0	0	good
lombok	1407.json	3	4	3	0.0	0.9431436061859131	0.8892833814971339	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	1	0	0	0	0	0	0	0	0	0	49	noise
lombok	153.json	6	6	5	0.0	0.506961464881897	0.08437144674648604	1	1	2	2	2	3.92	0	2	2	22.0	4.0	34.0	9.0	26.0	43.0	202.11891	24.75	5002.443	277.91348	0.06737297	116.86105346679688	0	0	0	1	0	0	0	2	1	0	0	29	noise
lombok	589.json	3	3	3	0.0	0.6995492577552795	0.7336020830075436	0	0	0	1	1	3.77	0	1	1	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	130.57513427734375	0	0	0	1	0	0	0	1	0	0	0	0	good
lombok	622.json	3	3	3	0.0	0.005535823758691549	0.09088952311483073	0	0	0	1	1	3.77	0	0	0	15.0	5.0	26.0	11.0	20.0	37.0	159.91133	16.5	2638.5369	146.58539	0.05330378	126.58445739746094	0	0	0	1	1	0	0	2	0	0	0	12	bad
lombok	2885.json	7	7	6	0.0	0.06554408371448517	0.10274261629939373	2	1	3	2	2	5.5	1	3	2	20.0	5.0	33.0	10.0	25.0	43.0	199.6858	20.0	3993.716	221.87311	0.06656194	113.97042083740234	0	0	0	1	0	0	0	2	0	0	0	0	good
lombok	3183.json	11	20	11	0.0	0.0	1.60076157299842E-6	1	9	10	10	10	3.09	0	8	8	29.0	10.0	87.0	27.0	39.0	114.0	602.5359	39.15	23589.281	1310.5156	0.2008453	96.56813049316406	0	0	0	1	0	0	0	1	0	0	0	0	good
lombok	1912.json	61	63	57	0.0	0.0	1.4892531679539775E-38	11	15	26	17	17	9.3	4	36	20	72.0	39.0	376.0	127.0	111.0	503.0	3417.5913	117.230774	400646.88	22258.16	1.1391971	59.281776428222656	1	0	0	0	0	0	0	6	16	2	2	498	ugly
lombok	642.json	3	4	3	0.0	0.9524603486061096	0.6933796821266803	0	0	0	1	1	3.77	0	0	0	12.0	3.0	15.0	3.0	15.0	18.0	70.32403	6.0	421.94415	23.441341	0.023441343	130.85629272460938	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	1718.json	13	11	12	0.08333333333333333	0.009484861046075821	0.001302260163937304	1	1	2	3	3	8.53	2	7	7	28.0	10.0	60.0	17.0	38.0	77.0	404.09042	23.800001	9617.353	534.29736	0.13469681	98.84599304199219	1	0	0	0	1	0	0	1	2	0	0	289	ugly
lombok	3214.json	3	3	3	0.0	0.9289195537567139	0.9113660383079585	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	1	0	0	0	0	0	0	0	good
lombok	1501.json	3	3	3	0.0	0.012843867763876915	0.16498283492610044	0	0	0	1	1	3.77	0	1	1	16.0	8.0	21.0	9.0	24.0	30.0	137.54887	9.0	1237.9398	68.77444	0.045849625	127.36779022216797	0	0	0	1	0	0	0	2	0	0	0	38	noise
lombok	1882.json	3	4	3	0.0	0.03227249160408974	0.2718916730303273	0	0	0	1	1	3.77	0	3	3	14.0	5.0	20.0	7.0	19.0	27.0	114.694046	9.8	1124.0017	62.44454	0.03823135	128.31268310546875	0	0	0	1	0	0	0	0	0	0	0	120	noise
lombok	2910.json	3	4	3	0.0	0.0	0.05598222755838974	0	0	0	1	1	3.77	0	1	1	19.0	8.0	27.0	11.0	27.0	38.0	180.68573	13.0625	2360.2073	131.12262	0.060228575	125.94933319091797	0	0	0	1	0	0	0	3	0	0	0	371	ugly
lombok	479.json	3	3	3	0.0	0.995490312576294	0.7792330398368935	0	0	0	1	1	3.77	0	0	0	12.0	2.0	14.0	3.0	14.0	17.0	64.72504	9.0	582.5253	32.36252	0.021575011	131.28770446777344	1	0	0	0	0	0	0	1	0	0	0	0	good
lombok	3147.json	8	9	7	0.0	0.2521211802959442	0.0030757128920314044	5	4	9	4	4	5.11	1	2	2	27.0	8.0	48.0	16.0	35.0	64.0	328.2741	27.0	8863.401	492.4112	0.1094247	108.42823791503906	0	0	0	1	1	0	0	2	1	0	0	0	good
lombok	1598.json	3	4	3	0.0	0.9541330337524414	0.9209146739817207	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	24	noise
lombok	1392.json	7	7	6	0.0	0.03767973929643631	0.04954465057934273	2	1	3	2	2	5.5	1	3	2	20.0	7.0	35.0	12.0	27.0	47.0	223.47972	17.142857	3831.0808	212.83783	0.07449324	113.3850326538086	0	0	0	1	0	0	0	2	0	0	0	125	noise
lombok	3017.json	3	3	3	0.0	0.005357719492167234	0.2082263165273313	0	0	0	1	1	3.77	0	1	1	16.0	5.0	20.0	7.0	21.0	27.0	118.59257	11.2	1328.2367	73.790924	0.039530855	128.1388702392578	0	0	0	1	1	0	0	2	0	0	0	0	good
lombok	3187.json	3	3	3	0.0	0.6050091981887817	0.8141519164601198	0	0	0	1	1	3.77	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	0	good
lombok	2581.json	9	10	9	0.0	2.0302885968703777E-4	3.801446718203971E-4	3	2	5	2	2	3.33	0	1	1	20.0	12.0	49.0	32.0	32.0	81.0	405.0	26.666668	10800.001	600.00006	0.135	103.72474670410156	1	0	0	0	0	0	0	1	0	0	0	0	good
lombok	2218.json	17	16	15	0.0	0.037730634212493896	2.4686040604254162E-6	2	2	4	5	5	7.65	2	9	8	34.0	16.0	87.0	27.0	50.0	114.0	643.3996	28.6875	18457.525	1025.4181	0.21446653	92.35240173339844	0	0	0	1	0	0	0	2	5	0	0	52	noise
lombok	753.json	40	42	36	0.027777777777777776	1.7543917056173086E-4	7.760389273589264E-13	1	1	2	5	5	18.98	5	16	15	51.0	19.0	180.0	44.0	70.0	224.0	1372.9594	59.05263	81076.86	4504.27	0.4576531	74.22843170166016	1	0	0	0	0	0	0	1	3	0	0	1894	ugly
lombok	1968.json	6	7	6	0.0	0.18289977312088013	0.0461513266809524	1	1	2	2	2	6.53	1	1	1	22.0	4.0	37.0	8.0	26.0	45.0	211.51979	22.0	4653.4355	258.5242	0.070506595	113.6710433959961	0	0	0	1	1	0	0	0	0	0	0	1544	ugly
lombok	1582.json	3	4	3	0.0	0.3838198781013489	0.4683087677358199	0	0	0	1	1	3.77	0	2	2	15.0	3.0	19.0	4.0	18.0	23.0	95.90828	10.0	959.08276	53.282375	0.031969428	129.2428436279297	0	0	0	1	0	0	0	2	0	0	0	0	good
lombok	1402.json	3	4	3	0.0	0.0	0.24423359186791718	0	0	0	1	1	3.77	0	1	1	15.0	5.0	18.0	9.0	20.0	27.0	116.692055	13.5	1575.3428	87.51904	0.03889735	128.22288513183594	0	0	0	1	0	0	0	0	0	0	0	4	bad
lombok	1264.json	3	3	3	0.0	0.7203168869018555	0.3861547573584388	0	0	0	1	1	3.77	0	2	2	15.0	4.0	19.0	5.0	19.0	24.0	101.950264	9.375	955.78375	53.0991	0.03398342	128.92515563964844	0	0	0	1	1	0	0	1	0	0	0	0	good
lombok	3022.json	3	3	3	0.0	0.002004980808123946	0.1492346121138809	0	0	0	1	1	3.77	0	1	1	13.0	6.0	21.0	9.0	19.0	30.0	127.43783	9.75	1242.5188	69.028824	0.042479277	127.76480865478516	0	0	0	1	1	0	0	3	0	0	0	0	good
lombok	2692.json	5	6	5	0.0	0.0034650068264454603	0.13903450242448193	0	0	0	1	1	3.92	0	3	3	17.0	6.0	28.0	10.0	23.0	38.0	171.89536	14.166666	2435.184	135.28801	0.05729845	117.93329620361328	0	0	0	1	0	0	0	2	0	0	0	85	noise
lombok	2175.json	3	3	3	0.0	0.6983139514923096	0.7827441835270493	0	0	0	1	1	3.77	0	0	0	12.0	3.0	13.0	3.0	15.0	16.0	62.51025	6.0	375.0615	20.83675	0.02083675	131.46876525878906	0	0	0	1	0	0	1	0	0	0	0	24	noise
lombok	3155.json	13	11	11	0.0	4.889398696832359E-4	3.7972115433196464E-5	1	1	2	2	2	5.34	1	1	1	25.0	16.0	66.0	31.0	41.0	97.0	519.68256	24.21875	12586.062	699.22565	0.17322752	99.17736053466797	1	0	0	0	1	0	0	3	1	0	0	0	good
lombok	925.json	5	5	5	0.0	0.039896782487630844	0.03668335716452218	0	0	0	2	2	3.92	0	1	1	19.0	5.0	38.0	9.0	24.0	47.0	215.49323	17.1	3684.9343	204.71857	0.07183108	116.52787017822266	0	0	0	0	1	0	0	1	2	0	0	0	good
lombok	3010.json	9	9	9	0.0	0.20280949771404266	0.03453723509449913	0	0	0	3	3	5.9	1	4	3	21.0	7.0	43.0	11.0	28.0	54.0	259.59717	16.5	4283.3535	237.96408	0.08653239	105.80747985839844	0	0	0	1	1	0	0	2	0	0	0	0	good
lombok	1648.json	3	3	3	0.0	0.6779411435127258	0.8627978018679451	0	0	0	1	1	3.77	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
lombok	1651.json	3	3	3	0.0	0.5926840305328369	0.7606174928317846	0	0	0	1	1	3.77	0	1	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
lombok	2081.json	8	9	8	0.0	0.04543301463127136	0.009044006235339472	0	0	0	2	2	4.8	1	8	3	19.0	6.0	49.0	14.0	25.0	63.0	292.56293	22.166666	6485.1445	360.2858	0.09752098	107.32391357421875	0	0	0	1	0	0	0	0	2	0	0	77	noise
lombok	2197.json	9	11	9	0.0	0.019250156357884407	7.67850365422914E-4	1	1	2	3	3	6.29	1	5	5	30.0	8.0	53.0	18.0	38.0	71.0	372.60287	33.75	12575.347	698.6304	0.124200955	103.92829132080078	1	0	0	0	0	0	0	3	1	0	0	372	ugly
lombok	3036.json	13	14	13	0.0	0.0010386088397353888	2.952871637125854E-6	1	1	2	4	4	9.09	3	3	3	28.0	16.0	75.0	33.0	44.0	108.0	589.6186	28.875	17025.236	945.84644	0.19653954	95.35454559326172	0	0	0	1	1	0	0	1	2	1	1	13	bad
lombok	712.json	3	4	3	0.0	0.34380561113357544	0.40019463394275195	0	0	0	1	1	3.77	0	1	1	18.0	3.0	20.0	4.0	21.0	24.0	105.41562	12.0	1264.9874	70.27708	0.03513854	128.7513427734375	0	0	0	1	0	0	0	1	0	0	0	0	good
lombok	3132.json	9	11	7	0.0	0.2713698148727417	6.049654607972644E-4	3	3	6	4	4	3.61	0	5	4	23.0	12.0	55.0	20.0	35.0	75.0	384.69623	19.166666	7373.344	409.63025	0.12823208	107.6034927368164	0	0	0	1	0	0	0	3	1	0	0	0	good
lombok	2710.json	5	6	5	0.0	0.003948974888771772	0.13993519212273442	0	0	0	1	1	3.92	0	3	3	17.0	6.0	28.0	10.0	23.0	38.0	171.89536	14.166666	2435.184	135.28801	0.05729845	117.93329620361328	0	0	0	1	0	0	0	2	0	0	0	63	noise
