Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
jetty	39.json	4	3	4	0.0	0.7214992642402649	0.9454362484328952	0	0	0	1	1	1.73	0	1	1	12.0	2.0	15.0	3.0	14.0	18.0	68.53239	9.0	616.7915	34.266193	0.022844128	126.33003997802734	0	1	0	0	0	0	0	1	0	0	0	0	good
jetty	13675.json	7	6	7	0.0	9.259579237550497E-4	0.030969056521221817	0	0	0	1	1	1.98	0	5	5	22.0	7.0	40.0	14.0	29.0	54.0	262.331	22.0	5771.2817	320.62677	0.087443665	110.2843017578125	0	0	0	1	0	0	0	3	1	0	0	163	noise
jetty	10669.json	6	7	6	0.0	0.38930249214172363	0.12120917732664185	5	5	10	3	3	2.0	0	3	2	17.0	6.0	37.0	10.0	23.0	47.0	212.6074	14.166666	3011.9382	167.3299	0.07086913	113.41436767578125	0	0	0	1	0	0	0	1	0	1	1	0	good
jetty	13098.json	9	8	9	0.0	0.45062255859375	0.15441079065115643	5	3	8	4	4	2.95	0	0	0	21.0	9.0	34.0	16.0	30.0	50.0	245.34451	18.666666	4579.764	254.43134	0.08178151	105.87110900878906	1	0	0	0	0	0	0	2	1	0	0	86	noise
jetty	3149.json	1	2	1	0.0	0.9521484971046448	0.8774713118499022	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	152.05810546875	0	0	0	1	0	0	0	1	0	0	0	0	good
jetty	6988.json	4	3	4	0.0	0.8257209062576294	0.9676573633969655	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	53	noise
jetty	6786.json	7	6	7	0.0	0.0940784364938736	0.8364458630567339	0	0	0	1	1	1.98	0	3	3	15.0	3.0	22.0	5.0	18.0	27.0	112.58798	12.5	1407.3497	78.1861	0.037529327	114.68283081054688	0	0	0	1	0	0	0	1	0	0	0	17	bad
jetty	8563.json	11	9	11	0.0	0.16728152334690094	0.04285809100682761	5	4	9	4	4	4.27	1	8	6	22.0	6.0	52.0	12.0	28.0	64.0	307.67072	22.0	6768.756	376.042	0.10255691	101.4431381225586	1	0	0	0	0	0	0	2	1	0	0	527	ugly
jetty	12053.json	5	2	3	0.3333333333333333	0.9979203343391418	0.9652454153109847	0	0	0	1	1	1.73	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	1	0	0	0	1	0	0	0	156	noise
jetty	4278.json	11	7	11	0.0	0.45193660259246826	0.9117935855384091	0	0	0	2	2	2.67	1	2	2	16.0	6.0	27.0	9.0	22.0	36.0	160.53954	12.0	1926.4744	107.02635	0.053513177	105.28569030761719	0	0	0	1	0	0	0	1	0	0	0	30	noise
jetty	388.json	5	4	5	0.0	0.21532873809337616	0.5899562667223861	0	0	0	1	1	1.96	0	1	1	16.0	5.0	21.0	7.0	21.0	28.0	122.984886	11.2	1377.4307	76.523926	0.04099496	119.67438507080078	0	0	0	1	0	0	0	3	0	0	0	28	noise
jetty	3353.json	11	10	11	0.0	0.07558462768793106	0.04829858221693609	1	3	4	4	4	2.95	0	1	1	24.0	6.0	48.0	14.0	30.0	62.0	304.2272	28.0	8518.361	473.2423	0.10140907	101.50167083740234	0	0	0	1	1	0	0	1	1	0	0	0	good
jetty	4712.json	53	34	42	0.07142857142857142	1.0916339670075104E-4	2.1400814025987217E-16	8	10	18	6	6	2.72	2	33	17	47.0	22.0	210.0	84.0	69.0	294.0	1795.9061	89.72727	161141.75	8952.319	0.5986354	70.10477447509766	0	0	0	1	0	0	0	2	6	1	1	94	noise
jetty	4768.json	29	19	27	0.0	0.01747799851000309	0.1684952561378891	0	0	0	1	1	3.33	2	5	5	31.0	9.0	72.0	20.0	40.0	92.0	489.61737	34.444447	16864.6	936.9222	0.16320579	85.17059326171875	0	1	0	0	0	0	0	3	2	0	0	333	ugly
jetty	6809.json	4	3	4	0.0	0.7337474822998047	0.9812083129318012	0	0	0	1	1	1.73	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	129.6001434326172	0	0	0	0	0	0	0	0	0	0	0	0	good
jetty	12305.json	4	3	4	0.0	0.9003128409385681	0.9755317337970159	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	13020.json	11	7	11	0.0	0.11692521721124649	0.9271228047567702	0	0	0	2	2	2.67	1	2	2	17.0	6.0	26.0	9.0	23.0	35.0	158.32466	12.75	2018.6394	112.14664	0.052774888	105.35792541503906	0	1	0	0	0	0	0	1	0	0	0	21	bad
jetty	4551.json	4	3	4	0.0	0.589474618434906	0.8073874244893573	0	0	0	1	1	1.73	0	1	1	13.0	5.0	15.0	6.0	18.0	21.0	87.56843	7.8	683.03375	37.94632	0.029189477	125.0554428100586	0	0	0	1	0	0	0	1	0	0	0	34	noise
jetty	7627.json	4	3	4	0.0	0.9423186182975769	0.9652207159009104	0	0	0	1	1	1.73	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	1	0	0	0	0	0	0	0	0	0	0	good
jetty	5404.json	28	19	27	0.0	0.03242659941315651	5.496428608687933E-5	3	3	6	6	6	6.35	4	11	10	39.0	12.0	103.0	26.0	51.0	129.0	731.74286	42.25	30916.137	1717.5631	0.24391429	81.93121337890625	0	1	0	0	0	0	0	1	4	0	0	252	ugly
jetty	502.json	9	6	8	0.0	0.0022718331310898066	0.010127556794751922	2	1	3	2	2	7.47	0	2	2	25.0	12.0	47.0	15.0	37.0	62.0	322.9861	15.625	5046.658	280.3699	0.10766204	106.80947875976562	0	0	0	1	0	0	0	8	1	0	0	249	ugly
jetty	7941.json	7	6	7	0.0	0.6733325123786926	0.34410329382100147	1	2	3	2	2	2.8	0	1	1	19.0	6.0	29.0	7.0	25.0	36.0	167.17882	11.083333	1852.8986	102.93881	0.05572627	112.39712524414062	0	0	0	1	0	0	0	0	0	0	0	162	noise
jetty	7970.json	7	6	7	0.0	0.85450279712677	0.8658186432483091	1	1	2	2	2	2.8	0	2	2	16.0	3.0	24.0	5.0	19.0	29.0	123.1899	13.333333	1642.532	91.25178	0.0410633	113.98487091064453	0	0	0	1	0	0	0	0	1	0	0	0	good
jetty	181.json	4	3	4	0.0	0.756421685218811	0.9358123440252958	0	0	0	1	1	1.73	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	127.42622375488281	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	3164.json	12	9	12	0.0	0.6541664004325867	0.8863867209836294	2	1	3	3	3	4.11	2	0	0	20.0	7.0	32.0	9.0	27.0	41.0	194.9504	12.857142	2506.505	139.25027	0.064983465	102.63623809814453	0	0	0	1	0	0	0	1	1	0	0	78	noise
jetty	8595.json	10	7	8	0.0	0.36993977427482605	0.8136187400008627	2	2	4	3	3	3.46	0	3	3	16.0	7.0	30.0	9.0	23.0	39.0	176.41891	10.285714	1814.5945	100.81081	0.058806304	109.72416687011719	1	0	0	0	0	0	0	1	0	0	0	0	good
jetty	1052.json	4	3	4	0.0	0.885339081287384	0.9229739387262692	0	0	0	1	1	1.73	0	0	0	10.0	3.0	13.0	3.0	13.0	16.0	59.207035	5.0	296.0352	16.4464	0.019735679	127.09062194824219	0	0	0	1	0	0	0	0	0	1	1	0	good
jetty	4379.json	4	3	4	0.0	0.0	0.29551554513894457	0	0	0	1	1	1.73	0	1	1	15.0	6.0	24.0	9.0	21.0	33.0	144.94647	11.25	1630.6478	90.591545	0.04831549	122.4349365234375	0	0	0	1	0	0	0	3	0	0	0	0	good
jetty	662.json	25	27	21	0.047619047619047616	0.0	2.6195819215482754E-12	10	9	19	10	10	2.09	1	20	12	31.0	15.0	149.0	64.0	46.0	213.0	1176.5187	66.13334	77807.11	4322.617	0.3921729	82.61309814453125	1	0	0	0	0	0	0	2	4	0	0	535	ugly
jetty	4736.json	14	12	14	0.0	0.055988237261772156	0.3143515362935503	3	3	6	3	3	3.89	1	3	3	23.0	8.0	45.0	13.0	31.0	58.0	287.34338	18.6875	5369.7295	298.3183	0.095781125	98.12174224853516	0	1	0	0	0	0	0	1	2	0	0	6	bad
jetty	10919.json	4	3	4	0.0	0.6999751925468445	0.9409350990648169	0	0	0	1	1	1.73	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	127.42622375488281	0	0	0	1	0	0	0	0	0	0	0	141	noise
jetty	7302.json	1	4	1	0.0	0.9864998459815979	0.912607609729468	0	0	0	1	1	0.0	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	150.978515625	0	0	0	1	0	0	0	0	0	0	0	858	ugly
jetty	10081.json	4	3	4	0.0	0.5030244588851929	0.9458431829532106	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
jetty	6931.json	19	13	19	0.0	0.34737011790275574	0.08936263499295313	1	1	2	4	4	3.14	1	3	3	27.0	9.0	59.0	20.0	36.0	79.0	408.4241	30.000002	12252.724	680.70685	0.13614137	91.11609649658203	0	0	0	1	0	0	0	1	1	0	0	892	ugly
jetty	12763.json	3	2	3	0.0	0.8198903203010559	0.9505456824436301	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	1	0	0	0	1	0	0	0	42	noise
jetty	4463.json	23	18	23	0.0	0.44358646869659424	0.7122581674075876	3	3	6	6	6	4.56	2	6	3	20.0	9.0	63.0	18.0	29.0	81.0	393.4965	20.0	7869.9297	437.21832	0.13116549	87.7546157836914	0	0	0	1	0	0	0	0	0	0	0	4	bad
jetty	4862.json	19	12	18	0.05555555555555555	0.0035679142456501722	0.02111191538905234	1	1	2	3	3	3.75	2	7	6	28.0	10.0	61.0	20.0	38.0	81.0	425.08215	28.0	11902.301	661.23895	0.14169405	92.01410675048828	0	0	0	1	0	0	0	4	0	0	0	0	good
jetty	8617.json	7	6	7	0.0	0.24120688438415527	0.6753893366323439	1	1	2	2	2	2.8	0	2	2	16.0	3.0	29.0	7.0	19.0	36.0	152.9254	18.666666	2854.6074	158.5893	0.050975133	112.86051177978516	0	0	0	1	0	0	0	0	1	0	0	148	noise
jetty	13018.json	4	3	4	0.0	0.3582974970340729	0.9402026853942175	0	0	0	1	1	1.73	0	2	2	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	126.04888916015625	0	1	0	0	0	0	0	1	0	0	0	339	ugly
jetty	9491.json	4	3	4	0.0	0.1471118927001953	0.9529984506584955	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	18	bad
jetty	12660.json	8	6	8	0.0	0.38764089345932007	0.8309290245077302	1	1	2	2	2	2.65	1	1	1	16.0	5.0	25.0	7.0	21.0	32.0	140.55415	11.2	1574.2065	87.45592	0.046851385	111.1359634399414	0	0	0	1	0	0	0	0	0	0	0	0	good
jetty	13731.json	12	10	12	0.0	0.08947537839412689	0.14865631571994486	2	3	5	4	4	3.59	1	4	3	22.0	9.0	46.0	14.0	31.0	60.0	297.2518	17.11111	5086.3086	282.5727	0.09908393	100.21269989013672	0	0	0	1	0	0	0	1	1	0	0	446	ugly
jetty	10107.json	6	4	6	0.0	0.29122936725616455	0.8866963924712146	0	0	0	1	1	1.89	0	2	2	15.0	2.0	20.0	2.0	17.0	22.0	89.92419	7.5	674.4314	37.46841	0.029974729	118.34886932373047	1	0	0	0	0	0	0	0	0	0	0	0	good
jetty	10845.json	6	4	5	0.2	0.7744473814964294	0.7758787467342481	0	0	0	1	1	2.0	0	1	1	12.0	5.0	21.0	7.0	17.0	28.0	114.44896	8.4	961.3712	53.40951	0.038149655	120.0484390258789	0	0	0	1	0	0	0	1	0	0	0	367	ugly
jetty	7195.json	28	23	26	0.0	0.005765685811638832	2.903692648569822E-4	5	5	10	6	6	3.69	1	13	7	27.0	15.0	95.0	30.0	42.0	125.0	674.0397	27.0	18199.07	1011.05945	0.22467989	82.96973419189453	0	0	0	1	0	0	0	0	3	0	0	72	noise
jetty	9946.json	24	16	21	0.0	0.05892191454768181	0.2616511039085238	4	4	8	5	5	3.0	2	8	4	19.0	7.0	66.0	22.0	26.0	88.0	413.6387	29.857141	12350.069	686.115	0.13787957	89.19877624511719	0	0	0	1	0	0	0	1	1	0	0	1138	ugly
jetty	8747.json	4	3	4	0.0	0.5661357045173645	0.7252712379769002	0	0	0	1	1	1.73	0	0	0	9.0	6.0	14.0	12.0	15.0	26.0	101.579155	9.0	914.2124	50.789577	0.03385972	124.2836685180664	0	0	0	1	0	0	0	0	0	0	0	84	noise
jetty	12417.json	36	21	31	0.16129032258064516	0.10729029774665833	0.9941508368215515	2	5	7	6	6	4.95	4	9	3	24.0	11.0	59.0	19.0	35.0	78.0	400.08408	20.727272	8292.651	460.70285	0.13336135	82.83269500732422	0	0	0	1	1	0	0	2	2	2	1	0	good
jetty	13804.json	43	34	41	0.0	0.0	1.276190465532332E-9	7	8	15	11	8	5.56	4	25	23	53.0	22.0	155.0	42.0	75.0	197.0	1227.0773	50.590908	62078.953	3448.8308	0.40902576	71.32569885253906	0	1	0	0	0	0	0	1	5	0	0	559	ugly
jetty	6647.json	4	3	4	0.0	0.22675779461860657	0.8370686163471595	0	0	0	1	1	1.73	0	1	1	14.0	3.0	16.0	4.0	17.0	20.0	81.74926	9.333334	762.99316	42.388508	0.027249753	125.41301727294922	0	0	0	1	0	0	0	1	0	0	0	496	ugly
jetty	5328.json	4	3	4	0.0	0.716779887676239	0.9136511955379448	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	1	bad
jetty	697.json	4	3	4	0.0	0.9271657466888428	0.9886071654768446	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	13434.json	4	3	4	0.0	0.3995091915130615	0.9259750108123973	0	0	0	1	1	1.73	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	126.62725830078125	0	0	0	1	0	0	0	1	0	0	0	0	good
jetty	14003.json	4	3	4	0.0	0.8511440753936768	0.9886475159892277	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	11893.json	4	3	4	0.0	0.4263570308685303	0.9209295959973763	0	0	0	1	1	1.73	0	1	1	11.0	3.0	15.0	4.0	14.0	19.0	72.339745	7.3333335	530.49146	29.471748	0.024113249	126.04888916015625	0	1	0	0	0	0	0	1	0	0	0	7	bad
jetty	10627.json	4	3	4	0.0	0.7233466506004333	0.9658562252134806	0	0	0	1	1	1.73	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	128.335205078125	0	0	0	1	0	0	0	0	0	0	0	0	good
jetty	189.json	4	3	4	0.0	0.14169178903102875	0.6648438529486841	0	0	0	1	1	1.73	0	2	2	14.0	2.0	21.0	3.0	16.0	24.0	96.0	10.5	1008.0	56.0	0.032	124.57742309570312	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	10249.json	4	3	4	0.0	0.7464154958724976	0.9743373192499994	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
jetty	11855.json	4	3	4	0.0	0.5568163394927979	0.9722416097327993	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	10265.json	44	29	36	0.05555555555555555	5.151773802936077E-4	4.403077024323737E-6	3	4	7	5	5	3.24	2	18	9	38.0	13.0	131.0	46.0	51.0	177.0	1004.0193	67.23077	67500.984	3750.0547	0.3346731	75.85580444335938	0	0	0	1	0	0	0	1	6	0	0	695	ugly
jetty	11438.json	31	19	25	0.04	0.00895572081208229	2.6793810142763725E-6	3	2	5	4	4	4.84	3	12	10	38.0	15.0	116.0	32.0	53.0	148.0	847.73224	40.533337	34361.418	1908.9677	0.28257743	82.87287139892578	0	0	0	1	0	0	0	1	6	0	0	451	ugly
jetty	12598.json	9	6	8	0.0	0.6991524696350098	0.8969344943068103	1	1	2	2	2	5.27	1	1	1	16.0	4.0	22.0	6.0	20.0	28.0	121.013985	12.0	1452.1678	80.675995	0.040337995	111.91433715820312	0	0	0	1	0	0	0	0	0	0	0	39	noise
jetty	6861.json	7	5	6	0.0	0.8665903210639954	0.6420550049460195	3	3	6	2	2	2.98	0	2	2	18.0	4.0	25.0	6.0	22.0	31.0	138.24239	13.5	1866.2722	103.68179	0.046080794	115.88265228271484	0	0	0	1	0	0	0	0	0	1	1	12	bad
jetty	5390.json	3	3	3	0.0	0.9080740213394165	0.9564021905713721	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	7964.json	27	21	24	0.0	0.10483309626579285	0.0021286020413327266	5	6	11	5	5	3.99	2	4	4	32.0	11.0	85.0	24.0	43.0	109.0	591.4628	34.909092	20647.43	1147.0795	0.19715428	85.17601776123047	0	0	0	1	0	0	0	0	2	0	0	26	noise
jetty	8195.json	10	8	10	0.0	0.0	0.006310222223252069	2	2	4	3	3	3.1	0	3	2	23.0	7.0	50.0	21.0	30.0	71.0	348.38922	34.5	12019.428	667.746	0.11612974	102.57085418701172	0	0	0	1	0	0	0	4	0	0	0	196	noise
jetty	12976.json	19	11	15	0.06666666666666667	0.8167397975921631	0.9605529517194143	1	1	2	2	2	3.32	1	4	4	22.0	5.0	41.0	8.0	27.0	49.0	232.98949	17.6	4100.615	227.81195	0.07766316	98.32442474365234	0	0	0	1	0	0	0	0	0	0	0	539	ugly
jetty	11147.json	7	5	7	0.0	0.016634374856948853	0.459438033004992	1	1	2	2	2	2.8	1	1	1	15.0	8.0	26.0	11.0	23.0	37.0	167.3718	10.3125	1726.0216	95.89009	0.0557906	112.39112091064453	0	0	0	1	0	0	0	1	0	0	0	0	good
jetty	14325.json	7	6	7	0.0	0.07057047635316849	0.3405548055239951	1	1	2	2	2	2.8	0	2	2	19.0	5.0	30.0	9.0	24.0	39.0	178.81354	17.1	3057.7117	169.87286	0.059604514	112.04727172851562	0	0	0	1	0	0	0	2	0	0	0	11	bad
jetty	102.json	104	69	86	0.11627906976744186	0.0	1.279922002519918E-18	6	10	16	15	15	7.57	6	28	22	72.0	40.0	284.0	98.0	112.0	382.0	2600.4097	88.200005	229356.14	12742.008	0.8668032	54.4997673034668	0	0	0	1	0	0	0	1	20	3	1	333	ugly
jetty	4546.json	4	3	4	0.0	0.583789050579071	0.8919427033268952	0	0	0	1	1	1.73	0	1	1	12.0	4.0	14.0	4.0	16.0	18.0	72.0	6.0	432.0	24.0	0.024	126.0733642578125	0	0	0	1	0	0	1	0	0	0	0	32	noise
jetty	10292.json	19	12	16	0.0	0.006955115124583244	0.030927624457088177	4	3	7	4	4	2.45	1	10	4	19.0	4.0	65.0	23.0	23.0	88.0	398.07346	54.625	21744.762	1208.0424	0.13269114	94.03355407714844	0	0	0	1	1	0	0	1	0	0	0	0	good
jetty	7891.json	4	3	4	0.0	0.9413757920265198	0.9865179127532755	0	0	0	1	1	1.73	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	128.335205078125	0	0	0	1	0	0	0	0	0	0	0	1	bad
jetty	13534.json	5	4	5	0.0	0.5091506242752075	0.9723915044629684	0	0	0	1	1	1.96	0	2	1	10.0	2.0	17.0	2.0	12.0	19.0	68.11429	5.0	340.57144	18.920635	0.022704763	122.74693298339844	0	1	0	0	0	0	0	0	0	0	0	0	good
jetty	3541.json	15	11	14	0.0	0.7653512358665466	0.9723955766609281	0	0	0	1	1	3.92	2	2	2	17.0	6.0	33.0	7.0	23.0	40.0	180.94247	9.916666	1794.3461	99.68589	0.06031416	100.98674011230469	0	0	0	1	0	0	0	0	0	0	0	0	good
jetty	4820.json	3	2	3	0.0	0.7528200745582581	0.9633690150809604	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	1	0	0	0	1	0	0	0	98	noise
jetty	5556.json	4	3	4	0.0	0.36300015449523926	0.8595463959967506	0	0	0	1	1	1.73	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	1	0	0	1	0	0	0	2046	ugly
jetty	10262.json	5	3	5	0.0	0.4726982116699219	0.9419371241830007	0	0	0	1	1	1.6	0	1	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	123.01233673095703	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	6642.json	19	18	19	0.0	5.154632381163538E-4	0.030365544468678052	0	0	0	1	1	1.46	0	11	1	10.0	19.0	62.0	22.0	29.0	84.0	408.07043	5.7894735	2362.513	131.25072	0.13602348	91.81060028076172	0	0	0	1	0	0	0	0	0	0	0	25	noise
jetty	5134.json	4	3	4	0.0	0.14844439923763275	0.736229611287213	0	0	0	1	1	1.73	0	1	1	11.0	4.0	16.0	6.0	15.0	22.0	85.95159	8.25	709.10065	39.39448	0.02865053	125.15235137939453	0	0	0	1	0	0	0	2	0	0	0	0	good
jetty	10069.json	5	3	5	0.0	0.20178911089897156	0.2891580062265735	1	1	2	2	2	1.6	0	2	2	20.0	4.0	27.0	7.0	24.0	34.0	155.88872	17.5	2728.0525	151.55847	0.051962905	118.21156311035156	0	0	0	1	1	0	0	2	0	1	1	0	good
jetty	4747.json	2	2	2	0.0	0.8723402619361877	0.9746478022970221	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	44	noise
jetty	8722.json	4	3	4	0.0	0.8345468044281006	0.9879395844364556	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
jetty	1096.json	13	9	13	0.0	0.17761282622814178	0.37940108416070095	0	0	0	2	2	2.92	1	4	3	23.0	4.0	48.0	9.0	27.0	57.0	271.0286	25.875	7012.8647	389.6036	0.090342864	99.85625457763672	0	0	0	1	0	0	0	0	1	0	0	2249	ugly
jetty	14144.json	4	3	4	0.0	0.6704026460647583	0.9018914276129328	0	0	0	1	1	1.73	0	0	0	13.0	2.0	16.0	2.0	15.0	18.0	70.32403	6.5	457.10617	25.394787	0.023441343	126.19583892822266	0	0	0	1	0	0	0	0	0	0	0	3984	ugly
jetty	3271.json	4	3	4	0.0	0.5211398005485535	0.8467588366295576	0	0	0	1	1	1.3	0	1	1	13.0	4.0	16.0	5.0	17.0	21.0	85.83672	8.125	697.4234	38.745743	0.028612241	125.15930938720703	0	0	0	1	0	0	0	1	0	0	0	0	good
jetty	11806.json	4	3	4	0.0	0.2307618409395218	0.7602429882608283	0	0	0	1	1	1.73	0	0	0	14.0	3.0	19.0	3.0	17.0	22.0	89.92419	7.0	629.4693	34.970516	0.029974729	124.91740417480469	0	0	0	1	0	0	0	0	0	0	0	0	good
jetty	9759.json	4	3	4	0.0	0.7313173413276672	0.9338643643082334	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	1	0	0	0	0	29	noise
jetty	11200.json	4	3	4	0.0	0.005154554732143879	0.34013264003500576	0	0	0	1	1	1.73	0	4	4	16.0	5.0	25.0	5.0	21.0	30.0	131.76952	8.0	1054.1561	58.564228	0.043923173	122.93054962158203	0	0	0	1	0	0	0	0	0	0	0	0	good
jetty	2736.json	6	3	6	0.0	0.2336149364709854	0.8847903867229404	0	0	0	1	1	9.63	0	2	2	14.0	3.0	21.0	5.0	17.0	26.0	106.27403	11.666666	1239.8636	68.88132	0.035424676	117.48018646240234	0	0	0	1	0	0	0	2	0	0	0	0	good
jetty	3106.json	4	3	4	0.0	0.605359673500061	0.6294320781666359	0	0	0	1	1	1.73	0	2	2	15.0	4.0	20.0	4.0	19.0	24.0	101.950264	7.5	764.62695	42.479275	0.03398342	124.26470947265625	0	0	0	1	0	0	0	0	0	0	0	255	ugly
jetty	10086.json	4	3	4	0.0	0.8143988251686096	0.929416039201526	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
jetty	14329.json	4	3	4	0.0	0.7540947794914246	0.9123023016171656	0	0	0	1	1	1.73	0	0	0	12.0	3.0	13.0	3.0	15.0	16.0	62.51025	6.0	375.0615	20.83675	0.02083675	126.80831146240234	0	0	0	1	0	0	0	1	0	0	0	47	noise
jetty	5591.json	6	5	6	0.0	0.5349255800247192	0.9047872279951376	0	0	0	1	1	2.0	0	1	1	12.0	4.0	18.0	6.0	16.0	24.0	96.0	9.0	864.0	48.0	0.032	118.0088882446289	0	0	0	1	0	0	0	1	0	0	0	0	good
jetty	11531.json	4	2	3	0.3333333333333333	0.992300271987915	0.9496263322717492	0	0	0	1	1	1.73	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	1	0	0	0	1	0	0	0	379	ugly
jetty	8363.json	4	3	4	0.0	0.34224236011505127	0.916468971866296	0	0	0	1	1	1.73	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	127.42622375488281	0	0	0	1	0	0	1	0	0	0	0	16	bad
