Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
hibernate-search	675.json	3	3	3	0.0	0.3952920436859131	0.8873248122471951	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hibernate-search	6262.json	3	3	3	0.0	0.130769282579422	0.5711872786197764	0	0	0	1	1	3.77	0	2	2	14.0	3.0	19.0	5.0	17.0	24.0	98.099106	11.666666	1144.4895	63.58275	0.0326997	129.12539672851562	1	0	0	0	0	0	0	2	0	0	0	2	bad
hibernate-search	67.json	13	11	13	0.0	0.11996198445558548	0.07869746544465421	2	1	3	3	3	7.44	2	2	2	23.0	9.0	43.0	13.0	32.0	56.0	280.0	16.61111	4651.111	258.39505	0.093333334	99.45691680908203	0	0	0	1	0	0	0	1	0	0	0	32	noise
hibernate-search	2292.json	4	4	4	0.0	0.1571260690689087	0.2518102256675067	0	0	0	1	1	4.0	0	1	1	16.0	6.0	23.0	7.0	22.0	30.0	133.78294	9.333333	1248.6407	69.36893	0.044594314	122.85169219970703	0	0	0	1	0	0	0	1	0	0	0	0	good
hibernate-search	4499.json	4	4	4	0.0	0.24427422881126404	0.11110752457497874	0	0	0	1	1	4.0	0	1	1	18.0	7.0	26.0	10.0	25.0	36.0	167.17882	12.857143	2149.4421	119.41345	0.05572627	121.69290161132812	0	0	0	1	0	0	0	2	0	0	0	163	ugly
hibernate-search	6403.json	13	11	11	0.18181818181818182	0.09374969452619553	0.030683982646071348	2	2	4	4	4	7.78	2	3	3	25.0	8.0	51.0	10.0	33.0	61.0	307.70804	15.625	4807.938	267.10767	0.10256935	101.44251251220703	1	0	0	0	0	0	0	0	2	0	0	47	noise
hibernate-search	4474.json	3	3	3	0.0	0.7829493880271912	0.8088258869168903	0	0	0	1	1	3.77	0	1	1	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	0	0	1	0	0	1	0	0	0	0	39	noise
hibernate-search	6635.json	16	16	15	0.0	0.02112450823187828	2.79589470245068E-4	3	3	6	4	4	4.13	1	5	5	30.0	7.0	74.0	22.0	37.0	96.0	500.10754	47.142857	23576.498	1309.8054	0.16670251	93.89250946044922	0	0	0	1	0	0	0	1	2	0	0	561	ugly
hibernate-search	917.json	3	3	3	0.0	0.01715422421693802	0.592085862766665	0	0	0	1	1	3.77	0	0	0	15.0	2.0	19.0	2.0	17.0	21.0	85.83672	7.5	643.77545	35.765305	0.028612241	129.81976318359375	0	0	0	1	0	0	1	0	0	0	0	3	bad
hibernate-search	2810.json	3	3	3	0.0	0.16412495076656342	0.6994448131575751	0	0	0	1	1	3.77	0	0	0	11.0	4.0	16.0	4.0	15.0	20.0	78.13781	5.5	429.75797	23.875443	0.026045937	130.30841064453125	0	0	0	1	0	0	0	0	0	0	0	0	good
hibernate-search	4356.json	3	3	3	0.0	0.9456396698951721	0.9011419466983297	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	3	bad
hibernate-search	1376.json	3	3	3	0.0	0.7825044393539429	0.8721062681845556	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	0	good
hibernate-search	1564.json	5	5	5	0.0	0.002125851111486554	0.09320035659562984	0	0	0	2	2	5.99	1	4	4	22.0	3.0	34.0	4.0	25.0	38.0	176.46652	14.666667	2588.1758	143.78754	0.058822174	117.56682586669922	0	0	0	1	0	0	0	0	1	0	0	210	ugly
hibernate-search	495.json	3	3	3	0.0	0.591988205909729	0.9148813175010845	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hibernate-search	4486.json	3	3	3	0.0	0.006700658239424229	0.4828879003475534	0	0	0	1	1	3.77	0	1	1	13.0	4.0	16.0	5.0	17.0	21.0	85.83672	8.125	697.4234	38.745743	0.028612241	129.81976318359375	0	0	0	1	1	0	0	1	0	0	0	66	noise
hibernate-search	2025.json	18	14	18	0.0	0.14163586497306824	0.007862295433029734	3	3	6	4	4	12.19	2	2	2	27.0	15.0	56.0	21.0	42.0	77.0	415.20844	18.9	7847.4395	435.96887	0.1384028	91.90631866455078	1	0	0	0	0	0	0	1	1	0	0	125	noise
hibernate-search	6260.json	3	3	3	0.0	0.17995761334896088	0.35760187006818744	0	0	0	1	1	3.77	0	2	2	16.0	3.0	23.0	5.0	19.0	28.0	118.94197	13.333333	1585.893	88.10516	0.039647322	128.1235809326172	1	0	0	0	0	0	0	2	0	1	1	2	bad
hibernate-search	3621.json	3	3	3	0.0	0.2833763659000397	0.6307295416140217	0	0	0	1	1	3.77	0	0	0	15.0	2.0	16.0	4.0	17.0	20.0	81.74926	15.0	1226.2389	68.12438	0.027249753	130.07347106933594	0	0	0	1	0	0	1	1	0	0	0	0	good
hibernate-search	3651.json	3	3	3	0.0	0.18269705772399902	0.828993796185042	0	0	0	1	1	3.77	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	3	bad
hibernate-search	3788.json	6	5	6	0.0	0.11497370153665543	0.05176891871282667	1	1	2	2	2	10.99	1	2	2	23.0	5.0	34.0	10.0	28.0	44.0	211.52362	23.0	4865.0435	270.28018	0.07050788	113.67094421386719	1	0	0	0	1	0	0	2	0	0	0	12	bad
hibernate-search	6487.json	8	7	8	0.0	0.08910417556762695	0.48542646781636173	0	0	0	2	2	5.66	1	1	1	18.0	6.0	27.0	7.0	24.0	34.0	155.88872	10.5	1636.8315	90.93509	0.051962905	110.59750366210938	0	0	0	1	0	0	0	1	0	0	0	0	good
hibernate-search	2614.json	7	7	7	0.0	0.7207822203636169	0.2861037470566759	1	1	2	2	2	5.11	1	2	2	18.0	4.0	29.0	9.0	22.0	38.0	169.4584	20.25	3431.5327	190.6407	0.056486133	112.32669830322266	1	0	0	0	0	0	0	1	1	0	0	0	good
hibernate-search	6575.json	4	4	4	0.0	0.3040755093097687	0.29600774170129607	0	0	0	1	1	4.0	0	3	3	16.0	5.0	24.0	7.0	21.0	31.0	136.16183	11.2	1525.0126	84.72292	0.04538728	122.76004028320312	0	0	0	1	0	0	0	2	0	0	0	73	noise
hibernate-search	6288.json	5	5	5	0.0	0.06358181685209274	0.17521109297941487	0	0	0	1	1	3.92	0	3	3	17.0	6.0	26.0	11.0	23.0	37.0	167.3718	15.583334	2608.2107	144.90059	0.0557906	118.07197570800781	0	0	0	1	0	0	0	2	1	0	0	1	bad
hibernate-search	6251.json	14	11	13	0.07692307692307693	0.038984209299087524	0.009389664457404094	1	2	3	3	3	5.11	2	7	5	24.0	8.0	58.0	14.0	32.0	72.0	360.0	21.0	7560.0	420.0	0.12	98.15007781982422	1	0	0	0	0	0	0	2	2	0	0	9	bad
hibernate-search	3350.json	15	15	15	0.0	0.001225398969836533	0.0011389656388805691	1	4	5	6	1	8.19	2	4	4	24.0	11.0	60.0	24.0	35.0	84.0	430.85977	26.18182	11280.693	626.7052	0.14361992	94.20751953125	0	0	0	1	0	0	0	0	1	0	0	184	ugly
hibernate-search	1077.json	11	11	11	0.0	9.380783885717392E-4	1.0940453419462585E-5	1	1	2	3	3	7.13	2	8	7	33.0	9.0	82.0	17.0	42.0	99.0	533.8394	31.166666	16637.994	924.333	0.17794648	98.80760192871094	1	0	0	0	0	0	0	1	4	0	0	32	noise
hibernate-search	2450.json	4	4	4	0.0	0.6457923650741577	0.7562112071771885	0	0	0	1	1	4.0	0	1	1	12.0	3.0	16.0	4.0	15.0	20.0	78.13781	8.0	625.1025	34.727917	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
hibernate-search	4289.json	3	3	3	0.0	0.6745619177818298	0.8896645262451612	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hibernate-search	475.json	3	3	3	0.0	0.0030359725933521986	0.894699460628208	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
hibernate-search	2918.json	3	3	3	0.0	0.4055265784263611	0.8017685000600119	0	0	0	1	1	3.77	0	0	0	11.0	3.0	15.0	3.0	14.0	18.0	68.53239	5.5	376.92813	20.940453	0.022844128	130.99049377441406	0	0	0	1	0	0	0	0	0	0	0	29	noise
hibernate-search	587.json	10	10	10	0.0	0.0025111602153629065	0.0019462426033798482	3	2	5	3	3	5.06	1	4	3	18.0	12.0	50.0	22.0	30.0	72.0	353.2961	16.5	5829.3857	323.85477	0.11776537	102.49813079833984	1	0	0	0	0	0	0	2	1	0	0	28	noise
hibernate-search	7066.json	23	16	22	0.0	0.004860888235270977	0.0010235266827662132	2	2	4	3	3	8.83	1	9	9	35.0	8.0	76.0	23.0	43.0	99.0	537.2002	50.3125	27027.885	1501.5492	0.17906673	87.54598236083984	0	0	0	1	0	0	0	1	2	0	0	1741	ugly
hibernate-search	1590.json	7	7	7	0.0	0.3501880466938019	0.33260687630239305	1	1	2	2	2	6.66	1	3	3	19.0	4.0	29.0	6.0	23.0	35.0	158.32466	14.25	2256.1265	125.34036	0.052774888	112.68008422851562	0	0	0	1	0	0	0	0	1	0	0	19	noise
hibernate-search	3663.json	3	3	3	0.0	0.6342824101448059	0.8008317588637706	0	0	0	1	1	3.77	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	9	bad
hibernate-search	6566.json	4	4	4	0.0	0.17191749811172485	0.7510764481832766	0	0	0	1	1	4.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	73	noise
hibernate-search	2519.json	6	6	6	0.0	0.21742454171180725	0.44972018067398345	0	0	0	2	2	5.5	1	3	3	17.0	3.0	27.0	5.0	20.0	32.0	138.3017	14.166666	1959.2739	108.84855	0.046100564	115.88042449951172	0	0	0	1	0	0	0	1	1	0	0	0	good
hibernate-search	487.json	3	3	3	0.0	0.7749645113945007	0.7335164769047954	0	0	0	1	1	3.77	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	1	0	0	0	0	0	0	1	0	0	0	3	bad
hibernate-search	6503.json	30	26	26	0.15384615384615385	0.03977050632238388	5.484347495016194E-9	6	5	11	6	6	7.82	2	6	6	35.0	18.0	120.0	52.0	53.0	172.0	985.20233	50.555553	49807.45	2767.0806	0.3284008	80.99603271484375	1	0	0	0	0	0	0	0	8	0	0	8	bad
hibernate-search	1227.json	3	3	3	0.0	0.3079225420951843	0.5773465139041167	0	0	0	1	1	3.77	0	1	1	13.0	3.0	15.0	5.0	16.0	20.0	80.0	10.833333	866.6666	48.148148	0.026666667	130.18594360351562	0	0	0	1	0	0	0	2	0	0	0	95	noise
hibernate-search	6531.json	3	3	3	0.0	0.9745439291000366	0.580133063827564	0	0	0	1	1	3.77	0	0	0	14.0	4.0	17.0	4.0	18.0	21.0	87.56843	7.0	612.979	34.05439	0.029189477	129.7158966064453	0	0	0	1	0	0	0	1	0	0	0	26	noise
hibernate-search	3070.json	3	3	3	0.0	0.1766081601381302	0.6737739389038974	0	0	0	1	1	3.77	0	0	0	14.0	2.0	16.0	2.0	16.0	18.0	72.0	7.0	504.0	28.0	0.024	130.7338104248047	0	0	0	1	0	0	1	0	0	0	0	1	bad
hibernate-search	3646.json	3	3	3	0.0	0.04799840226769447	0.7892472073434443	0	0	0	1	1	3.77	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	3	bad
hibernate-search	1898.json	34	24	30	0.16666666666666666	6.340256659314036E-4	0.0011823413822301934	2	2	4	5	5	11.3	4	9	9	36.0	15.0	90.0	28.0	51.0	118.0	669.3462	33.6	22490.031	1249.4462	0.2231154	80.91783142089844	0	0	0	1	0	0	0	0	2	0	0	531	ugly
hibernate-search	1913.json	27	14	16	0.25	0.027264347299933434	0.005592957098833049	2	3	5	4	4	6.57	2	12	10	31.0	8.0	76.0	26.0	39.0	102.0	539.111	50.375	27157.719	1508.7622	0.17970367	92.45647430419922	1	0	0	0	0	0	0	1	5	0	0	286	ugly
hibernate-search	3124.json	9	9	9	0.0	0.03404233604669571	0.03487784635136132	1	1	2	2	2	5.33	1	2	2	19.0	6.0	43.0	17.0	25.0	60.0	278.63135	26.916666	7499.827	416.65707	0.09287711	105.6695327758789	0	0	0	0	0	0	0	2	2	0	0	6	bad
hibernate-search	519.json	22	9	20	0.0	0.00917685404419899	6.846152910087203E-4	0	0	0	1	1	9.09	0	11	11	31.0	12.0	73.0	26.0	43.0	99.0	537.2002	33.583336	18040.975	1002.27637	0.17906673	89.55001068115234	0	0	0	1	0	0	0	1	3	0	0	779	ugly
hibernate-search	6724.json	11	10	10	0.0	0.23202574253082275	0.0032139566031247555	0	0	0	1	1	3.2	0	10	10	27.0	7.0	56.0	15.0	34.0	71.0	361.20987	28.92857	10449.285	580.51587	0.12040329	102.84293365478516	0	0	0	1	0	0	0	1	4	0	0	0	good
hibernate-search	3507.json	8	8	8	0.125	0.21522760391235352	0.20045917172887892	1	1	2	2	2	4.8	1	3	3	19.0	7.0	31.0	11.0	26.0	42.0	197.41847	14.928571	2947.1755	163.73198	0.06580616	109.36935424804688	0	0	0	1	0	0	0	1	1	0	0	5	bad
hibernate-search	4425.json	15	10	14	0.0	0.3042953312397003	0.45747334168061815	2	1	3	2	2	7.05	1	2	2	21.0	10.0	36.0	15.0	31.0	51.0	252.66402	15.75	3979.4583	221.08101	0.08422134	99.02055358886719	0	1	0	0	0	0	0	1	2	0	0	599	ugly
hibernate-search	4322.json	3	3	3	0.0	0.7625106573104858	0.928491793965954	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hibernate-search	3120.json	3	3	3	0.0	0.4188587963581085	0.7261056322679964	0	0	0	1	1	3.77	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	0	good
hibernate-search	377.json	17	9	9	0.6666666666666666	0.7661246061325073	0.9352319542260891	2	2	4	3	3	4.95	1	2	2	17.0	4.0	33.0	8.0	21.0	41.0	180.085	17.0	3061.445	170.08028	0.060028337	107.7091293334961	0	0	0	1	0	0	0	1	0	0	0	0	good
hibernate-search	2894.json	4	4	4	0.0	0.15024083852767944	0.7096878655664814	0	0	0	1	1	4.0	0	1	1	13.0	4.0	16.0	4.0	17.0	20.0	81.74926	6.5	531.3702	29.520565	0.027249753	125.41301727294922	0	0	0	1	0	0	0	1	0	0	0	47	noise
hibernate-search	3008.json	6	6	6	0.0	0.00894333329051733	0.026722203881176413	0	0	0	1	1	3.77	0	2	1	23.0	5.0	40.0	8.0	28.0	48.0	230.75304	18.4	4245.856	235.88089	0.07691768	113.448486328125	0	0	0	1	0	0	0	1	1	0	0	0	good
hibernate-search	329.json	12	11	12	0.0	2.3922653053887188E-4	9.282093136499008E-6	1	1	2	2	2	4.62	1	2	2	27.0	10.0	76.0	28.0	37.0	104.0	541.7832	37.8	20479.404	1137.7446	0.1805944	97.55120849609375	0	0	0	1	0	0	0	5	3	0	0	159	ugly
hibernate-search	958.json	4	3	3	0.3333333333333333	0.9599693417549133	0.7686467512764732	0	0	0	1	1	4.0	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	0	0	1	0	0	0	1	0	0	0	850	ugly
hibernate-search	3513.json	3	3	3	0.0	0.8853050470352173	0.36988308845179274	0	0	0	1	1	3.77	0	2	2	14.0	4.0	20.0	6.0	18.0	26.0	108.41805	10.5	1138.3895	63.243862	0.03613935	128.60531616210938	0	0	0	1	0	0	0	0	0	0	0	11	bad
hibernate-search	3190.json	2	2	2	0.0	0.787525475025177	0.8844832401133611	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	20	noise
hibernate-search	1989.json	15	14	14	0.0	0.03572719544172287	0.0061333034885442325	2	2	4	3	3	4.28	1	4	4	26.0	8.0	57.0	21.0	34.0	78.0	396.8221	34.125	13541.555	752.3086	0.13227403	96.44313049316406	0	0	0	1	0	0	0	1	2	0	0	74	noise
hibernate-search	3107.json	3	3	3	0.0	0.10256882011890411	0.513015341373013	0	0	0	1	1	3.77	0	0	0	17.0	2.0	18.0	4.0	19.0	22.0	93.45441	17.0	1588.7249	88.26249	0.03115147	129.37762451171875	0	0	0	1	0	0	1	1	0	0	0	0	good
hibernate-search	315.json	8	8	8	0.0	0.11897292733192444	0.03817488104173509	1	2	3	3	3	5.66	1	0	0	21.0	6.0	39.0	12.0	27.0	51.0	242.49927	21.0	5092.4844	282.9158	0.08083309	108.06985473632812	1	0	0	0	1	0	0	2	0	0	0	0	good
hibernate-search	2495.json	5	5	5	0.0	0.20625624060630798	0.15938735915930008	0	0	0	1	1	3.92	0	2	2	18.0	5.0	30.0	7.0	23.0	37.0	167.3718	12.599999	2108.8845	117.16025	0.0557906	118.07197570800781	0	0	0	1	0	0	0	1	0	0	0	14	bad
hibernate-search	2042.json	3	3	3	0.0	0.9198731780052185	0.9259595475567981	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	36	noise
hibernate-search	1546.json	7	7	7	0.0	0.0977075919508934	0.001881847291310862	0	0	0	1	1	3.61	0	4	4	24.0	9.0	48.0	15.0	33.0	63.0	317.7968	20.0	6355.9365	353.10757	0.10593227	109.28691101074219	0	0	0	1	0	0	0	1	4	0	0	345	ugly
hibernate-search	2860.json	4	4	4	0.0	0.10323929786682129	0.6326793334353823	0	0	0	1	1	4.0	0	1	1	13.0	4.0	18.0	4.0	17.0	22.0	89.92419	6.5	584.5072	32.472622	0.029974729	124.91740417480469	0	0	0	1	0	0	0	1	0	0	0	0	good
hibernate-search	6669.json	21	20	21	0.0	0.17137442529201508	0.05025454305378889	4	4	8	5	5	7.47	2	2	2	22.0	10.0	59.0	23.0	32.0	82.0	410.0	25.3	10373.0	576.2778	0.13666667	89.24472045898438	0	0	0	1	0	0	0	0	0	0	0	0	good
hibernate-search	1317.json	3	3	3	0.0	0.6300274729728699	0.9050778371302681	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	17	noise
hibernate-search	1038.json	9	9	9	0.0	0.5057810544967651	0.1994601577208096	3	2	5	3	3	5.33	1	2	1	16.0	5.0	37.0	9.0	21.0	46.0	202.0466	14.4	2909.471	161.63727	0.06734887	107.11077117919922	0	1	0	0	0	0	0	1	0	0	0	674	ugly
hibernate-search	344.json	3	3	3	0.0	0.6920813322067261	0.8411729439270117	0	0	0	1	1	3.77	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	256	ugly
hibernate-search	3048.json	4	4	4	0.0	0.0943225771188736	0.7542270348114947	0	0	0	1	1	4.0	0	1	1	13.0	4.0	16.0	4.0	17.0	20.0	81.74926	6.5	531.3702	29.520565	0.027249753	125.41301727294922	0	0	0	1	0	0	0	1	0	0	0	0	good
hibernate-search	2056.json	7	7	7	0.0	0.30157825350761414	0.44618548732310104	1	1	2	2	2	5.11	1	3	3	15.0	5.0	28.0	7.0	20.0	35.0	151.26749	10.5	1588.3086	88.239365	0.050422497	112.91719818115234	0	0	0	1	0	0	0	1	0	0	0	90	noise
hibernate-search	3497.json	3	3	3	0.0	0.661237895488739	0.6934895701823117	0	0	0	1	1	3.77	0	0	0	11.0	4.0	12.0	4.0	15.0	16.0	62.51025	5.5	343.80637	19.100353	0.02083675	131.46876525878906	0	0	0	1	0	0	0	1	0	0	0	49	noise
hibernate-search	683.json	3	3	3	0.0	0.6888659000396729	0.8336295063354828	0	0	0	1	1	3.77	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	80	noise
hibernate-search	1575.json	11	6	11	0.0	0.0028480556793510914	0.032508446816533844	0	0	0	2	2	8.61	1	6	6	25.0	6.0	45.0	13.0	31.0	58.0	287.34338	27.083334	7782.217	432.34537	0.095781125	102.2585678100586	0	0	0	1	0	0	0	3	2	0	0	37	noise
hibernate-search	6622.json	3	3	3	0.3333333333333333	0.8291871547698975	0.813743727093753	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	77	noise
hibernate-search	3168.json	3	3	3	0.0	0.032816626131534576	0.18492102323816742	0	0	0	1	1	3.77	0	0	0	17.0	5.0	23.0	7.0	22.0	30.0	133.78294	11.9	1592.017	88.44539	0.044594314	127.51214599609375	0	0	0	1	0	0	0	2	0	0	0	27	noise
hibernate-search	2928.json	3	3	3	0.0	0.032816626131534576	0.18492102323816742	0	0	0	1	1	3.77	0	0	0	17.0	5.0	23.0	7.0	22.0	30.0	133.78294	11.9	1592.017	88.44539	0.044594314	127.51214599609375	0	0	0	1	0	0	0	2	0	0	0	0	good
hibernate-search	6481.json	4	4	4	0.0	0.606934666633606	0.6465918389889911	0	0	0	1	1	4.0	0	2	2	13.0	4.0	19.0	6.0	17.0	25.0	102.18657	9.75	996.31903	55.35106	0.034062188	124.25267028808594	0	0	0	1	0	0	0	1	1	0	0	2339	ugly
hibernate-search	2515.json	8	4	8	0.0	0.006454912479966879	0.3037906542959977	0	0	0	1	1	10.39	0	1	1	14.0	8.0	26.0	14.0	22.0	40.0	178.37726	12.25	2185.1213	121.39563	0.059459087	110.12676239013672	0	0	0	1	0	0	0	1	0	0	0	69	noise
hibernate-search	6668.json	6	6	6	0.0	0.404399573802948	0.645604464139224	1	1	2	2	2	5.5	1	2	2	14.0	3.0	23.0	5.0	17.0	28.0	114.44896	11.666666	1335.2378	74.17988	0.038149655	116.86482238769531	0	0	0	1	0	0	0	0	0	0	0	83	noise
hibernate-search	3302.json	2	2	2	0.0	0.7263143062591553	0.7128024226958437	0	0	0	1	1	0.0	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	139.0139617919922	0	0	0	1	0	0	0	1	0	0	0	675	ugly
hibernate-search	1535.json	3	3	3	0.0	3.6825687857344747E-4	0.2505170318293277	0	0	0	1	1	3.77	0	1	1	13.0	6.0	20.0	9.0	19.0	29.0	123.1899	9.75	1201.1016	66.72787	0.0410633	127.94110107421875	0	0	0	1	0	0	0	3	0	0	0	56	noise
hibernate-search	1906.json	8	7	8	0.0	0.6236063838005066	0.851866784285098	1	1	2	2	2	5.66	1	1	1	14.0	3.0	22.0	4.0	17.0	26.0	106.27403	9.333334	991.89105	55.105057	0.035424676	112.58973693847656	1	0	0	0	0	0	0	0	0	0	0	412	ugly
hibernate-search	1810.json	15	12	15	0.0	0.0482543520629406	0.015114272998536394	3	2	5	2	2	8.03	2	7	5	22.0	8.0	55.0	18.0	30.0	73.0	358.203	24.75	8865.524	492.52914	0.119401	96.0878677368164	0	0	0	1	0	0	0	2	1	2	1	11	bad
hibernate-search	6653.json	3	3	3	0.0	0.9752401113510132	0.6208719512357392	0	0	0	1	1	3.77	0	0	0	12.0	4.0	15.0	4.0	16.0	19.0	76.0	6.0	456.0	25.333334	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	0	good
hibernate-search	2995.json	3	3	3	0.0	0.1490258127450943	0.6921760047323683	0	0	0	1	1	3.77	0	0	0	11.0	4.0	16.0	4.0	15.0	20.0	78.13781	5.5	429.75797	23.875443	0.026045937	130.30841064453125	0	0	0	1	0	0	0	0	0	0	0	0	good
hibernate-search	4340.json	3	3	3	0.0	0.005808533169329166	0.2726070740697134	0	0	0	1	1	3.77	0	1	1	15.0	7.0	21.0	7.0	22.0	28.0	124.86409	7.5	936.48065	52.026703	0.041621365	127.87090301513672	0	0	0	1	0	0	0	2	0	0	0	46	noise
hibernate-search	6274.json	5	5	5	0.0	0.15885332226753235	0.971808774809139	0	0	0	1	1	3.92	0	3	3	1.0	1.0	1.0	2.0	2.0	3.0	3.0	1.0	3.0	0.16666667	0.001	138.9843292236328	0	0	0	1	0	0	0	1	1	0	0	78	noise
hibernate-search	2263.json	3	3	3	0.0	0.27954304218292236	0.7768893066349987	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
hibernate-search	1090.json	4	4	4	0.25	0.8036455512046814	0.7626037171856795	0	0	0	1	1	4.0	0	1	1	13.0	2.0	17.0	2.0	15.0	19.0	74.23092	6.5	482.50098	26.80561	0.024743639	125.91468811035156	0	0	0	1	0	0	0	0	0	0	0	188	ugly
hibernate-search	2417.json	3	3	3	0.0	0.5209070444107056	0.7691828453055753	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
hibernate-search	894.json	3	3	3	0.0	0.37877535820007324	0.8889871692315959	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	42	noise
hibernate-search	2363.json	4	4	4	0.0	0.4056316614151001	0.575251995118126	0	0	0	1	1	4.0	0	0	0	14.0	5.0	19.0	7.0	19.0	26.0	110.44612	9.8	1082.372	60.131775	0.036815375	123.8484878540039	0	0	0	1	0	0	0	2	0	0	0	0	good
