Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
junit4	307.json	13	12	12	0.08333333333333333	0.14930938184261322	0.039018774796798335	2	2	4	4	4	8.02	2	5	5	25.0	3.0	54.0	9.0	28.0	63.0	302.86337	37.5	11357.377	630.9654	0.10095446	100.11544799804688	0	0	0	1	1	0	0	1	0	0	0	204	ugly
junit4	422.json	3	3	3	0.0	0.6306220293045044	0.8976328617120043	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	good
junit4	678.json	3	3	3	0.0	0.3127342164516449	0.7990699685156337	0	0	0	1	1	1.89	0	1	1	13.0	3.0	15.0	3.0	16.0	18.0	72.0	6.5	468.0	26.0	0.024	130.7338104248047	0	0	0	1	0	0	1	0	0	0	0	1	bad
junit4	370.json	5	3	5	0.0	0.07463689148426056	0.36106557565133174	0	0	0	1	1	9.33	0	3	3	21.0	2.0	28.0	2.0	23.0	30.0	135.70686	10.5	1424.9221	79.16234	0.045235623	119.16252136230469	0	0	0	1	0	0	0	0	0	0	0	76	noise
junit4	188.json	3	3	3	0.0	0.7584370970726013	0.9182310584041892	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	35	noise
junit4	304.json	15	12	12	0.25	0.15010705590248108	2.0075862586388764E-4	2	2	4	4	4	7.98	2	7	7	35.0	8.0	72.0	15.0	43.0	87.0	472.08502	32.8125	15490.29	860.57166	0.15736167	97.80728149414062	0	0	0	1	0	0	0	0	1	0	0	1013	ugly
junit4	906.json	3	3	3	0.0	0.02711167372763157	0.6314731332559792	0	0	0	1	1	3.77	0	1	1	11.0	4.0	17.0	6.0	15.0	23.0	89.85848	8.25	741.33246	41.185135	0.029952828	129.58164978027344	0	0	0	1	1	0	0	2	0	0	0	0	good
junit4	289.json	3	3	3	0.0	0.09386768192052841	0.4804170183896586	0	0	0	1	1	1.89	0	1	1	15.0	3.0	22.0	5.0	18.0	27.0	112.58798	12.5	1407.3497	78.1861	0.037529327	128.4090576171875	0	0	0	1	0	0	0	2	0	0	0	0	good
junit4	538.json	4	3	4	0.0	0.08166571706533432	0.2682336643674424	0	0	0	2	2	6.63	0	3	3	20.0	3.0	26.0	5.0	23.0	31.0	140.23042	16.666666	2337.1736	129.84297	0.046743475	122.37693786621094	0	1	0	0	0	0	0	1	1	0	0	169	noise
junit4	764.json	3	3	3	0.0	0.005002905149012804	0.43226994215127623	0	0	0	1	1	3.77	0	0	0	15.0	4.0	21.0	6.0	19.0	27.0	114.694046	11.25	1290.308	71.68378	0.03823135	128.31268310546875	0	0	0	1	1	0	0	2	0	0	0	610	ugly
junit4	481.json	4	3	4	0.0	0.03748269006609917	0.3675043395910026	0	0	0	1	1	6.63	0	1	1	16.0	4.0	23.0	5.0	20.0	28.0	121.013985	10.0	1210.1399	67.229996	0.040337995	123.37332153320312	0	0	0	1	1	0	0	3	0	0	0	0	good
