Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
flink	3730.json	18	12	14	0.0	0.11146893352270126	0.033115684750212045	2	3	5	4	4	6.18	2	5	5	25.0	10.0	56.0	16.0	35.0	72.0	369.30838	20.0	7386.1675	410.34265	0.12310279	96.58678436279297	0	0	0	0	0	0	0	1	1	0	0	292	ugly
flink	11329.json	3	3	3	0.0	0.932121992111206	0.9320865306376002	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
flink	25606.json	10	8	8	0.0	0.902141809463501	0.015359773135322035	0	0	0	1	1	3.46	0	4	3	22.0	8.0	47.0	14.0	30.0	61.0	299.3203	19.25	5761.916	320.10645	0.09977344	107.43517303466797	0	0	0	1	0	0	0	1	4	0	0	350	ugly
flink	13224.json	5	5	5	0.0	0.39923855662345886	0.42699173285426767	0	0	0	1	1	3.92	0	2	2	13.0	5.0	20.0	10.0	18.0	30.0	125.097755	13.0	1626.2709	90.34838	0.041699253	119.58580780029297	0	0	0	1	0	0	0	2	0	0	0	937	ugly
flink	18092.json	3	3	3	0.0	0.6100233197212219	0.6950217706697942	0	0	0	1	1	3.77	0	0	0	12.0	3.0	14.0	5.0	15.0	19.0	74.23092	10.0	742.3092	41.2394	0.024743639	130.57513427734375	0	0	0	1	0	0	0	1	0	0	0	8	bad
flink	2645.json	8	6	6	0.0	0.6184477210044861	0.7116444142990639	1	1	2	2	2	5.5	1	2	1	14.0	2.0	28.0	3.0	16.0	31.0	124.0	10.5	1302.0	72.333336	0.041333333	116.44803619384766	0	0	0	1	0	0	0	0	0	0	0	89	noise
flink	20492.json	10	8	8	0.0	0.7557751536369324	0.018278778739639054	2	1	3	2	2	4.8	1	2	2	25.0	6.0	45.0	15.0	31.0	60.0	297.2518	31.25	9289.119	516.0622	0.09908393	107.2412338256836	0	0	0	1	0	0	0	2	2	0	0	131	noise
flink	15535.json	38	19	28	0.14285714285714285	0.0	6.704361046915405E-25	1	1	2	2	2	7.74	1	19	15	47.0	31.0	250.0	97.0	78.0	347.0	2181.0347	73.53226	160376.4	8909.801	0.72701156	76.58300018310547	0	0	0	1	0	0	0	0	13	1	1	4433	ugly
flink	19610.json	3	3	3	0.0	0.23352381587028503	0.7976403760445824	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
flink	36594.json	13	9	9	0.1111111111111111	0.4012724459171295	0.032593852189864284	1	1	2	2	2	4.31	1	5	4	25.0	4.0	55.0	8.0	29.0	63.0	306.05283	25.0	7651.321	425.07336	0.10201761	105.1814193725586	0	0	0	1	0	0	0	0	1	0	0	344	ugly
flink	2694.json	3	3	3	0.0	0.27916067838668823	0.8550552062988346	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	5	bad
flink	26104.json	6	5	5	0.0	0.0	3.397825990008045E-11	0	0	0	1	1	3.92	0	1	1	33.0	7.0	152.0	8.0	40.0	160.0	851.5085	18.857143	16057.018	892.0565	0.28383616	109.61265563964844	0	0	0	1	0	0	0	0	2	0	0	6	bad
flink	21878.json	4	4	4	0.0	0.846514105796814	0.7230971037932565	0	0	0	1	1	4.0	0	0	0	12.0	5.0	14.0	7.0	17.0	21.0	85.83672	8.4	721.02844	40.057137	0.028612241	125.15930938720703	0	0	0	1	0	0	0	1	0	0	0	63	noise
flink	1851.json	5	5	5	0.0	0.3529638648033142	0.42052937251365285	1	1	2	2	2	5.99	1	1	1	15.0	4.0	21.0	6.0	19.0	27.0	114.694046	11.25	1290.308	71.68378	0.03823135	119.80731201171875	0	0	0	1	0	0	0	1	0	0	0	0	good
flink	41989.json	3	3	3	0.0	0.7310628294944763	0.752533975407711	1	1	2	2	2	3.77	0	1	1	14.0	2.0	16.0	3.0	16.0	19.0	76.0	10.5	798.0	44.333332	0.025333334	130.22267150878906	0	0	0	1	1	0	1	0	0	0	0	1963	ugly
flink	37094.json	5	3	5	0.0	0.04652664437890053	0.7457709711629823	0	0	0	1	1	6.4	0	0	0	12.0	6.0	17.0	6.0	18.0	23.0	95.90828	6.0	575.4497	31.969429	0.031969428	120.96746826171875	0	0	0	1	0	0	0	4	0	0	0	2	bad
flink	17963.json	3	3	3	0.0	0.8826000094413757	0.7867696707264882	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	1	0	1	0	0	0	0	39	noise
flink	816.json	3	3	3	0.0	0.5939890146255493	0.631271866046523	0	0	0	1	1	3.77	0	1	1	10.0	4.0	12.0	5.0	14.0	17.0	64.72504	6.25	404.5315	22.473972	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	0	good
flink	26771.json	3	3	3	0.0	0.869976282119751	0.8042406004899513	0	0	0	1	1	3.77	0	1	1	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	131.1535186767578	0	0	0	1	0	0	0	1	0	0	0	14	bad
flink	4458.json	3	3	3	0.0	0.19174158573150635	0.5834969586258922	0	0	0	1	1	3.77	0	1	1	13.0	4.0	17.0	4.0	17.0	21.0	85.83672	6.5	557.9387	30.996595	0.028612241	129.81976318359375	0	0	0	1	0	0	0	0	0	0	0	0	good
flink	26298.json	1	3	1	0.0	0.9793030619621277	0.819143882409251	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	151.39474487304688	0	0	0	1	0	0	0	0	0	0	0	27	bad
flink	3166.json	7	3	7	0.0	0.0074272784404456615	0.10486139710613568	0	0	0	1	1	10.84	0	5	2	15.0	7.0	32.0	12.0	22.0	44.0	196.215	12.857143	2522.7644	140.15358	0.065405	111.79435729980469	0	0	0	1	0	0	0	1	0	0	0	610	ugly
flink	36863.json	3	3	3	0.0	0.16411244869232178	0.7918197094183328	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
flink	37113.json	3	3	3	0.0	0.7425670623779297	0.7595678930560609	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	71	noise
flink	15001.json	9	5	8	0.125	0.0012355651706457138	0.018434471937081663	1	1	2	2	2	6.53	1	5	4	24.0	4.0	57.0	4.0	28.0	61.0	293.24866	12.0	3518.984	195.4991	0.09774955	107.31173706054688	0	0	0	1	0	0	0	3	0	0	0	117	noise
flink	25874.json	6	5	5	0.0	0.0	1.0480923411768565E-5	0	0	0	1	1	3.92	0	2	2	26.0	6.0	84.0	9.0	32.0	93.0	465.0	19.5	9067.5	503.75	0.155	112.75851440429688	0	0	0	1	0	0	0	0	2	0	0	6	bad
flink	1159.json	4	4	4	0.0	0.084894098341465	0.0201617688347812	1	1	2	2	2	2.0	0	3	3	21.0	7.0	36.0	11.0	28.0	47.0	225.94568	16.5	3728.1038	207.11688	0.07531523	119.89649963378906	1	0	0	0	0	0	0	0	1	1	1	29	noise
flink	14128.json	3	3	3	0.0	0.8239848613739014	0.8548579775371578	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	7	bad
flink	25639.json	3	3	3	0.0	0.0	0.03680053353669593	0	0	0	1	1	3.77	0	0	0	15.0	7.0	28.0	12.0	22.0	40.0	178.37726	12.857143	2293.4219	127.41232	0.059459087	126.01619720458984	0	0	0	1	0	0	0	1	0	0	0	24	bad
flink	22472.json	10	3	10	0.0	0.0	7.212540754134639E-4	0	0	0	1	1	6.45	0	0	0	22.0	10.0	70.0	10.0	32.0	80.0	400.0	11.0	4400.0	244.44444	0.13333334	102.31250762939453	0	0	0	1	0	0	0	0	0	0	0	80	noise
flink	41923.json	5	4	5	0.0	0.17427659034729004	0.8492522606445142	0	0	0	1	1	3.92	0	1	1	12.0	3.0	15.0	3.0	15.0	18.0	70.32403	6.0	421.94415	23.441341	0.023441343	122.58091735839844	0	0	0	1	0	0	0	0	0	0	0	181	noise
flink	19713.json	6	5	5	0.2	0.8253509402275085	0.7850306142830806	1	1	2	2	2	6.53	1	1	1	13.0	2.0	21.0	3.0	15.0	24.0	93.76537	9.75	914.2124	50.789577	0.031255126	120.85496520996094	0	0	0	1	0	0	0	0	0	0	0	47	noise
flink	24906.json	3	3	3	0.0	0.6205734014511108	0.7973069705005669	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	2.0	14.0	15.0	57.110325	6.0	342.66196	19.036776	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	4496.json	8	8	8	0.0	0.48821377754211426	0.09801071366765701	1	1	2	2	2	6.24	1	1	1	19.0	7.0	34.0	13.0	26.0	47.0	220.92067	17.642857	3897.6716	216.53731	0.07364022	108.78446960449219	0	0	0	1	0	0	0	1	1	0	0	0	good
flink	26116.json	6	5	5	0.0	0.0	1.3046530695644123E-21	0	0	0	1	1	3.92	0	1	1	45.0	7.0	272.0	8.0	52.0	280.0	1596.1232	25.714287	41043.168	2280.176	0.5320411	106.34537506103516	0	0	0	1	0	0	0	0	2	0	0	6	bad
flink	36780.json	3	3	3	0.0	0.29179468750953674	0.8815516910817234	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	21	bad
flink	20623.json	4	4	4	0.0	0.11990805715322495	0.5984302105102213	0	0	0	1	1	4.0	0	2	2	13.0	3.0	20.0	6.0	16.0	26.0	104.0	13.0	1352.0	75.111115	0.034666665	124.16120147705078	0	0	0	1	0	0	0	2	0	0	0	41	noise
flink	37139.json	5	5	5	0.0	0.19864517450332642	0.24041201820721464	0	0	0	1	1	3.92	0	2	2	17.0	5.0	28.0	7.0	22.0	35.0	156.08011	11.9	1857.3533	103.186295	0.052026704	118.43518829345703	0	1	0	0	0	0	0	0	1	0	0	117	noise
flink	37123.json	3	3	3	0.0	0.7425670623779297	0.7595678930560609	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	72	noise
flink	26295.json	10	9	9	0.0	0.15720053017139435	0.008777043060401718	0	0	0	2	2	5.33	1	1	1	24.0	9.0	47.0	14.0	33.0	61.0	307.70804	18.666668	5743.884	319.10464	0.10256935	105.15337371826172	1	0	0	0	0	0	0	1	1	0	0	152	noise
flink	19804.json	3	3	3	0.0	0.4897244870662689	0.8660918461500364	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	1653.json	8	6	7	0.0	0.4778194725513458	0.4463106650697411	1	1	2	2	2	5.6	1	0	0	18.0	6.0	27.0	6.0	24.0	33.0	151.30376	9.0	1361.7338	75.65188	0.050434586	112.91594696044922	0	0	0	1	0	0	0	0	0	0	0	8	bad
flink	22714.json	11	11	11	0.0	0.021420586854219437	7.271246336284782E-5	0	0	0	2	2	4.82	1	2	1	28.0	9.0	74.0	17.0	37.0	91.0	474.06027	26.444443	12536.26	696.45886	0.1580201	99.65515899658203	0	0	0	1	1	0	0	1	4	2	1	100	noise
flink	19361.json	8	8	8	0.0	0.18684692680835724	4.700721593335331E-4	3	3	6	4	4	3.46	0	3	1	17.0	9.0	59.0	24.0	26.0	83.0	390.1365	22.666668	8843.095	491.28305	0.1300455	105.36726379394531	0	0	0	1	0	0	0	0	2	6	2	0	good
flink	1173.json	3	3	3	0.0	0.24986226856708527	0.738480570755582	0	0	0	1	1	3.77	0	1	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	good
flink	17806.json	7	2	2	2.0	0.9969602227210999	0.9457217485973359	0	0	0	1	1	7.23	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	139.56419372558594	0	0	0	1	0	0	0	1	0	0	0	127	noise
flink	17732.json	3	3	3	0.0	0.33579567074775696	0.8608207432826624	0	0	0	1	1	1.89	0	0	0	12.0	2.0	14.0	5.0	14.0	19.0	72.339745	15.0	1085.0962	60.283123	0.024113249	130.70933532714844	0	0	0	1	0	0	1	1	0	0	0	16	bad
flink	20025.json	3	3	3	0.0	0.09215246886014938	0.36543419277822187	0	0	0	1	1	3.77	0	2	2	16.0	4.0	21.0	5.0	20.0	26.0	112.37013	10.0	1123.7013	62.42785	0.03745671	128.41912841796875	0	0	0	1	0	0	0	2	0	0	0	20	bad
flink	14211.json	5	5	5	0.0	0.08769053965806961	0.4276270591311325	0	0	0	1	1	3.92	0	4	4	16.0	2.0	29.0	3.0	18.0	32.0	133.4376	12.0	1601.2512	88.958405	0.044479202	119.25020599365234	0	0	0	1	0	0	0	0	1	0	0	1	bad
flink	42254.json	3	3	3	0.0	0.571537971496582	0.7899593846839552	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
flink	26058.json	3	3	3	0.0	0.0	0.07890253272536701	0	0	0	1	1	3.77	0	0	0	16.0	7.0	27.0	10.0	23.0	37.0	167.3718	11.428572	1912.8206	106.26781	0.0557906	126.34735107421875	0	0	0	1	0	0	0	2	0	0	0	284	ugly
flink	23361.json	3	3	3	0.0	0.08978085964918137	0.6856514240244473	0	0	0	1	1	3.77	0	0	0	12.0	4.0	13.0	4.0	16.0	17.0	68.0	6.0	408.0	22.666666	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	11289.json	3	3	3	0.0	0.2854698598384857	0.7281762620126748	0	0	0	1	1	3.77	0	0	0	12.0	4.0	13.0	4.0	16.0	17.0	68.0	6.0	408.0	22.666666	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	1360.json	19	14	16	0.125	0.1467350274324417	0.008017485132827122	2	2	4	3	3	7.17	2	7	7	27.0	8.0	68.0	16.0	35.0	84.0	430.85977	27.0	11633.214	646.2897	0.14361992	93.85198974609375	0	0	0	1	0	0	0	0	2	0	0	24	bad
flink	22344.json	29	30	29	0.0	0.012447670102119446	2.3720648802088387E-6	1	8	9	10	1	7.05	2	1	1	32.0	21.0	107.0	32.0	53.0	139.0	796.18097	24.380953	19411.65	1078.425	0.26539364	79.41471099853516	0	0	0	1	0	0	0	2	0	0	0	171	noise
flink	26099.json	6	5	5	0.0	0.0	3.861970248086944E-7	0	0	0	1	1	3.92	0	1	1	28.0	7.0	102.0	8.0	35.0	110.0	564.2211	16.0	9027.538	501.5299	0.18807371	111.7527847290039	0	0	0	1	0	0	0	0	2	0	0	6	bad
flink	14059.json	11	10	10	0.0	0.08807962387800217	5.361833780438045E-5	4	2	6	3	3	6.97	2	1	1	26.0	11.0	65.0	28.0	37.0	93.0	484.4792	33.090908	16031.856	890.6587	0.16149306	100.85613250732422	1	0	0	0	1	0	0	4	4	1	1	6	bad
flink	1328.json	11	8	9	0.0	0.1230124682188034	0.0048199162910779435	2	1	3	2	2	5.03	1	2	2	26.0	9.0	51.0	16.0	35.0	67.0	343.66196	23.11111	7942.4097	441.245	0.11455399	104.5787353515625	1	0	0	0	0	0	0	1	2	0	0	55	noise
flink	19292.json	3	3	3	0.0	0.07127473503351212	0.6183466009510541	0	0	0	1	1	3.77	0	1	1	11.0	5.0	15.0	8.0	16.0	23.0	92.0	8.8	809.60004	44.97778	0.030666666	129.4591827392578	0	0	0	1	0	0	0	2	0	0	0	0	good
flink	14217.json	1	3	1	0.0	0.7981339693069458	0.7307089469942598	0	0	0	1	1	0.0	0	1	1	13.0	1.0	14.0	1.0	14.0	15.0	57.110325	6.5	371.2171	20.623173	0.019036775	149.736083984375	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	26005.json	6	5	5	0.0	0.0	2.554724974165325E-19	0	0	0	1	1	3.92	0	1	1	41.0	10.0	241.0	11.0	51.0	252.0	1429.4512	22.550001	32234.125	1790.7847	0.47648373	106.91886901855469	0	0	0	1	0	0	0	0	2	0	0	0	good
flink	22663.json	3	3	3	0.0	0.9877457618713379	0.8326339160090805	0	0	0	1	1	3.77	0	0	0	11.0	1.0	12.0	1.0	12.0	13.0	46.604515	5.5	256.32483	14.240269	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	31	noise
flink	20056.json	3	3	3	0.0	0.038005247712135315	0.41816258000078216	0	0	0	1	1	3.77	0	1	1	15.0	4.0	18.0	6.0	19.0	24.0	101.950264	11.25	1146.9404	63.718914	0.03398342	128.92515563964844	0	0	0	1	0	0	0	2	0	0	0	15	bad
flink	3577.json	5	5	5	0.0	0.4059973657131195	0.869946464068261	0	0	0	1	1	5.99	1	0	0	10.0	3.0	14.0	3.0	13.0	17.0	62.907475	5.0	314.53738	17.474298	0.020969158	123.16044616699219	0	0	0	1	0	0	0	0	0	0	0	0	good
flink	25786.json	13	11	12	0.0	0.10573329031467438	0.008242848987444852	1	1	2	3	3	5.5	1	2	2	24.0	9.0	52.0	17.0	33.0	69.0	348.0632	22.666666	7889.432	438.3018	0.11602107	99.62211608886719	0	0	0	1	0	0	0	1	1	0	0	298	ugly
flink	22220.json	24	24	24	0.0	0.0	2.6885079103403776E-14	0	0	0	1	1	2.21	0	0	0	34.0	45.0	139.0	67.0	79.0	206.0	1298.5787	25.311111	32868.473	1826.0262	0.43285957	82.006591796875	0	0	0	1	0	0	0	22	0	0	0	0	good
flink	25114.json	6	6	6	0.0	0.8434112668037415	0.739301120237319	1	1	2	2	2	5.5	1	1	1	14.0	3.0	21.0	3.0	17.0	24.0	98.099106	7.0	686.6937	38.14965	0.0326997	117.66641235351562	0	0	0	1	0	0	0	0	0	0	0	1	bad
flink	19188.json	3	3	3	0.0	1.751014933688566E-4	0.35858454139344603	0	0	0	1	1	3.77	0	0	0	13.0	5.0	20.0	7.0	18.0	27.0	112.58798	9.099999	1024.5505	56.919476	0.037529327	128.4090576171875	0	0	0	1	0	0	1	0	0	0	0	16	bad
flink	1521.json	3	3	3	0.0	0.14305379986763	0.8909063590554142	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	18562.json	27	19	19	0.0	0.7122489809989929	0.03802472021998777	6	7	13	6	6	8.21	3	2	1	22.0	8.0	76.0	23.0	30.0	99.0	485.78214	31.625	15362.86	853.49225	0.16192737	89.75413513183594	0	0	0	1	0	0	0	1	1	2	1	151	noise
flink	1936.json	6	6	6	0.0	0.17573115229606628	0.10567352766999374	1	1	2	2	2	5.5	1	1	1	19.0	5.0	29.0	8.0	24.0	37.0	169.6436	15.2	2578.5828	143.2546	0.056547865	114.8182601928711	0	0	0	1	0	0	0	1	0	0	0	0	good
flink	14174.json	5	5	5	0.0	0.7443124055862427	0.5682923951229951	0	0	0	1	1	3.92	0	0	0	14.0	4.0	22.0	8.0	18.0	30.0	125.097755	14.0	1751.3685	97.29825	0.041699253	119.58580780029297	0	0	0	1	0	0	0	1	0	0	0	0	good
flink	22259.json	3	3	3	0.0	0.0	0.01887681110803406	0	0	0	1	1	3.77	0	2	2	27.0	2.0	39.0	3.0	29.0	42.0	204.03522	20.25	4131.7134	229.53963	0.06801174	125.3173599243164	0	0	0	1	0	0	0	0	0	0	0	0	good
flink	15064.json	24	22	22	0.0	0.0	4.94456350808884E-29	0	0	0	1	1	2.3	0	19	2	24.0	34.0	311.0	84.0	58.0	395.0	2313.9026	29.647058	68600.41	3811.1338	0.77130085	80.41232299804688	0	0	0	1	1	0	0	1	1	0	0	234	noise
flink	11276.json	3	3	3	0.0	0.7813605666160583	0.8682744740137913	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	22	bad
flink	42084.json	58	43	44	0.0	1.0556292545516044E-4	1.4389667008661038E-16	5	6	11	9	9	11.89	6	34	19	46.0	17.0	228.0	82.0	63.0	310.0	1852.9568	110.94117	205569.19	11420.511	0.61765224	68.49852752685547	0	0	0	1	0	0	0	0	9	0	0	2049	ugly
flink	19142.json	3	3	3	0.0	0.6367103457450867	0.827949923686059	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	19	bad
flink	20019.json	3	3	3	0.0	0.8698187470436096	0.8347168463081732	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	11	bad
flink	26011.json	6	5	5	0.0	0.0	8.114285519495297E-25	0	0	0	1	1	3.92	0	1	1	47.0	10.0	301.0	11.0	57.0	312.0	1819.8617	25.85	47043.426	2613.5237	0.60662055	105.66322326660156	0	0	0	1	0	0	0	0	2	0	0	0	good
flink	8725.json	3	3	3	0.0	0.06586043536663055	0.781787986755548	0	0	0	1	1	3.77	0	0	0	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	0	0	1	0	0	1	0	0	0	0	14	bad
flink	37215.json	6	6	6	0.0	0.47307199239730835	0.4125485711859245	1	1	2	2	2	5.5	1	0	0	17.0	5.0	24.0	7.0	22.0	31.0	138.24239	11.9	1645.0844	91.39358	0.046080794	115.88265228271484	0	0	0	1	0	0	0	1	0	0	0	5	bad
flink	8670.json	1	2	1	0.0	0.9814807772636414	0.7827736340604322	0	0	0	1	1	0.0	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	150.7931671142578	0	0	0	1	0	0	0	1	0	0	0	825	ugly
flink	17956.json	10	10	10	0.0	0.020926324650645256	4.917845057145132E-4	3	3	6	4	4	5.6	0	4	2	24.0	7.0	67.0	14.0	31.0	81.0	401.28992	24.0	9630.958	535.0532	0.1337633	101.60576629638672	0	0	0	1	0	0	0	1	1	0	0	266	noise
flink	16286.json	24	15	20	0.0	0.0	2.5656306649811797E-17	0	0	0	1	1	16.57	1	18	10	35.0	14.0	198.0	68.0	49.0	266.0	1493.5128	85.0	126948.586	7052.699	0.4978376	84.23292541503906	0	0	0	1	0	0	0	0	0	0	0	851	ugly
flink	14074.json	20	12	12	0.3333333333333333	0.4685143530368805	0.007974143486368499	2	1	3	3	3	6.91	2	1	1	26.0	13.0	61.0	23.0	39.0	84.0	443.9738	23.0	10211.397	567.29987	0.14799125	98.35652923583984	0	0	0	1	0	0	0	1	4	0	0	83	noise
flink	26066.json	3	3	3	0.0	0.5219630599021912	0.8501984883151213	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
flink	22048.json	9	9	9	0.0	0.006714888848364353	1.8032462897441125E-4	4	2	6	3	3	7.54	2	5	4	26.0	9.0	63.0	18.0	35.0	81.0	415.47192	26.0	10802.27	600.1261	0.13849065	103.36200714111328	1	0	0	0	1	0	0	2	2	1	1	22	bad
flink	19267.json	3	3	3	0.0	0.608887791633606	0.9261856801158296	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	13	bad
flink	19772.json	9	8	9	0.0	0.038837023079395294	0.12188908830377793	1	1	2	2	2	6.53	1	2	2	19.0	9.0	37.0	10.0	28.0	47.0	225.94568	10.555556	2384.9824	132.49902	0.07531523	106.75942993164062	0	0	0	1	0	0	0	1	0	0	0	13	bad
flink	16839.json	3	3	3	0.0	0.9018766283988953	0.8468290690896079	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	46	noise
flink	2029.json	13	12	13	0.0	0.2240423709154129	0.08096425009090019	1	1	2	3	3	8.02	2	4	4	21.0	9.0	44.0	13.0	30.0	57.0	279.69275	15.166666	4242.0063	235.66702	0.09323092	99.4626235961914	0	0	0	1	0	0	0	0	0	0	0	363	ugly
flink	19436.json	8	8	8	0.0	0.2092217057943344	0.45440888532903323	2	1	3	3	3	7.75	2	2	2	17.0	6.0	29.0	8.0	23.0	37.0	167.3718	11.333334	1896.8805	105.38225	0.0557906	109.99791717529297	1	0	0	0	0	0	0	1	1	0	0	0	good
flink	36331.json	5	5	5	0.0	0.1948591023683548	0.35118071332688205	0	0	0	1	1	3.92	0	0	0	12.0	8.0	22.0	9.0	20.0	31.0	133.97977	6.75	904.3634	50.242413	0.044659924	119.2291259765625	0	0	0	1	0	0	0	1	0	0	0	79	noise
flink	10814.json	3	3	3	0.0	0.10859596729278564	0.8626364269407796	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	38	noise
flink	39652.json	3	3	3	0.0	0.7000594735145569	0.8845247898185172	0	0	0	1	1	3.77	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	90	noise
flink	36335.json	5	5	5	0.0	0.09886261820793152	0.4808300634858906	0	0	0	1	1	3.92	0	0	0	11.0	7.0	21.0	8.0	18.0	29.0	120.92783	6.2857146	760.11786	42.22877	0.040309276	119.76210021972656	0	0	0	1	0	0	0	0	0	0	0	20	bad
flink	11402.json	25	19	20	0.0	0.01122948620468378	1.2008039609336848E-9	2	2	4	3	3	6.5	1	16	9	29.0	17.0	109.0	67.0	46.0	176.0	972.1469	57.147057	55555.336	3086.4075	0.32404897	86.00569915771484	0	0	0	1	1	0	0	2	7	1	1	1051	ugly
