Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
ant	7128.json	6	3	6	0.0	0.019871272146701813	0.3444029368115795	0	0	0	1	1	11.65	0	5	5	19.0	3.0	29.0	8.0	22.0	37.0	164.99898	25.333334	4179.974	232.22078	0.05499966	115.19261169433594	1	0	0	0	0	0	0	2	0	0	0	0	good
ant	8631.json	7	7	7	0.0	0.20927520096302032	0.5934206751815546	1	1	2	2	2	2.56	1	6	5	17.0	1.0	36.0	1.0	18.0	37.0	154.28723	8.5	1311.4414	72.85786	0.051429078	112.81441497802734	0	0	0	1	0	0	0	0	0	1	1	24	noise
ant	8839.json	3	3	3	0.0	0.2775849401950836	0.8684037904300159	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	44	noise
ant	5893.json	6	6	6	0.0	0.8119795918464661	0.6445845302017154	1	1	2	2	2	2.75	1	2	2	16.0	3.0	26.0	6.0	19.0	32.0	135.93369	16.0	2174.939	120.82994	0.045311227	115.97023010253906	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	2080.json	3	3	3	0.0	0.6774550676345825	0.8129079739147811	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	5205.json	3	3	3	0.0	0.7123153805732727	0.7971160419397145	0	0	0	1	1	1.89	0	0	0	14.0	2.0	15.0	4.0	16.0	19.0	76.0	14.0	1064.0	59.11111	0.025333334	130.45266723632812	0	0	0	1	0	0	1	1	0	0	0	22	noise
ant	9287.json	10	8	10	0.0	0.32874852418899536	0.03496354453797972	1	1	2	2	2	4.42	1	2	2	23.0	10.0	43.0	17.0	33.0	60.0	302.66364	19.550001	5917.074	328.72635	0.10088788	103.53248596191406	0	0	0	1	0	0	0	1	2	1	1	157	ugly
ant	5959.json	8	8	8	0.0	0.046683650463819504	0.0034612986438517534	1	1	2	2	2	2.4	1	6	5	23.0	9.0	50.0	18.0	32.0	68.0	340.0	23.0	7820.0	434.44446	0.11333334	106.54252624511719	1	0	0	0	0	0	0	2	2	0	0	0	good
ant	3874.json	44	38	41	0.07317073170731707	4.420341574586928E-4	1.1959029866517611E-12	9	14	23	11	11	10.51	4	21	12	42.0	12.0	184.0	68.0	54.0	252.0	1450.2317	119.0	172577.58	9587.644	0.48341057	70.45684051513672	0	1	0	0	0	0	0	2	4	2	2	110	noise
ant	1589.json	7	7	7	0.0	0.586202085018158	0.6116444000814237	2	2	4	2	2	3.02	1	2	1	15.0	5.0	26.0	12.0	20.0	38.0	164.23326	18.0	2956.1987	164.23326	0.05474442	112.48956298828125	0	0	0	1	0	0	0	1	0	0	0	143	ugly
ant	1058.json	25	21	21	0.0	0.3284516930580139	0.19322157021560557	7	6	13	6	6	2.73	2	6	5	23.0	7.0	71.0	19.0	30.0	90.0	441.62015	31.214285	13784.857	765.82544	0.14720671	88.6283950805664	1	0	0	0	0	0	0	0	3	0	0	80	noise
ant	4689.json	14	12	13	0.0	0.17252217233181	0.0020216017080404948	6	3	9	4	4	9.1	2	3	3	29.0	12.0	61.0	22.0	41.0	83.0	444.67682	26.583334	11820.992	656.7218	0.1482256	96.82160949707031	0	1	0	0	0	0	0	2	2	0	0	0	good
ant	5652.json	3	3	3	0.0	0.8444089889526367	0.9443366574744868	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	8982.json	3	3	3	0.0	0.912155270576477	0.9513930021500245	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	12	bad
ant	5382.json	3	3	3	0.0	0.8546155691146851	0.9488703804084557	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	8	bad
ant	4217.json	3	3	3	0.0	0.9458359479904175	0.9024680693046355	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	213.json	14	14	14	0.0	0.03854207322001457	0.0023771550999834223	1	1	2	3	3	3.93	2	7	5	28.0	9.0	62.0	18.0	37.0	80.0	416.7563	28.0	11669.176	648.28754	0.13891876	96.18826293945312	1	0	0	0	0	0	0	0	4	0	0	0	good
ant	6413.json	1	3	1	0.0	0.36167120933532715	0.7011024987915015	0	0	0	1	1	0.0	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	149.08523559570312	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	9736.json	11	9	10	0.1	0.8772260546684265	0.9507490238026991	0	0	0	2	2	2.67	1	2	2	16.0	4.0	30.0	7.0	20.0	37.0	159.91133	14.0	2238.7585	124.37547	0.05330378	106.85009765625	0	0	0	1	0	0	0	0	1	0	0	0	good
ant	5873.json	3	3	3	0.0	0.9742427468299866	0.9563142159362253	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	3090.json	3	3	3	0.0	0.9451298713684082	0.9267888169962014	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	1	bad
ant	9448.json	5	5	5	0.0	0.6019192934036255	0.6771273258569912	0	0	0	1	1	1.96	0	2	1	14.0	4.0	23.0	7.0	18.0	30.0	125.097755	12.25	1532.4475	85.13597	0.041699253	119.58580780029297	0	0	0	1	0	0	0	1	1	0	0	27	noise
ant	966.json	6	6	6	0.0	0.31468528509140015	0.41463899248709835	0	0	0	1	1	1.89	0	3	3	17.0	4.0	29.0	8.0	21.0	37.0	162.51575	17.0	2762.7676	153.48709	0.054171916	115.27146911621094	0	0	0	1	0	0	0	1	1	0	0	28	noise
ant	1706.json	3	3	3	0.0	0.18089206516742706	0.8658140508112245	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	2893.json	5	3	5	0.0	0.31936728954315186	0.856812451400404	0	0	0	1	1	12.89	0	3	3	15.0	3.0	20.0	4.0	18.0	24.0	100.0782	10.0	1000.782	55.599	0.0333594	120.74615478515625	1	0	0	0	0	0	0	1	0	0	0	14	noise
ant	5323.json	4	3	4	0.0	0.8945322632789612	0.9218299661482097	0	0	0	1	1	1.73	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	0	0	1	0	0	0	0	0	0	0	43	noise
ant	944.json	26	24	25	0.04	0.01114946510642767	4.678443486300893E-10	6	5	11	5	5	5.97	4	13	10	43.0	18.0	132.0	45.0	61.0	177.0	1049.7405	53.75	56423.55	3134.6416	0.3499135	81.53146362304688	0	0	0	1	1	0	0	1	9	0	0	6	bad
ant	8675.json	3	3	3	0.0	0.9744384288787842	0.9374312862700341	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	7207.json	7	7	7	0.0	0.05251764878630638	0.04677723844169974	4	3	7	2	2	2.56	1	5	2	17.0	5.0	44.0	12.0	22.0	56.0	249.72818	20.400002	5094.455	283.02527	0.08324273	110.31031799316406	1	0	0	0	0	0	0	3	1	0	0	0	good
ant	8727.json	10	10	10	0.0	0.5410128831863403	0.8032347149337983	2	2	4	3	3	2.53	1	3	3	19.0	2.0	36.0	4.0	21.0	40.0	175.69269	19.0	3338.1611	185.4534	0.05856423	106.13069152832031	0	0	0	1	0	0	0	0	0	0	0	27	noise
ant	3557.json	3	3	3	0.0	0.8974726796150208	0.6604661651313264	1	1	2	2	2	1.89	0	1	1	14.0	3.0	16.0	4.0	17.0	20.0	81.74926	9.333334	762.99316	42.388508	0.027249753	129.8434600830078	0	0	0	1	0	0	1	0	0	0	0	11	bad
ant	7986.json	39	37	38	0.02631578947368421	0.002419126918539405	6.44228809824309E-10	7	4	11	7	7	8.84	4	12	10	43.0	23.0	150.0	51.0	66.0	201.0	1214.9232	47.673912	57920.145	3217.786	0.4049744	73.52843475341797	0	0	0	1	0	0	0	1	9	0	0	73	noise
ant	1931.json	3	3	3	0.0	0.5762603878974915	0.8852025598735235	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	5.0	14.0	17.0	64.72504	9.166666	593.3128	32.961823	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	1779.json	9	9	9	0.0	0.5093695521354675	0.22895291613879618	2	1	3	3	3	3.77	2	1	1	21.0	8.0	35.0	12.0	29.0	47.0	228.32512	15.75	3596.1206	199.78448	0.07610837	106.4749526977539	1	0	0	0	1	0	0	0	1	0	0	26	noise
ant	2233.json	37	32	32	0.0	0.04714075103402138	3.399149493502789E-6	3	3	6	8	8	2.78	2	3	3	33.0	18.0	125.0	36.0	51.0	161.0	913.2605	33.0	30137.596	1674.3109	0.30442017	77.56656646728516	0	0	0	0	0	0	0	0	3	1	1	1010	ugly
ant	6126.json	15	13	15	0.0	0.09180896729230881	1.0883807018331481E-4	0	0	0	3	3	3.52	1	5	4	25.0	13.0	71.0	31.0	38.0	102.0	535.28864	29.807693	15955.72	886.4289	0.17842954	93.76899719238281	1	0	0	0	0	0	0	3	3	0	0	2115	ugly
ant	391.json	3	3	3	0.0	0.2520327866077423	0.5981112682787947	0	0	0	1	1	1.89	0	3	2	14.0	2.0	21.0	3.0	16.0	24.0	96.0	10.5	1008.0	56.0	0.032	129.2378692626953	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	7887.json	9	9	9	0.0	0.030284887179732323	9.701802127596042E-4	2	1	3	2	2	2.67	1	5	5	29.0	9.0	56.0	19.0	38.0	75.0	393.59457	30.611113	12048.368	669.35376	0.1311982	103.873291015625	0	0	0	1	1	0	0	1	4	0	0	178	ugly
ant	8122.json	3	3	3	0.0	0.734692394733429	0.9098719880558186	0	0	0	1	1	1.89	0	1	1	10.0	2.0	12.0	3.0	12.0	15.0	53.77444	7.5	403.30832	22.406017	0.017924814	132.25152587890625	0	0	0	1	0	0	0	1	0	0	0	12	bad
ant	9750.json	3	3	3	0.0	0.7232423424720764	0.9441729960383679	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	2330.json	3	3	3	0.0	0.9201660752296448	0.9285257589425862	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	1318.json	7	7	7	0.0	0.2829085886478424	0.5239097036373386	1	1	2	2	2	2.56	1	3	3	18.0	5.0	32.0	8.0	23.0	40.0	180.94247	14.400001	2605.5718	144.75398	0.06031416	111.98572540283203	0	0	0	1	0	0	0	1	1	0	0	920	ugly
ant	9100.json	41	29	31	0.12903225806451613	1.2903807510156184E-4	5.145368063181108E-11	3	4	7	6	6	5.82	2	15	8	32.0	22.0	150.0	77.0	54.0	227.0	1306.3595	56.0	73156.13	4064.2295	0.43545318	76.67941284179688	0	0	0	1	0	0	0	2	5	0	0	1160	ugly
ant	9741.json	28	23	23	0.13043478260869565	0.18337999284267426	6.21751732000731E-4	2	6	8	6	6	3.85	3	5	4	33.0	13.0	86.0	33.0	46.0	119.0	657.3039	41.884613	27530.92	1529.4956	0.2191013	85.08663177490234	1	0	0	0	0	0	0	1	3	0	0	12	bad
ant	3280.json	3	3	3	0.0	0.8934813141822815	0.9758163210020138	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	10	bad
ant	8745.json	11	10	11	0.0	0.6535657644271851	0.5128717477141274	0	0	0	2	2	3.56	1	1	1	20.0	5.0	38.0	11.0	25.0	49.0	227.54895	22.0	5006.077	278.1154	0.07584965	103.47179412841797	0	0	0	1	0	0	0	0	1	0	0	33	noise
ant	9689.json	29	27	28	0.03571428571428571	0.021727755665779114	2.953250019014104E-4	8	6	14	7	7	5.24	4	5	4	34.0	10.0	103.0	27.0	44.0	130.0	709.72614	45.9	32576.432	1809.8018	0.23657538	81.27091217041016	1	0	0	0	0	0	0	2	4	0	0	0	good
ant	8155.json	13	13	13	0.0	0.03844849765300751	0.006186363770032314	5	3	8	4	4	5.31	3	6	6	28.0	9.0	58.0	19.0	37.0	77.0	401.12793	29.555557	11855.56	658.6422	0.13370931	97.35755920410156	0	0	0	1	0	0	0	1	2	0	0	0	good
ant	4647.json	3	3	3	0.0	0.44042977690696716	0.8457859924835184	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	10228.json	3	3	3	0.0	0.8155295252799988	0.9589223263096399	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	good
ant	9706.json	7	7	7	0.0	0.6359788775444031	0.6616397067857602	0	0	0	2	2	3.02	1	3	3	19.0	2.0	29.0	3.0	21.0	32.0	140.55415	14.25	2002.8967	111.27204	0.046851385	113.2991714477539	0	0	0	1	1	0	0	0	0	0	0	18	noise
ant	7534.json	29	18	17	0.23529411764705882	0.29391607642173767	0.012673070083246087	4	4	8	5	5	2.61	3	10	3	20.0	8.0	84.0	33.0	28.0	117.0	562.4605	41.25	23201.496	1288.972	0.18748684	91.02387237548828	0	0	0	1	0	0	0	0	2	0	0	1276	ugly
ant	4502.json	3	3	3	0.0	0.6919880509376526	0.8745979761213186	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	8755.json	3	3	3	0.0	0.9635626077651978	0.9374614139650607	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	51	noise
ant	4298.json	4	4	4	0.0	0.6329996585845947	0.9532058830308363	0	0	0	1	1	2.0	0	2	2	11.0	2.0	16.0	3.0	13.0	19.0	70.30836	8.25	580.04395	32.224663	0.02343612	126.1969985961914	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	8709.json	3	3	3	0.0	0.7521997690200806	0.8052993132837368	0	0	0	1	1	1.89	0	1	1	12.0	3.0	17.0	4.0	15.0	21.0	82.0447	8.0	656.3576	36.46431	0.027348233	130.05470275878906	0	0	0	1	0	0	0	1	0	1	1	0	good
ant	1198.json	3	3	3	0.0	0.3283334970474243	0.4472520952077295	1	1	2	2	2	1.89	0	1	1	14.0	6.0	18.0	8.0	20.0	26.0	112.37013	9.333334	1048.788	58.266	0.03745671	128.1891326904297	0	0	0	1	1	0	0	1	0	0	0	34	noise
ant	9390.json	19	13	18	0.0	0.20361053943634033	0.0016698036870727803	1	2	3	4	4	7.11	1	3	2	30.0	12.0	69.0	23.0	42.0	92.0	496.0932	28.75	14262.68	792.3711	0.1653644	90.98080444335938	1	0	0	0	0	0	0	2	0	0	0	0	good
ant	3301.json	7	6	7	0.0	0.6081840991973877	0.6887499015701961	1	1	2	2	2	10.69	1	2	2	18.0	4.0	28.0	6.0	22.0	34.0	151.62068	13.5	2046.8792	113.71551	0.050540227	112.90506744384766	0	1	0	0	0	0	0	0	0	0	0	0	good
ant	3462.json	3	3	3	0.0	0.9108346700668335	0.9219351244593824	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	3165.json	11	6	6	0.6666666666666666	0.8262929916381836	0.8889850430819681	1	1	2	2	2	3.89	1	6	3	16.0	2.0	32.0	4.0	18.0	36.0	150.11731	16.0	2401.877	133.4376	0.0500391	115.4541244506836	1	0	0	0	0	0	0	1	0	0	0	0	good
ant	2898.json	15	9	12	0.0	0.537545919418335	0.3406967615085881	0	0	0	1	1	5.28	0	6	6	25.0	7.0	48.0	10.0	32.0	58.0	290.0	17.857143	5178.572	287.69843	0.096666664	101.0311279296875	0	0	0	1	0	0	0	2	2	0	0	55	noise
ant	4141.json	5	5	5	0.0	0.4237114191055298	0.1674734701683576	0	0	0	1	1	0.98	0	2	2	17.0	6.0	25.0	11.0	23.0	36.0	162.84824	15.583334	2537.7185	140.98436	0.054282747	118.21444702148438	0	1	0	0	0	0	0	1	1	0	0	460	ugly
ant	3786.json	15	11	15	0.0	0.54267418384552	0.7902210917709489	3	3	6	4	4	2.53	1	0	0	14.0	6.0	43.0	10.0	20.0	53.0	229.06218	11.666666	2672.3918	148.46622	0.07635406	97.95281982421875	0	1	0	0	0	0	0	0	0	0	0	1225	ugly
ant	7995.json	3	3	3	0.0	0.6416952013969421	0.5344798583449417	0	0	0	1	1	1.89	0	2	1	12.0	4.0	17.0	6.0	16.0	23.0	92.0	9.0	828.0	46.0	0.030666666	129.4591827392578	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	4056.json	74	44	64	0.0	0.0	5.241705934913429E-17	14	14	28	15	15	5.31	4	24	11	49.0	31.0	241.0	94.0	80.0	335.0	2117.846	74.29032	157335.45	8740.858	0.70594865	60.35368728637695	0	0	0	1	0	0	0	0	8	1	1	511	ugly
ant	6132.json	3	3	3	0.0	0.9668892621994019	0.9297300262976521	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	15	noise
ant	7845.json	4	4	4	0.0	0.7170791029930115	0.7735645504306534	0	0	0	1	1	2.0	0	1	1	12.0	5.0	15.0	6.0	17.0	21.0	85.83672	7.2000003	618.0244	34.33469	0.028612241	125.15930938720703	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	2924.json	44	24	35	0.14285714285714285	0.008191433735191822	0.11036420052524824	11	10	21	8	8	3.35	2	8	6	27.0	15.0	97.0	27.0	42.0	124.0	668.64734	24.3	16248.13	902.6739	0.22288245	77.73602294921875	0	0	0	1	0	0	0	1	3	0	0	226	ugly
ant	7538.json	41	15	35	0.14285714285714285	0.0	2.1135118718454755E-11	2	2	4	3	3	11.5	2	18	8	28.0	12.0	157.0	95.0	40.0	252.0	1341.1259	110.83333	148641.44	8257.857	0.44704196	75.26678466796875	0	0	0	1	0	0	0	0	1	0	0	3030	ugly
ant	1875.json	7	6	7	0.0	0.10200385004281998	0.09967041166282682	4	2	6	2	2	7.54	1	3	2	19.0	8.0	32.0	11.0	27.0	43.0	204.46016	13.0625	2670.7607	148.3756	0.06815339	111.3503189086914	0	0	0	1	0	0	0	2	0	2	1	0	good
ant	101.json	3	3	3	0.0	0.18415988981723785	0.9294961702075167	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	4583.json	7	6	7	0.0	0.710490345954895	0.26376359233138164	1	1	2	2	2	10.69	1	4	4	21.0	4.0	35.0	8.0	25.0	43.0	199.6858	21.0	4193.402	232.96677	0.06656194	111.47318267822266	0	0	0	1	0	0	0	1	0	0	0	63	noise
ant	462.json	7	6	6	0.0	0.15604369342327118	0.11992471012323935	2	1	3	2	2	2.75	1	1	1	19.0	6.0	36.0	11.0	25.0	47.0	218.26123	17.416668	3801.3833	211.18796	0.07275374	113.50789642333984	1	0	0	0	0	0	0	0	1	0	0	0	good
ant	8628.json	13	13	13	0.0	0.7193097472190857	0.6783920888465124	3	3	6	4	4	2.46	1	4	4	22.0	4.0	42.0	7.0	26.0	49.0	230.32156	19.25	4433.69	246.3161	0.07677385	100.24254608154297	0	0	0	1	0	0	0	1	0	0	0	182	ugly
ant	2954.json	11	6	6	0.6666666666666666	0.8121970891952515	0.8797726259073337	1	1	2	2	2	3.89	1	6	3	16.0	2.0	32.0	4.0	18.0	36.0	150.11731	16.0	2401.877	133.4376	0.0500391	115.4541244506836	1	0	0	0	0	0	0	1	0	0	0	0	good
ant	4174.json	7	6	7	0.0	0.8494030833244324	0.8721916768893218	1	1	2	2	2	10.69	1	0	0	16.0	4.0	22.0	7.0	20.0	29.0	125.335915	14.0	1754.7028	97.48349	0.04177864	113.89506530761719	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	6579.json	3	3	3	0.0	0.41381698846817017	0.9366673283134375	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	9661.json	3	3	3	0.0	0.032556403428316116	0.952883194555938	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	good
ant	7060.json	19	12	15	0.26666666666666666	0.0031546829268336296	0.0016241704600127094	5	4	9	3	3	4.38	2	5	4	26.0	12.0	63.0	30.0	38.0	93.0	488.05728	32.5	15861.861	881.21454	0.16268577	94.24933624267578	0	1	0	0	0	0	0	3	0	0	0	281	ugly
ant	1449.json	3	3	3	0.0	0.8933261632919312	0.8816091476757913	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	0	0	0	0	1	0	0	0	20	noise
ant	4984.json	3	3	3	0.0	0.7317371368408203	0.925817751002831	0	0	0	1	1	1.89	0	1	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	4651.json	3	3	3	0.0	0.2871895432472229	0.6289740686307813	0	0	0	1	1	1.89	0	1	1	15.0	3.0	17.0	5.0	18.0	22.0	91.73836	12.5	1146.7295	63.707195	0.030579453	129.47398376464844	1	0	0	0	0	0	0	2	0	0	0	2453	ugly
ant	9721.json	3	3	3	0.0	0.07459253817796707	0.7638495127900167	0	0	0	1	1	1.89	0	1	1	12.0	4.0	16.0	6.0	16.0	22.0	88.0	9.0	792.0	44.0	0.029333333	129.69032287597656	0	0	0	1	0	0	0	2	0	0	0	495	ugly
ant	3913.json	3	3	3	0.0	0.9190999865531921	0.9634430581312957	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	3178.json	2	2	2	0.0	0.9007455706596375	0.909399701077833	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	6889.json	21	21	21	0.0	0.010805740021169186	5.592497241081304E-5	6	7	13	7	7	2.35	1	11	4	26.0	11.0	89.0	32.0	37.0	121.0	630.3439	37.818184	23838.46	1324.3589	0.21011463	86.54815673828125	0	1	0	0	0	0	0	1	0	0	0	145	ugly
ant	3427.json	20	13	19	0.0	0.027612313628196716	0.004660345019369117	1	1	2	2	2	5.33	1	5	5	31.0	12.0	69.0	23.0	43.0	92.0	499.21637	29.708332	14830.886	823.9381	0.16640545	90.53227996826172	1	0	0	0	0	0	0	2	3	0	0	652	ugly
ant	8923.json	4	3	4	0.0	0.11820585280656815	0.4579292049252717	0	0	0	1	1	3.32	0	1	1	15.0	7.0	19.0	8.0	22.0	27.0	120.404655	8.571429	1032.04	57.335556	0.040134884	123.39956665039062	0	0	0	1	0	0	1	1	0	0	0	318	ugly
ant	454.json	3	3	3	0.0	0.2163512408733368	0.8537881379155953	0	0	0	1	1	1.89	0	1	1	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	3198.json	3	3	3	0.0	0.6868687868118286	0.8530335194396501	0	0	0	1	1	1.89	0	0	0	13.0	2.0	14.0	4.0	15.0	18.0	70.32403	13.0	914.21234	50.789574	0.023441343	130.85629272460938	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	7715.json	10	10	10	0.0	0.36747559905052185	0.03347039488422841	4	3	7	4	4	4.1	2	2	2	24.0	10.0	47.0	18.0	34.0	65.0	330.6851	21.599998	7142.7974	396.82208	0.11022836	102.61205291748047	0	0	0	1	0	0	0	0	2	1	1	0	good
ant	796.json	28	27	27	0.037037037037037035	1.3089303683955222E-4	1.0956215078709975E-8	10	8	18	9	9	4.72	3	17	10	39.0	7.0	158.0	20.0	46.0	178.0	983.19403	55.714287	54777.953	3043.2197	0.32773134	79.70524597167969	1	0	0	0	0	0	0	0	2	0	0	80	noise
ant	6795.json	3	3	3	0.0	0.589033842086792	0.905546868192764	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	7486.json	3	3	3	0.0	0.7771164774894714	0.9306830692776462	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	3039.json	3	3	3	0.0	0.9578324556350708	0.9583418455596588	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	1	bad
ant	4983.json	22	20	20	0.1	0.03672907501459122	9.713385525741589E-9	1	1	2	6	6	2.87	2	8	6	39.0	19.0	117.0	36.0	58.0	153.0	896.2711	36.94737	33114.86	1839.7144	0.29875705	85.73827362060547	0	1	0	0	0	0	0	2	5	1	1	1788	ugly
