Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
lucene-solr	34919.json	3	3	3	0.0	0.9113799333572388	0.8620191214879745	0	0	0	1	1	0.94	0	1	1	12.0	2.0	14.0	3.0	14.0	17.0	64.72504	9.0	582.5253	32.36252	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	34846.json	3	3	3	0.0	0.8341353535652161	0.8686984728424202	0	0	0	1	1	0.94	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	39	noise
lucene-solr	11632.json	29	25	26	0.038461538461538464	0.0021467970218509436	5.777592438781375E-10	5	5	10	7	7	2.06	3	17	13	43.0	16.0	139.0	40.0	59.0	179.0	1052.9932	53.75	56598.383	3144.3545	0.35099772	80.41999816894531	0	0	0	1	0	0	0	2	8	0	0	709	ugly
lucene-solr	28709.json	3	3	3	0.0	0.8784582018852234	0.7790849405110851	0	0	0	1	1	0.94	0	1	1	12.0	4.0	14.0	4.0	16.0	18.0	72.0	6.0	432.0	24.0	0.024	130.7338104248047	0	0	0	1	0	0	0	0	0	0	0	16	noise
lucene-solr	49272.json	3	3	3	0.0	0.7043851017951965	0.8748151394360777	0	0	0	1	1	0.94	0	0	0	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	0	0	1	0	0	1	0	0	0	0	38	noise
lucene-solr	30328.json	3	3	3	0.0	0.29628467559814453	0.5713460842176336	0	0	0	1	1	0.94	0	0	0	10.0	4.0	18.0	6.0	14.0	24.0	91.37652	7.5	685.3239	38.07355	0.03045884	129.49453735351562	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	43080.json	5	5	5	0.0	0.038546472787857056	0.2665316859554902	0	0	0	1	1	0.98	0	4	3	17.0	3.0	27.0	7.0	20.0	34.0	146.94556	19.833332	2914.42	161.91222	0.048981853	118.748779296875	0	0	0	1	1	0	0	1	0	0	0	22	noise
lucene-solr	40910.json	3	3	3	0.0	0.16534492373466492	0.8942317028455542	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	8755.json	1	3	1	0.0	0.0	0.15981743813180782	0	0	0	1	1	0.0	0	0	0	17.0	4.0	23.0	4.0	21.0	27.0	118.59257	8.5	1008.0368	56.002045	0.039530855	145.93638610839844	0	0	0	1	0	0	0	0	0	0	0	52	noise
lucene-solr	23575.json	3	3	3	0.0	0.9151607155799866	0.9543780079416994	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	26173.json	14	13	12	0.0	0.013299025595188141	4.908361882626192E-4	5	5	10	6	6	2.02	0	4	4	24.0	9.0	63.0	30.0	33.0	93.0	469.12863	40.0	18765.145	1042.508	0.15637621	97.37995147705078	0	0	0	1	0	0	0	3	1	0	0	0	good
lucene-solr	36642.json	3	3	3	0.0	0.6258478164672852	0.8616460113737134	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	2.0	14.0	15.0	57.110325	6.0	342.66196	19.036776	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	21465.json	3	3	3	0.0	0.8494938015937805	0.8252911305867918	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	3.0	14.0	16.0	60.91768	9.0	548.2591	30.45884	0.020305892	131.60296630859375	0	1	0	0	0	0	0	1	0	0	0	0	good
lucene-solr	40987.json	4	4	4	0.0	0.04053020477294922	0.0424039625853436	1	1	2	2	2	1.0	0	5	4	22.0	4.0	34.0	9.0	26.0	43.0	202.11891	24.75	5002.443	277.91348	0.06737297	120.47598266601562	0	0	0	1	0	0	0	1	1	0	0	51	noise
lucene-solr	49648.json	14	14	14	0.0	0.3043104410171509	0.0249948205561106	3	2	5	3	3	1.28	1	2	2	23.0	9.0	50.0	21.0	32.0	71.0	355.0	26.833332	9525.833	529.21295	0.11833333	97.02225494384766	0	0	0	1	0	0	0	1	3	0	0	0	good
lucene-solr	17669.json	3	3	3	0.0	0.9306803941726685	0.894455638757159	0	0	0	1	1	0.94	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	47430.json	4	4	4	0.0	0.3224236071109772	0.6096014727058131	0	0	0	1	1	1.0	0	2	2	13.0	4.0	19.0	6.0	17.0	25.0	102.18657	9.75	996.31903	55.35106	0.034062188	124.25267028808594	0	0	0	1	0	0	0	1	0	0	0	41	noise
lucene-solr	14415.json	3	3	3	0.0	0.8896588087081909	0.9367331982200853	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	4141.json	7	7	7	0.0	0.1385732889175415	0.04571493799714245	1	1	2	2	2	1.28	1	4	4	22.0	7.0	37.0	11.0	29.0	48.0	233.1831	17.285713	4030.7363	223.9298	0.077727705	110.6667709350586	0	0	0	1	0	0	0	2	1	0	0	63	noise
lucene-solr	38343.json	7	7	7	0.14285714285714285	0.7211954593658447	0.45021428663754304	1	1	2	2	2	1.28	0	3	3	17.0	4.0	29.0	6.0	21.0	35.0	153.73111	12.75	1960.0717	108.89287	0.051243704	112.83319091796875	0	0	0	1	0	0	0	0	1	0	0	147	noise
lucene-solr	3786.json	10	9	10	0.0	0.07980956137180328	0.03810530696239855	1	1	2	2	2	1.2	1	3	2	20.0	9.0	43.0	14.0	29.0	57.0	276.90494	15.555555	4307.41	239.30057	0.092301644	103.9950180053711	0	0	0	1	0	0	0	0	1	0	0	442	ugly
lucene-solr	39308.json	3	3	3	0.0	0.5297229886054993	0.8666989781930878	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	39689.json	4	3	4	0.0	0.5515813827514648	0.6683497954885592	1	1	2	2	2	2.45	0	0	0	16.0	3.0	23.0	6.0	19.0	29.0	123.1899	16.0	1971.0385	109.50214	0.0410633	123.05065155029297	1	0	0	0	1	0	0	1	0	1	1	0	good
lucene-solr	18624.json	18	17	18	0.0	1.7772683349903673E-4	1.315483374188594E-8	1	1	2	4	4	1.79	2	10	10	34.0	11.0	122.0	27.0	45.0	149.0	818.28613	41.727272	34144.848	1896.936	0.27276203	88.37847137451172	0	0	0	0	0	0	0	2	5	0	0	30	noise
lucene-solr	15496.json	5	4	5	0.0	0.5544722080230713	0.707956091354688	0	0	0	1	1	1.47	0	2	2	12.0	3.0	20.0	5.0	15.0	25.0	97.672264	10.0	976.72266	54.26237	0.03255742	120.87269592285156	0	0	0	1	0	0	0	2	0	0	0	0	good
lucene-solr	31915.json	6	6	6	0.0	0.24908947944641113	0.43023156453962397	0	0	0	1	1	0.94	0	1	1	14.0	5.0	25.0	11.0	19.0	36.0	152.9254	15.400001	2355.0513	130.83618	0.050975133	115.58775329589844	0	0	0	1	0	0	0	1	1	0	0	12	bad
lucene-solr	7845.json	3	3	3	0.0	0.40190598368644714	0.894302596337407	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
lucene-solr	23133.json	30	20	23	0.08695652173913043	0.00171810167375952	2.3925296578196544E-8	2	5	7	7	3	2.68	2	11	6	36.0	17.0	120.0	45.0	53.0	165.0	945.1069	47.647057	45031.562	2501.7534	0.3150356	82.96824645996094	0	1	0	0	0	0	0	5	3	0	0	310	ugly
lucene-solr	47983.json	56	45	45	0.1111111111111111	0.0	1.0547667254231428E-15	8	10	18	10	10	2.11	4	7	3	45.0	27.0	202.0	88.0	72.0	290.0	1789.2783	73.333336	131213.75	7289.653	0.5964261	68.08631896972656	0	0	0	1	1	0	0	3	12	7	2	165	ugly
lucene-solr	22729.json	37	28	29	0.10344827586206896	6.316464277915657E-4	5.541184898402101E-12	5	5	10	6	6	1.94	3	13	9	45.0	25.0	155.0	55.0	70.0	210.0	1287.1494	49.5	63713.895	3539.661	0.4290498	77.83684539794922	0	0	0	1	1	0	0	1	9	0	0	6	bad
lucene-solr	22258.json	6	5	5	0.2	0.008600957691669464	0.0025801625388824387	0	0	0	1	1	0.94	0	2	2	23.0	7.0	48.0	14.0	30.0	62.0	304.2272	23.0	6997.2256	388.73474	0.10140907	114.96467590332031	0	0	0	1	1	0	0	3	1	0	0	0	good
lucene-solr	16152.json	33	26	28	0.03571428571428571	0.003143460024148226	1.4610811790784979E-8	6	4	10	7	7	3.93	5	19	15	45.0	22.0	130.0	37.0	67.0	167.0	1013.03687	37.840908	38334.234	2129.6797	0.33767897	79.42060852050781	1	0	0	0	0	0	0	1	8	0	0	1832	ugly
lucene-solr	7538.json	11	11	10	0.0	0.10075831413269043	0.0018452243972113369	4	4	8	4	4	1.08	1	3	3	27.0	8.0	56.0	21.0	35.0	77.0	394.95477	35.4375	13996.21	777.5672	0.1316516	101.68851470947266	0	1	0	0	0	0	0	2	2	0	0	1803	ugly
lucene-solr	44875.json	7	7	7	0.0	0.38890960812568665	0.1743146057017534	0	0	0	1	1	0.9	0	2	2	17.0	8.0	32.0	10.0	25.0	42.0	195.04196	10.625	2072.3208	115.12894	0.06501399	111.8255386352539	0	0	0	0	0	0	0	1	0	0	0	104	noise
lucene-solr	27746.json	3	3	3	0.0	0.33324891328811646	0.43853224507732086	0	0	0	1	1	0.94	0	2	2	13.0	4.0	18.0	4.0	17.0	22.0	89.92419	6.5	584.5072	32.472622	0.029974729	129.57785034179688	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	25893.json	3	3	3	0.0	0.8559779524803162	0.7986987977829781	0	0	0	1	1	0.94	0	0	0	11.0	2.0	15.0	3.0	13.0	18.0	66.60792	8.25	549.5153	30.52863	0.022202639	131.1385955810547	0	0	0	1	0	0	0	1	0	0	0	7	bad
lucene-solr	21799.json	23	21	22	0.045454545454545456	0.004252840764820576	1.8697625746098655E-6	4	4	8	5	5	3.03	2	11	9	32.0	14.0	99.0	34.0	46.0	133.0	734.6337	38.857143	28545.768	1585.876	0.2448779	85.4583740234375	0	1	0	0	0	0	0	1	4	0	0	0	good
lucene-solr	18067.json	3	3	3	0.0	0.8146403431892395	0.88485633603936	0	0	0	1	1	0.94	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	4174.json	3	3	3	0.0	0.9402101635932922	0.9609185004460157	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	24896.json	3	3	3	0.0	0.9698109030723572	0.9236514965828585	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	3.0	14.0	16.0	60.91768	9.0	548.2591	30.45884	0.020305892	131.60296630859375	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	38350.json	3	3	3	0.0	0.6541328430175781	0.7121540724842125	0	0	0	1	1	0.94	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	0	1	0	0	0	0	0	1	0	0	0	18	noise
lucene-solr	28926.json	3	3	3	0.0	0.35259243845939636	0.7237177863427932	0	0	0	1	1	0.94	0	3	2	12.0	2.0	19.0	2.0	14.0	21.0	79.95445	6.0	479.7267	26.651484	0.026651485	130.18890380859375	0	0	0	1	0	0	0	0	0	0	0	53	noise
lucene-solr	38555.json	15	14	14	0.07142857142857142	0.0069426060654222965	1.1484762943973454E-4	4	3	7	3	3	1.28	1	8	7	30.0	12.0	74.0	23.0	42.0	97.0	523.05475	28.75	15037.824	835.4347	0.17435159	95.00690460205078	1	0	0	0	0	0	0	2	1	0	0	697	ugly
lucene-solr	24280.json	27	25	25	0.0	1.3040129852015525E-4	6.343990057618715E-8	6	5	11	6	6	2.19	3	13	10	39.0	15.0	125.0	31.0	54.0	156.0	897.76245	40.3	36179.824	2009.9902	0.29925415	82.11470031738281	0	0	0	1	0	0	0	0	7	0	0	529	ugly
lucene-solr	35290.json	3	3	3	0.0	0.9068087339401245	0.9676304132878929	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	18753.json	15	13	13	0.07692307692307693	0.005491196643561125	3.5608492159736165E-5	1	1	2	4	4	1.28	1	5	4	29.0	11.0	69.0	33.0	40.0	102.0	542.8367	43.5	23613.395	1311.8552	0.18094556	95.78441619873047	1	0	0	0	0	0	0	2	3	0	0	249	ugly
lucene-solr	26238.json	3	3	3	0.0	0.5287386775016785	0.732700742358197	0	0	0	1	1	0.94	0	1	1	14.0	3.0	16.0	3.0	17.0	19.0	77.6618	7.0	543.63257	30.201809	0.025887266	130.34019470214844	0	0	0	1	1	0	0	0	0	0	0	0	good
lucene-solr	26890.json	14	15	14	0.0	0.03940099850296974	3.512441936607267E-4	0	0	0	2	2	1.59	1	5	5	31.0	10.0	71.0	17.0	41.0	88.0	471.46457	26.35	12423.092	690.17175	0.15715486	95.77688598632812	0	0	0	1	0	0	0	1	3	0	0	4	bad
lucene-solr	11645.json	13	9	10	0.3	0.00784141942858696	0.0381989369761262	1	1	2	2	2	1.32	1	5	5	26.0	9.0	47.0	16.0	35.0	63.0	323.14484	23.11111	7468.236	414.90198	0.10771494	103.19200134277344	0	0	0	1	0	0	0	3	1	0	0	135	noise
lucene-solr	42370.json	7	5	5	0.4	0.19265440106391907	0.7076877924218467	0	0	0	1	1	0.9	0	1	1	15.0	5.0	21.0	6.0	20.0	27.0	116.692055	9.0	1050.2285	58.346027	0.03889735	119.94750213623047	0	0	0	1	0	0	0	0	0	0	0	14	bad
lucene-solr	18240.json	2	2	2	0.0	0.0811820849776268	0.6574802066402572	0	0	0	1	1	0.0	0	0	0	11.0	4.0	13.0	4.0	15.0	17.0	66.41714	5.5	365.29425	20.294125	0.022139046	137.7220458984375	0	0	0	1	0	0	0	3	0	0	0	0	good
lucene-solr	27730.json	32	31	31	0.03225806451612903	3.228316199965775E-4	3.928545335140241E-11	7	10	17	7	7	2.29	5	15	6	42.0	19.0	145.0	55.0	61.0	200.0	1186.1475	60.78947	72105.27	4005.8486	0.3953825	76.95138549804688	0	0	0	1	0	0	0	0	3	2	1	1070	ugly
lucene-solr	22601.json	3	3	3	0.0	0.9751853346824646	0.9111103264195118	0	0	0	1	1	0.94	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
lucene-solr	27895.json	7	7	7	0.0	0.2587549090385437	0.5102294315579987	0	0	0	2	2	1.28	1	2	2	16.0	5.0	27.0	7.0	21.0	34.0	149.33879	11.2	1672.5945	92.92191	0.049779598	112.98392486572266	0	0	0	1	0	0	0	0	2	0	0	0	good
lucene-solr	30322.json	4	4	4	0.0	0.5659116506576538	0.8608125885430907	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	40802.json	3	3	3	0.0	0.6673992276191711	0.8765968576311309	0	0	0	1	1	0.94	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	39	noise
lucene-solr	49549.json	10	9	9	0.0	0.013645932078361511	2.548033297600933E-4	2	1	3	2	2	1.13	1	2	2	26.0	12.0	59.0	27.0	38.0	86.0	451.32178	29.25	13201.162	733.3979	0.15044059	103.16162109375	0	0	0	1	0	0	0	4	4	0	0	577	ugly
lucene-solr	49504.json	3	3	3	0.0	0.44542962312698364	0.8204536824079687	0	0	0	1	1	0.94	0	0	0	13.0	2.0	14.0	3.0	15.0	17.0	66.41714	9.75	647.5671	35.97595	0.022139046	131.1535186767578	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	3427.json	3	3	3	0.0	0.9337705969810486	0.9793752292387409	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	20866.json	61	49	49	0.08163265306122448	0.0	2.6652979710226787E-10	1	1	2	2	2	1.0	1	45	5	35.0	8.0	180.0	89.0	43.0	269.0	1459.6652	194.6875	284178.56	15787.698	0.48655504	69.60550689697266	1	0	0	0	0	0	0	1	0	0	0	3365	ugly
lucene-solr	37302.json	20	14	14	0.35714285714285715	0.24271108210086823	0.022043287204165766	4	4	8	4	4	1.9	2	3	3	31.0	10.0	61.0	17.0	41.0	78.0	417.88907	26.35	11011.377	611.74316	0.13929635	95.94414520263672	0	0	0	1	0	0	0	3	0	0	0	905	ugly
lucene-solr	10994.json	4	3	4	0.0	0.24377745389938354	0.37222332035604777	0	0	0	1	1	3.28	0	0	0	17.0	4.0	25.0	4.0	21.0	29.0	127.377205	8.5	1082.7063	60.15035	0.042459067	123.1068344116211	0	0	0	1	0	0	0	3	0	0	0	0	good
lucene-solr	27426.json	8	8	8	0.0	0.2913690209388733	0.005417461654456695	0	0	0	2	2	1.2	1	4	2	25.0	7.0	47.0	15.0	32.0	62.0	310.0	26.785713	8303.571	461.3095	0.10333333	107.02287292480469	0	0	0	1	1	0	0	1	2	0	0	61	noise
lucene-solr	7486.json	9	10	9	0.0	0.39751073718070984	0.21251690478133	3	2	5	3	3	1.33	1	3	3	17.0	5.0	38.0	11.0	22.0	49.0	218.51215	18.7	4086.1772	227.00984	0.07283738	106.70338439941406	0	0	0	1	0	0	0	1	1	0	0	182	ugly
lucene-solr	15480.json	26	24	26	0.0	0.0	2.3549332730930507E-4	1	9	10	11	1	2.94	2	10	3	17.0	22.0	86.0	35.0	39.0	121.0	639.5337	13.522728	8648.24	480.4578	0.2131779	82.0929946899414	1	0	0	0	0	0	0	0	0	0	0	420	ugly
lucene-solr	30333.json	2	2	2	0.0	0.9351988434791565	0.8651533121647577	0	0	0	1	1	0.0	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	139.56419372558594	0	0	0	1	0	0	0	1	0	0	0	3	bad
lucene-solr	47795.json	3	3	3	0.0	1.0787658538902178E-4	0.4775196587842663	0	0	0	1	1	0.94	0	1	1	12.0	7.0	19.0	9.0	19.0	28.0	118.94197	7.714286	917.55237	50.975132	0.039647322	128.1235809326172	0	1	0	0	0	0	0	2	0	0	0	0	good
lucene-solr	14368.json	3	3	3	0.0	0.6455765962600708	0.8648070583847866	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
lucene-solr	3039.json	2	2	2	0.0	0.3875854015350342	0.9255263924425309	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	0	good
lucene-solr	8728.json	1	3	1	0.0	0.9880167841911316	0.9460604661366592	0	0	0	1	1	0.0	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	150.04904174804688	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	8685.json	3	3	3	0.0	0.9259719252586365	0.9777466791005999	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
lucene-solr	21513.json	23	14	21	0.0	0.17840465903282166	0.1013677457537547	2	3	5	4	4	12.23	1	4	4	26.0	15.0	54.0	24.0	41.0	78.0	417.88907	20.800001	8692.093	482.89404	0.13929635	89.3756103515625	0	0	0	1	0	0	0	1	1	2	1	0	good
lucene-solr	38932.json	13	11	9	0.4444444444444444	0.020553583279252052	0.005324427235978011	6	5	11	4	4	1.23	1	4	3	24.0	8.0	55.0	22.0	32.0	77.0	385.0	33.0	12705.0	705.8333	0.12833333	103.5280990600586	0	0	0	1	0	0	0	2	2	0	0	0	good
lucene-solr	49311.json	8	7	8	0.0	0.022793857380747795	0.007412531367668062	2	1	3	2	2	1.41	1	2	2	22.0	9.0	43.0	18.0	31.0	61.0	302.206	22.0	6648.5317	369.36288	0.10073533	107.15528106689453	0	0	0	1	1	0	0	3	2	0	0	0	good
lucene-solr	24474.json	3	3	3	0.0	0.604637861251831	0.9623844641450348	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	38475.json	12	12	12	0.0	0.16405539214611053	0.06499017105724955	4	3	7	3	3	1.72	2	1	1	20.0	11.0	43.0	16.0	31.0	59.0	292.29758	14.545455	4251.601	236.20006	0.097432524	100.53009796142578	0	0	0	1	0	0	0	0	0	0	0	247	ugly
lucene-solr	23942.json	1	3	1	0.0	0.9946721196174622	0.6001804711476926	0	0	0	1	1	0.0	0	0	0	10.0	3.0	13.0	3.0	13.0	16.0	59.207035	5.0	296.0352	16.4464	0.019735679	149.548583984375	0	0	0	0	0	0	0	0	0	1	1	0	good
lucene-solr	27868.json	6	4	4	0.5	0.5654618144035339	0.8992812181164392	0	0	0	1	1	0.94	0	1	1	13.0	3.0	16.0	3.0	16.0	19.0	76.0	6.5	494.0	27.444445	0.025333334	125.79222106933594	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	14756.json	1	3	1	0.0	0.9927091002464294	0.8944743657731598	0	0	0	1	1	0.0	0	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	151.39474487304688	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	11454.json	3	3	3	0.0	0.8909667730331421	0.9838319147459325	0	0	0	1	1	0.94	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
lucene-solr	47756.json	9	7	7	0.5714285714285714	0.34388357400894165	0.006002467842936281	0	0	0	1	1	0.83	0	3	3	26.0	9.0	46.0	18.0	35.0	64.0	328.2741	26.0	8535.127	474.1737	0.1094247	109.11824035644531	0	0	0	1	0	0	0	0	3	1	1	158	ugly
