Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
spring-framework	67.json	3	3	3	0.0	0.2511709928512573	0.8473649299161573	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	23118.json	11	9	11	0.0	0.05552932992577553	0.0011985869940555963	3	3	6	2	2	7.7	1	6	3	20.0	11.0	62.0	15.0	31.0	77.0	381.4731	13.636364	5201.9062	288.99478	0.1271577	100.78508758544922	0	0	0	1	0	0	0	0	3	1	1	62	noise
spring-framework	22011.json	3	3	3	0.0	0.6037468910217285	0.9134220171335732	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	13	noise
spring-framework	26179.json	4	4	4	0.0	0.17318756878376007	0.3915974725378829	0	0	0	1	1	4.0	0	1	1	16.0	3.0	21.0	6.0	19.0	27.0	114.694046	16.0	1835.1047	101.950264	0.03823135	123.65223693847656	0	0	0	1	0	0	0	2	0	0	0	40	noise
spring-framework	21418.json	3	3	3	0.0	0.5457468032836914	0.7156070540054411	0	0	0	1	1	3.77	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	10	noise
spring-framework	4593.json	3	3	3	0.0	0.4933253228664398	0.8316614213704274	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	10	noise
spring-framework	12134.json	3	3	3	0.0	0.3223493993282318	0.80129709703832	0	0	0	1	1	3.77	0	1	1	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	8348.json	3	3	3	0.0	0.22340229153633118	0.8203207157764252	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	19818.json	4	4	4	0.0	0.6447737812995911	0.409351953571634	0	0	0	1	1	4.0	0	1	1	16.0	4.0	23.0	6.0	20.0	29.0	125.335915	12.0	1504.031	83.55728	0.04177864	123.19084167480469	0	1	0	0	0	0	0	1	1	0	0	84	noise
spring-framework	29307.json	10	7	9	0.0	0.11008089780807495	0.2071080339742487	2	1	3	2	2	5.9	1	5	3	22.0	3.0	41.0	6.0	25.0	47.0	218.26123	22.0	4801.747	266.76373	0.07275374	106.93936157226562	0	1	0	0	0	0	0	2	0	0	0	0	good
spring-framework	4499.json	3	3	3	0.0	0.7270018458366394	0.7763996207666524	0	0	0	1	1	3.77	0	1	1	12.0	2.0	14.0	3.0	14.0	17.0	64.72504	9.0	582.5253	32.36252	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	23	noise
spring-framework	5279.json	4	4	4	0.0	0.25862905383110046	0.6693241109955552	0	0	0	1	1	4.0	0	1	1	13.0	3.0	17.0	6.0	16.0	23.0	92.0	13.0	1196.0	66.44444	0.030666666	124.7987289428711	0	0	0	1	0	0	0	1	0	0	0	42	noise
spring-framework	8345.json	3	3	3	0.0	0.5529677867889404	0.8529767158993403	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	18656.json	8	8	8	0.0	0.041881121695041656	0.007286185272547404	1	1	2	2	2	5.66	1	7	6	23.0	5.0	53.0	9.0	28.0	62.0	298.056	20.699999	6169.759	342.76437	0.099352	107.22718048095703	0	0	0	1	0	0	0	0	2	0	0	110	ugly
spring-framework	6403.json	9	6	7	0.0	0.34784454107284546	0.15426374674728954	0	0	0	1	1	7.67	0	3	3	18.0	8.0	36.0	13.0	26.0	49.0	230.32156	14.625	3368.453	187.13628	0.07677385	110.96097564697266	0	0	0	1	0	0	0	2	1	0	0	1020	ugly
spring-framework	28722.json	4	3	4	0.0	0.006078050937503576	0.06143183098501693	1	1	2	2	2	6.63	0	1	1	19.0	6.0	27.0	10.0	25.0	37.0	171.82268	15.833333	2720.5256	151.14032	0.057274226	121.32042694091797	0	1	0	0	0	0	0	3	0	1	1	206	ugly
spring-framework	24564.json	3	3	3	0.0	0.3696996867656708	0.8732050445456163	0	0	0	1	1	3.77	0	1	1	9.0	1.0	11.0	1.0	10.0	12.0	39.863136	4.5	179.38411	9.965784	0.013287712	133.80813598632812	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	5613.json	11	8	8	0.125	0.7034444808959961	0.15766920386514066	1	1	2	2	2	4.53	1	3	3	23.0	6.0	40.0	7.0	29.0	47.0	228.32512	13.416666	3063.3618	170.18677	0.07610837	108.613037109375	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	9590.json	3	3	3	0.0	0.4837883710861206	0.8840316874156227	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	598.json	3	3	3	0.0	0.6575533747673035	0.8929208340222048	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	7378.json	10	8	10	0.0	0.0571865551173687	2.69576743741412E-4	4	3	7	3	3	10.85	1	6	4	25.0	6.0	62.0	23.0	31.0	85.0	421.1067	47.916664	20178.027	1121.0015	0.1403689	101.58511352539062	1	0	0	0	0	0	0	2	0	0	0	0	good
spring-framework	19485.json	3	3	3	0.0	0.5243141651153564	0.8635891837915134	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	9962.json	19	19	19	0.0	0.0	1.0323182340464784E-11	1	1	2	2	2	3.15	1	29	4	19.0	16.0	147.0	57.0	35.0	204.0	1046.3738	33.84375	35413.21	1967.4006	0.34879127	86.68404388427734	0	0	0	1	0	0	0	0	1	0	0	6	bad
spring-framework	14264.json	4	4	4	0.0	0.21080204844474792	0.20131065460620193	0	0	0	1	1	4.0	0	3	3	17.0	5.0	25.0	8.0	22.0	33.0	147.16124	13.6	2001.393	111.1885	0.049053747	122.3560791015625	0	0	0	1	1	0	0	1	0	1	1	40	noise
spring-framework	28885.json	15	14	15	0.0	1.2616143794730306E-4	5.989387871684695E-6	1	1	2	2	2	4.13	1	16	3	20.0	11.0	86.0	34.0	31.0	120.0	594.5036	30.90909	18375.564	1020.8647	0.19816786	93.45340728759766	0	0	0	1	0	0	0	0	1	0	0	6	bad
spring-framework	11083.json	12	12	12	0.0	0.0016159089282155037	4.246386590889227E-7	3	2	5	3	3	7.63	2	9	9	37.0	14.0	86.0	26.0	51.0	112.0	635.31165	34.357143	21827.494	1212.6385	0.21177055	96.49311065673828	0	0	0	1	1	0	0	3	6	1	1	506	ugly
spring-framework	23919.json	10	11	10	0.0	0.32921019196510315	0.13247805616219618	0	0	0	1	1	8.8	1	3	3	24.0	4.0	41.0	7.0	28.0	48.0	230.75304	21.0	4845.814	269.21188	0.07691768	105.17311096191406	0	0	0	1	0	0	0	1	0	0	0	120	ugly
spring-framework	23837.json	4	4	4	0.25	0.23590314388275146	0.3258263846311118	0	0	0	1	1	4.0	0	0	0	17.0	6.0	21.0	8.0	23.0	29.0	131.1833	11.333334	1486.7441	82.59689	0.043727767	122.9537353515625	0	0	0	1	0	0	0	2	0	0	0	0	good
spring-framework	23304.json	21	15	20	0.05	0.0014336887979879975	1.4590627255164043E-5	10	8	18	5	5	7.19	4	7	3	22.0	10.0	92.0	35.0	32.0	127.0	635.0	38.5	24447.5	1358.1945	0.21166667	87.76028442382812	1	0	0	0	0	0	0	0	2	0	0	403	ugly
spring-framework	4474.json	3	3	3	0.0	0.002733140718191862	0.17695713917542544	0	0	0	1	1	3.77	0	2	2	18.0	5.0	24.0	7.0	23.0	31.0	140.23042	12.599999	1766.9032	98.161285	0.046743475	127.26738739013672	0	0	0	1	0	0	0	2	0	0	0	0	good
spring-framework	8041.json	3	3	3	0.0	0.6957354545593262	0.7826611522000361	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	27035.json	4	3	4	0.0	0.09294891357421875	0.5146369217512461	0	0	0	1	1	6.63	0	1	1	16.0	4.0	21.0	6.0	20.0	27.0	116.692055	12.0	1400.3047	77.79471	0.03889735	123.56243133544922	0	1	0	0	0	0	0	1	0	0	0	0	good
spring-framework	30371.json	3	3	3	0.0	0.411051481962204	0.8074837064530168	0	0	0	1	1	3.77	0	1	1	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	28922.json	14	7	7	0.7142857142857143	0.5185784697532654	0.6524923917832067	0	0	0	1	1	2.98	0	5	5	22.0	3.0	37.0	8.0	25.0	45.0	208.97353	29.333334	6129.89	340.54944	0.06965784	111.4667739868164	0	1	0	0	0	0	0	1	1	0	0	0	good
spring-framework	6635.json	24	21	24	0.0	0.008642256259918213	1.3018020432855016E-5	1	1	2	3	3	6.1	2	13	11	37.0	11.0	94.0	28.0	48.0	122.0	681.3654	47.090908	32086.117	1782.562	0.2271218	84.90021514892578	0	1	0	0	0	0	0	0	3	0	0	0	good
spring-framework	917.json	5	5	5	0.0	0.06396699696779251	0.0785316550411723	0	0	0	1	1	3.92	0	1	1	18.0	6.0	31.0	9.0	24.0	40.0	183.3985	13.5	2475.8796	137.54887	0.061132833	117.59646606445312	0	0	0	1	0	0	0	1	1	0	0	0	good
spring-framework	2810.json	21	16	18	0.05555555555555555	0.003111292142421007	3.92576199732434E-4	4	5	9	6	6	10.88	3	1	1	28.0	10.0	78.0	25.0	38.0	103.0	540.53656	35.0	18918.78	1051.0433	0.18017885	90.07465362548828	1	0	0	0	0	0	0	0	1	0	0	0	good
spring-framework	4356.json	10	10	10	0.0	0.10200753062963486	0.06745205531283459	1	2	3	3	3	5.06	1	5	3	20.0	5.0	42.0	12.0	25.0	54.0	250.76822	24.0	6018.4375	334.35764	0.083589405	104.28057098388672	0	1	0	0	0	0	0	0	1	0	0	0	good
spring-framework	1376.json	3	3	3	0.0	0.19669722020626068	0.8343150976965273	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	1564.json	3	3	3	0.0	0.904397189617157	0.6862914341347026	0	0	0	1	1	3.77	0	1	1	12.0	1.0	16.0	1.0	13.0	17.0	62.907475	6.0	377.44485	20.969158	0.020969158	131.43582153320312	0	1	0	0	0	0	0	0	0	1	1	0	good
spring-framework	13331.json	8	7	8	0.0	0.5950783491134644	0.32651098369508125	1	2	3	3	3	5.66	2	2	1	16.0	3.0	35.0	7.0	19.0	42.0	178.41296	18.666666	3330.3752	185.02084	0.05947099	109.66572570800781	0	0	0	1	1	0	0	1	0	0	0	3	bad
spring-framework	22198.json	3	3	3	0.0	0.7241066098213196	0.8401312622756624	0	0	0	1	1	3.77	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	553	ugly
spring-framework	23183.json	3	3	3	0.0	0.6929899454116821	0.908170912870904	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	14086.json	10	10	10	0.0	0.06990037113428116	0.18751413062325492	3	1	4	4	4	10.15	3	1	1	18.0	8.0	37.0	11.0	26.0	48.0	225.62112	12.375	2792.0615	155.11453	0.07520704	104.60006713867188	0	0	0	1	0	0	0	1	2	0	0	0	good
spring-framework	495.json	3	3	3	0.0	0.025231439620256424	0.8170681919733278	0	0	0	1	1	3.77	0	0	0	13.0	2.0	14.0	2.0	15.0	16.0	62.51025	6.5	406.31662	22.573145	0.02083675	131.46876525878906	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	121.json	3	3	3	0.0	0.08866172283887863	0.3772940476381704	0	0	0	1	1	3.77	0	2	2	16.0	3.0	22.0	4.0	19.0	26.0	110.44612	10.666667	1178.092	65.449554	0.036815375	128.50894165039062	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	20555.json	3	3	3	0.0	0.6969602704048157	0.7207065620245027	0	0	0	1	1	3.77	0	0	0	12.0	4.0	13.0	4.0	16.0	17.0	68.0	6.0	408.0	22.666666	0.022666667	131.03103637695312	0	1	0	0	0	0	0	2	0	0	0	0	good
spring-framework	1007.json	37	29	33	0.0	4.203480202704668E-4	7.639938979789433E-8	5	7	12	8	8	6.73	4	10	8	37.0	17.0	130.0	43.0	54.0	173.0	995.5956	46.794117	46588.016	2588.2231	0.3318652	76.61920166015625	1	0	0	0	0	0	0	1	4	0	0	358	ugly
spring-framework	5236.json	9	9	9	0.0	0.26072415709495544	0.055633050537676	3	3	6	3	3	5.33	1	3	2	19.0	6.0	43.0	10.0	25.0	53.0	246.12437	15.833333	3896.9692	216.49829	0.08204146	106.08460998535156	0	0	0	1	0	0	0	1	0	1	1	111	ugly
spring-framework	1693.json	4	4	4	0.0	0.0572168193757534	0.45898877187571985	0	0	0	1	1	4.0	0	1	1	15.0	6.0	19.0	9.0	21.0	28.0	122.984886	11.25	1383.58	76.865555	0.04099496	123.28931427001953	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	4486.json	3	3	3	0.0	0.7928380370140076	0.8165131348628446	0	0	0	1	1	3.77	0	1	1	12.0	1.0	14.0	1.0	13.0	15.0	55.506596	6.0	333.03958	18.5022	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	25	noise
spring-framework	2025.json	7	7	7	0.0	0.010873583145439625	0.033851881429051454	1	1	2	2	2	5.11	1	2	2	20.0	6.0	43.0	7.0	26.0	50.0	235.022	11.666666	2741.9233	152.32907	0.078340665	110.62592315673828	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	11114.json	13	13	13	0.0	0.030901482328772545	6.497629856925256E-5	7	3	10	4	4	9.61	3	6	6	32.0	11.0	70.0	22.0	43.0	92.0	499.21637	32.0	15974.924	887.4958	0.16640545	96.22001647949219	1	0	0	0	0	0	0	2	3	0	0	86	noise
spring-framework	28727.json	3	3	3	0.0	0.009863467887043953	0.2381675714715388	0	0	0	1	1	3.77	0	2	1	14.0	4.0	27.0	5.0	18.0	32.0	133.4376	8.75	1167.5791	64.86551	0.044479202	127.52558135986328	0	0	0	1	0	0	0	0	0	3	2	5	bad
spring-framework	25166.json	4	4	4	0.0	0.4347066283226013	0.7325897319877236	0	0	0	1	1	4.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	20517.json	3	3	3	0.0	0.5670095086097717	0.2822588440103121	0	0	0	1	1	3.77	0	3	3	16.0	4.0	20.0	4.0	20.0	24.0	103.72627	8.0	829.8102	46.100567	0.034575425	128.83535766601562	0	1	0	0	0	0	0	0	0	0	0	80	noise
spring-framework	18615.json	3	3	3	0.0	0.4583904445171356	0.8242794452082038	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	23423.json	5	6	5	0.0	0.6404269337654114	0.11806998146179926	1	1	2	2	2	3.92	0	2	2	19.0	6.0	31.0	8.0	25.0	39.0	181.11038	12.666667	2294.065	127.44805	0.06037013	117.43174743652344	1	0	0	0	0	0	0	2	1	0	0	13	noise
spring-framework	9348.json	3	3	3	0.0	0.03312670812010765	0.848015236263808	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	6260.json	2	2	2	0.0	0.9235714077949524	0.8888143853107834	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	5999.json	9	8	9	0.0	3.5007676342502236E-4	0.018571796283316722	7	1	8	2	2	5.9	1	2	2	20.0	10.0	42.0	17.0	30.0	59.0	289.50653	17.0	4921.611	273.42282	0.09650218	105.4704360961914	0	0	0	1	0	0	0	6	0	0	0	0	good
spring-framework	3621.json	3	3	3	0.0	0.08184140920639038	0.7700546218266064	0	0	0	1	1	3.77	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	339	ugly
spring-framework	29406.json	3	3	3	0.0	0.7281937599182129	0.8616777346262654	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	28134.json	3	3	3	0.0	0.09400920569896698	0.6007975115930265	0	0	0	1	1	3.77	0	3	3	14.0	2.0	20.0	2.0	16.0	22.0	88.0	7.0	616.0	34.22222	0.029333333	129.69032287597656	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	23870.json	3	3	3	0.0	0.05501686781644821	0.6942017365731747	0	0	0	1	1	3.77	0	0	0	11.0	3.0	15.0	5.0	14.0	20.0	76.147095	9.166666	698.015	38.77861	0.025382364	130.44261169433594	0	0	0	1	0	0	1	1	0	0	0	11	noise
spring-framework	9655.json	40	27	31	0.16129032258064516	0.001217452110722661	5.082572645937584E-6	8	9	17	7	7	7.95	3	15	13	39.0	10.0	126.0	35.0	49.0	161.0	903.96826	68.25	61695.832	3427.5461	0.30132276	78.36407470703125	0	0	0	1	0	0	0	1	5	1	1	711	ugly
spring-framework	19652.json	12	10	12	0.0	0.06149422749876976	0.001155325481972493	2	4	6	4	4	10.04	1	2	2	23.0	9.0	61.0	19.0	32.0	80.0	400.0	24.277779	9711.111	539.50616	0.13333334	98.66889953613281	0	0	0	1	0	0	0	1	1	3	2	344	ugly
spring-framework	21203.json	3	3	3	0.0	0.8935723900794983	0.804986768322225	0	0	0	1	1	3.77	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	0	0	1	0	0	0	1	0	0	0	3	bad
spring-framework	12085.json	13	11	12	0.08333333333333333	0.3243809640407562	0.26692944895657167	1	2	3	3	3	6.4	2	1	1	18.0	6.0	40.0	14.0	24.0	54.0	247.58797	21.0	5199.347	288.85263	0.08252932	101.39332580566406	0	0	0	1	0	0	0	1	2	0	0	18	noise
spring-framework	25087.json	26	25	26	0.0	0.0	4.044609263590106E-9	8	12	20	9	9	5.33	2	9	9	33.0	12.0	144.0	28.0	45.0	172.0	944.59875	38.5	36367.05	2020.3917	0.31486624	80.5248794555664	0	0	0	1	0	0	0	0	0	0	0	876	ugly
spring-framework	21366.json	3	3	3	0.0	0.14762219786643982	0.5370215934812868	0	0	0	1	1	3.77	0	1	1	13.0	3.0	17.0	3.0	16.0	20.0	80.0	6.5	520.0	28.88889	0.026666667	130.18594360351562	0	0	0	1	0	0	1	0	0	0	0	5	bad
spring-framework	1326.json	3	3	3	0.0	0.39200037717819214	0.8470563912000929	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	11404.json	88	52	54	0.5925925925925926	0.0	1.233469284308744E-12	7	14	21	14	14	4.45	4	15	8	41.0	31.0	226.0	95.0	72.0	321.0	1980.546	62.82258	124423.01	6912.389	0.660182	63.684593200683594	0	0	0	1	0	0	0	2	1	4	2	890	ugly
spring-framework	18245.json	3	3	3	0.0	0.570003092288971	0.8112826289913382	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-framework	26831.json	6	6	6	0.0	0.1468253880739212	0.19286396395002475	1	1	2	2	2	5.5	1	1	1	19.0	3.0	33.0	6.0	22.0	39.0	173.91783	19.0	3304.4387	183.57993	0.05797261	114.6888656616211	0	0	0	1	0	0	0	1	0	0	0	402	ugly
spring-framework	9265.json	3	3	3	0.0	0.21110638976097107	0.8212883207984267	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	23195.json	22	19	19	0.05263157894736842	0.039307404309511185	0.0022919825500577933	1	1	2	4	4	5.09	1	12	6	27.0	7.0	80.0	19.0	34.0	99.0	503.6588	36.642857	18455.498	1025.3054	0.16788627	90.02621459960938	0	0	0	1	0	0	0	1	2	0	0	1373	ugly
spring-framework	6368.json	3	3	3	0.0	0.5627041459083557	0.8145472374003403	0	0	0	1	1	3.77	0	1	1	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	1776.json	2	2	2	0.0	0.7050403952598572	0.7622905578123229	0	0	0	1	1	0.0	0	0	0	12.0	3.0	13.0	3.0	15.0	16.0	62.51025	6.0	375.0615	20.83675	0.02083675	138.03729248046875	0	1	0	0	0	0	0	2	0	0	0	0	good
spring-framework	18226.json	3	3	3	0.0	0.8354127407073975	0.43347593629368225	1	1	2	2	2	3.77	0	0	0	15.0	4.0	18.0	7.0	19.0	25.0	106.19819	13.125	1393.8512	77.43618	0.035399396	128.48287963867188	0	0	0	1	0	0	1	1	0	1	1	0	good
spring-framework	23455.json	3	3	3	0.0	0.6024659276008606	0.7953337095613622	0	0	0	1	1	3.77	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	29	noise
spring-framework	5340.json	3	3	3	0.0	0.919742226600647	0.9113665058787402	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	5	bad
spring-framework	9207.json	10	10	10	0.0	0.06683439016342163	0.011180276634590399	1	1	2	2	2	4.31	1	11	5	19.0	5.0	55.0	12.0	24.0	67.0	307.19247	22.800001	7003.989	389.11047	0.102397494	103.45525360107422	0	0	0	1	0	0	0	0	1	0	0	6	bad
spring-framework	10936.json	8	7	8	0.0	0.09135068953037262	0.22787193197863131	1	1	2	2	2	5.66	1	3	2	18.0	5.0	34.0	8.0	23.0	42.0	189.98961	14.400001	2735.8506	151.9917	0.06332987	109.56880950927734	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-framework	28626.json	6	4	5	0.0	0.12177146971225739	0.017297789664518528	1	1	2	2	2	8.76	0	3	3	20.0	7.0	42.0	10.0	27.0	52.0	247.25415	14.285715	3532.2024	196.23346	0.08241805	115.81293487548828	0	0	0	1	0	0	0	0	1	1	1	56	noise
spring-framework	20524.json	3	3	3	0.0	0.739502489566803	0.8724800643232431	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	1	0	0	0	0	0	0	0	0	0	0	good
spring-framework	21414.json	3	3	3	0.0	0.5989143252372742	0.7301084659643422	0	0	0	1	1	3.77	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	10	noise
spring-framework	9757.json	13	11	13	0.0	0.001525586936622858	1.3673920786114389E-6	1	1	2	2	2	9.69	1	11	9	28.0	15.0	81.0	30.0	43.0	111.0	602.31537	28.0	16864.83	936.935	0.2007718	95.7037582397461	1	0	0	0	0	0	0	2	5	0	0	223	ugly
spring-framework	3788.json	13	11	13	0.0	0.006144803948700428	4.496805269341666E-4	3	2	5	3	3	9.65	2	9	9	30.0	9.0	62.0	19.0	39.0	81.0	428.11758	31.666668	13557.058	753.16986	0.14270586	97.24895477294922	1	0	0	0	0	0	0	2	2	0	0	329	ugly
spring-framework	6487.json	16	14	16	0.0	0.010844074189662933	5.452936080490843E-5	6	3	9	4	4	6.76	1	6	5	28.0	10.0	74.0	30.0	38.0	104.0	545.7845	42.0	22922.95	1273.4972	0.18192816	92.39249420166016	0	1	0	0	0	0	0	2	2	0	0	313	ugly
spring-framework	30491.json	3	3	3	0.0	0.12837833166122437	0.7972732854925022	0	0	0	1	1	3.77	0	1	1	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	2614.json	3	3	3	0.0	0.9866037368774414	0.22149560022519055	0	0	0	1	1	3.77	0	4	4	15.0	3.0	24.0	7.0	18.0	31.0	129.26768	17.5	2262.1846	125.67692	0.04308923	127.690673828125	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-framework	8503.json	3	3	3	0.0	0.960516631603241	0.896665794673603	0	0	0	1	1	3.77	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-framework	1367.json	3	3	3	0.0	0.0496489442884922	0.24646045489265034	1	1	2	2	2	3.77	0	2	2	17.0	4.0	27.0	5.0	21.0	32.0	140.55415	10.625	1493.388	82.965996	0.046851385	127.02539825439453	0	0	0	1	0	0	1	0	0	1	1	13	noise
spring-framework	21441.json	10	10	10	0.0	0.24347542226314545	0.13268836098924827	1	2	3	3	3	5.06	1	1	1	19.0	7.0	40.0	11.0	26.0	51.0	239.72244	14.928571	3578.7134	198.81741	0.079907484	104.51481628417969	0	0	0	1	0	0	0	1	1	1	1	129	ugly
