Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
jna	3078.json	18	6	16	0.0	7.490741554647684E-4	1.1098276822058452E-10	0	0	0	1	1	4.66	0	5	5	28.0	18.0	95.0	82.0	46.0	177.0	977.6705	63.777775	62353.65	3464.0916	0.32589015	90.05116271972656	1	0	0	0	0	0	0	1	2	0	0	0	good
jna	4249.json	9	9	9	0.0	0.05701141431927681	0.008992964356850899	2	2	4	3	3	2.67	1	4	4	22.0	10.0	47.0	17.0	32.0	64.0	320.0	18.7	5984.0	332.44446	0.10666667	104.71969604492188	0	0	0	1	0	0	0	3	0	0	0	759	ugly
jna	4123.json	9	8	9	0.0	0.711482584476471	0.6058877572801461	0	0	0	2	2	2.67	1	2	2	14.0	9.0	29.0	14.0	23.0	43.0	194.51317	10.888889	2118.0325	117.66847	0.064837724	107.53836059570312	0	0	0	1	0	0	0	0	1	0	0	3498	ugly
jna	3834.json	3	3	3	0.0	0.757415235042572	0.7753563190298317	0	0	0	1	1	1.89	0	1	1	12.0	4.0	15.0	5.0	16.0	20.0	80.0	7.5	600.0	33.333332	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	13	bad
jna	2.json	16	11	12	0.0	0.586961567401886	0.0013138952090354255	0	0	0	1	1	8.3	1	4	4	25.0	20.0	53.0	24.0	45.0	77.0	422.8727	15.000001	6343.0913	352.39395	0.14095756	99.06974029541016	0	0	0	1	1	0	0	1	0	0	0	0	good
jna	3897.json	3	3	3	0.0	0.6835629343986511	0.7476093223644223	0	0	0	1	1	1.89	0	0	0	15.0	3.0	17.0	3.0	18.0	20.0	83.398506	7.5	625.4888	34.749374	0.027799502	129.9696044921875	0	0	0	1	0	0	0	2	0	0	0	24	noise
jna	530.json	4	4	4	0.0	0.9615780711174011	0.8793145664619827	0	0	0	1	1	4.0	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	127.09062194824219	0	0	0	1	0	0	0	0	0	0	0	0	good
jna	3799.json	3	3	3	0.0	0.902285099029541	0.6077105526385511	0	0	0	1	1	1.89	0	0	0	16.0	3.0	20.0	4.0	19.0	24.0	101.950264	10.666667	1087.4695	60.41497	0.03398342	128.92515563964844	0	0	0	1	1	0	0	1	0	0	0	0	good
jna	1404.json	31	29	30	0.0	0.0	1.3860323783020356E-15	3	4	7	5	5	8.45	3	12	6	42.0	26.0	185.0	52.0	68.0	237.0	1442.7288	42.0	60594.61	3366.3672	0.4809096	76.92428588867188	0	0	0	1	1	0	0	1	10	0	0	591	ugly
jna	4212.json	13	13	13	0.0	0.19446492195129395	0.009361219222286455	2	2	4	3	3	3.34	2	6	6	28.0	6.0	62.0	14.0	34.0	76.0	386.6472	32.666664	12630.474	701.693	0.1288824	97.77875518798828	0	0	0	0	1	0	0	0	4	0	0	153	noise
jna	4097.json	8	8	8	0.0	0.7019264101982117	0.9318552975486879	1	1	2	2	2	3.97	2	0	0	16.0	2.0	26.0	4.0	18.0	30.0	125.097755	16.0	2001.5641	111.198006	0.041699253	111.74175262451172	0	1	0	0	0	0	0	0	0	0	0	137	noise
jna	1924.json	5	4	4	0.0	0.17981313169002533	0.029435231150008002	0	0	0	1	1	4.0	0	2	2	20.0	6.0	33.0	9.0	26.0	42.0	197.41847	15.0	2961.277	164.5154	0.06580616	120.82833862304688	0	0	0	1	0	0	0	1	1	0	0	0	good
jna	165.json	14	9	12	0.16666666666666666	0.5316994190216064	0.07202823752949207	0	0	0	2	2	3.61	1	5	5	26.0	8.0	54.0	13.0	34.0	67.0	340.86002	21.125	7200.668	400.0371	0.113620006	99.96086120605469	1	0	0	0	0	0	0	1	1	1	1	18	noise
jna	1681.json	17	15	17	0.0	0.0011723311617970467	5.544356240875797E-7	9	3	12	4	4	7.65	2	4	4	32.0	16.0	89.0	33.0	48.0	122.0	681.3654	33.0	22485.059	1249.1699	0.2271218	90.25662994384766	0	0	0	1	1	0	0	5	3	1	1	9	bad
jna	113.json	3	3	3	0.0	0.859957754611969	0.658344618552768	0	0	0	1	1	1.89	0	0	0	14.0	5.0	17.0	5.0	19.0	22.0	93.45441	7.0	654.18085	36.34338	0.03115147	129.37762451171875	0	1	0	0	0	0	0	2	0	0	0	0	good
jna	2176.json	3	3	3	0.0	0.3408932685852051	0.5657637442573615	0	0	0	1	1	3.77	0	1	1	13.0	4.0	15.0	5.0	17.0	20.0	81.74926	8.125	664.2127	36.900707	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	0	good
jna	540.json	12	3	12	0.0	0.0	0.022996536704456866	0	0	0	1	1	8.72	0	3	3	16.0	15.0	43.0	25.0	31.0	68.0	336.88535	13.333333	4491.8047	249.54471	0.11229511	100.2518539428711	0	0	0	1	1	0	0	8	0	0	0	0	good
jna	501.json	15	15	15	0.0	0.002359365578740835	4.763368629949869E-6	1	2	3	3	3	6.31	2	5	4	26.0	14.0	80.0	29.0	40.0	109.0	580.09015	26.928572	15620.999	867.83325	0.19336338	93.35103607177734	0	0	0	1	1	0	0	3	2	0	0	18	noise
jna	2384.json	28	25	25	0.08	0.0012885666219517589	6.933190613408027E-14	6	4	10	5	5	4.78	1	9	9	42.0	28.0	146.0	64.0	70.0	210.0	1287.1494	48.000004	61783.176	3432.3987	0.4290498	80.47124481201172	0	0	0	1	0	0	0	3	8	0	0	609	ugly
jna	1911.json	5	3	4	0.0	0.024650851264595985	0.12144488403937453	0	0	0	1	1	9.8	0	1	1	16.0	7.0	26.0	9.0	23.0	35.0	158.32466	10.285714	1628.4822	90.47123	0.052774888	121.97586059570312	0	1	0	0	0	0	0	2	0	0	0	38	noise
jna	95.json	8	8	8	0.0	0.02678864821791649	0.005969325175736666	1	1	2	2	2	2.4	1	7	7	25.0	7.0	52.0	16.0	32.0	68.0	340.0	28.57143	9714.286	539.68256	0.11333334	106.54252624511719	0	0	0	1	0	0	0	1	3	0	0	1150	ugly
jna	207.json	1	3	1	0.0	0.9820618033409119	0.9293354928513748	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	151.39474487304688	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	3509.json	4	4	4	0.0	0.1139075979590416	0.3040811653343096	0	0	0	1	1	2.0	0	2	2	18.0	4.0	27.0	7.0	22.0	34.0	151.62068	15.75	2388.0256	132.66809	0.050540227	122.20084381103516	0	0	0	1	1	0	0	1	1	0	0	439	ugly
jna	597.json	10	7	8	0.0	0.31365904211997986	0.024132641450456446	1	1	2	2	2	7.42	1	2	2	21.0	9.0	42.0	14.0	30.0	56.0	274.78586	16.333334	4488.1694	249.34274	0.091595285	107.64988708496094	0	0	0	1	0	0	0	2	1	0	0	0	good
jna	3858.json	3	3	3	0.0	0.187051922082901	0.7378366849036029	0	0	0	1	1	1.89	0	1	1	13.0	4.0	16.0	6.0	17.0	22.0	89.92419	9.75	876.7608	48.708935	0.029974729	129.57785034179688	0	0	0	1	0	0	0	2	0	0	0	7	bad
jna	194.json	5	4	4	0.0	0.7439491152763367	0.3076674244893192	0	0	0	1	1	2.83	0	3	3	17.0	7.0	24.0	9.0	24.0	33.0	151.30376	10.928572	1653.5339	91.863	0.050434586	122.21172332763672	0	0	0	1	0	0	0	2	1	0	0	0	good
jna	350.json	8	7	7	0.14285714285714285	0.7944837808609009	0.911713337840482	1	1	2	2	2	2.83	1	0	0	14.0	4.0	21.0	5.0	18.0	26.0	108.41805	8.75	948.65796	52.70322	0.03613935	114.64908599853516	1	0	0	0	1	0	0	1	0	0	0	0	good
jna	2211.json	3	3	3	0.0	0.7335180044174194	0.7893334836041189	0	0	0	1	1	3.77	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	1	0	0	0	0	0	0	0	0	0	0	good
jna	1422.json	24	24	24	0.0	0.0	5.2548062127592604E-11	3	2	5	3	3	1.6	2	10	6	34.0	26.0	129.0	50.0	60.0	179.0	1057.3334	32.692307	34566.668	1920.3705	0.35244447	82.61530303955078	0	0	0	1	1	0	0	2	4	0	0	462	ugly
jna	670.json	17	12	14	0.0	0.12700024247169495	4.3057912605707354E-6	2	1	3	2	2	2.06	1	9	9	31.0	19.0	81.0	30.0	50.0	111.0	626.468	24.473684	15331.98	851.7767	0.20882267	94.29875946044922	0	0	0	1	1	0	0	1	5	0	0	29	noise
jna	507.json	15	15	15	0.0	0.008476543240249157	2.1403730679388314E-5	1	2	3	3	3	6.31	2	5	4	26.0	12.0	77.0	25.0	38.0	102.0	535.28864	27.083332	14497.399	805.4111	0.17842954	93.76899719238281	0	0	0	1	1	0	0	2	2	0	0	18	noise
jna	4028.json	3	3	3	0.0	0.9038235545158386	0.9450754479478874	0	0	0	1	1	1.89	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	0	0	0	0	0	0	good
jna	3181.json	3	3	3	0.0	0.025919627398252487	0.36372330629112354	0	0	0	1	1	1.89	0	1	1	14.0	6.0	21.0	7.0	20.0	28.0	121.013985	8.166666	988.2808	54.90449	0.040337995	128.0337677001953	0	0	0	1	0	0	0	1	0	0	0	0	good
jna	2194.json	3	3	3	0.0	0.8597431778907776	0.9428883990163721	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	3189.json	22	19	18	0.05555555555555555	0.03234498202800751	1.52386074821945E-4	3	4	7	5	5	2.34	1	2	2	30.0	12.0	80.0	35.0	42.0	115.0	620.1165	43.75	27130.098	1507.2277	0.20670551	89.59046173095703	0	0	0	1	0	0	0	2	3	0	0	0	good
jna	497.json	6	6	6	0.0	7.228627218864858E-4	0.001215816157570127	1	1	2	2	2	5.5	1	1	1	22.0	13.0	41.0	18.0	35.0	59.0	302.6277	15.23077	4609.253	256.0696	0.10087589	111.80847930908203	0	0	0	1	1	0	0	3	1	0	0	0	good
jna	4092.json	76	31	64	0.109375	0.0	2.1557867577799453E-12	3	15	18	11	11	6.13	9	24	13	45.0	15.0	242.0	59.0	60.0	301.0	1777.974	88.5	157350.7	8741.706	0.592658	62.18330001831055	1	0	0	0	0	0	0	1	3	0	0	14728	ugly
jna	1971.json	5	3	4	0.25	0.9850252270698547	0.7211035231384822	0	0	0	1	1	3.46	0	1	1	11.0	4.0	17.0	5.0	15.0	22.0	85.95159	6.875	590.9172	32.82873	0.02865053	125.15235137939453	0	0	0	1	0	0	0	1	0	0	0	111	noise
jna	3921.json	3	3	3	0.0	0.1783926635980606	0.6908208817420913	0	0	0	1	1	1.89	0	0	0	14.0	3.0	19.0	5.0	17.0	24.0	98.099106	11.666666	1144.4895	63.58275	0.0326997	129.12539672851562	0	0	0	1	1	0	0	2	0	0	0	6	bad
jna	3825.json	3	3	3	0.0	0.9134688377380371	0.8534639478176874	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	7	bad
jna	2337.json	32	28	28	0.07142857142857142	0.0012318568769842386	1.0024142520808827E-10	1	1	2	5	5	8.0	2	8	8	43.0	23.0	142.0	44.0	66.0	186.0	1124.2573	41.130436	46241.195	2568.9553	0.37475243	79.33892059326172	0	0	0	1	0	0	0	1	6	0	0	1574	ugly
jna	2461.json	8	5	6	0.0	0.013536008074879646	0.0021429131852156416	0	0	0	1	1	8.0	0	2	2	21.0	10.0	44.0	20.0	31.0	64.0	317.06857	21.0	6658.44	369.91333	0.105689526	111.79608154296875	0	0	0	1	0	0	0	3	2	0	0	0	good
jna	2471.json	5	4	4	0.0	0.9539080858230591	0.571203462598174	0	0	0	1	1	4.0	0	0	0	15.0	4.0	20.0	4.0	19.0	24.0	101.950264	7.5	764.62695	42.479275	0.03398342	124.26470947265625	0	0	0	1	0	0	0	0	1	0	0	0	good
jna	4063.json	7	7	7	0.0	0.12646561861038208	0.12286099900653875	1	1	2	2	2	2.56	1	3	3	20.0	7.0	38.0	11.0	27.0	49.0	232.98949	15.714285	3661.2632	203.4035	0.07766316	110.67108917236328	0	1	0	0	0	0	0	2	0	1	1	807	ugly
jna	3968.json	1	3	1	0.0	0.9909214973449707	0.8187851534132375	0	0	0	1	1	0.0	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	150.7931671142578	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	2180.json	3	3	3	0.0	0.7281937599182129	0.8526456097663292	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	3546.json	5	5	5	0.0	0.023550670593976974	0.29407996009612714	0	0	0	1	1	2.99	1	2	2	17.0	6.0	30.0	8.0	23.0	38.0	171.89536	11.333334	1948.1475	108.230415	0.05729845	117.93329620361328	0	0	0	1	0	0	0	3	0	0	0	0	good
jna	4198.json	14	12	12	0.0	0.29328152537345886	0.04494767684678695	2	2	4	3	3	2.47	1	2	2	24.0	7.0	52.0	17.0	31.0	69.0	341.83957	29.142857	9962.182	553.4545	0.11394652	99.71593475341797	0	0	0	1	1	0	0	0	2	0	0	389	ugly
jna	1884.json	9	5	7	0.0	0.05767274647951126	0.010301291288523168	0	0	0	1	1	7.92	0	3	3	21.0	8.0	43.0	15.0	29.0	58.0	281.7629	19.6875	5547.207	308.17816	0.09392097	109.91271209716797	0	1	0	0	0	0	0	3	1	1	1	71	noise
jna	3979.json	3	3	3	0.0	0.487652450799942	0.7837417335730925	0	0	0	1	1	1.89	0	2	2	13.0	2.0	17.0	4.0	15.0	21.0	82.0447	13.0	1066.581	59.2545	0.027348233	130.05470275878906	0	0	0	1	0	0	0	1	0	0	0	0	good
jna	3502.json	3	3	3	0.0	0.9001985788345337	0.7883855440530428	0	0	0	1	1	1.89	0	1	1	13.0	2.0	18.0	3.0	15.0	21.0	82.0447	9.75	799.93585	44.44088	0.027348233	130.05470275878906	0	0	0	1	1	0	0	1	0	0	0	29	noise
jna	4003.json	5	4	5	0.0	0.22342175245285034	0.710557520615412	0	0	0	1	1	3.2	0	2	2	14.0	3.0	19.0	5.0	17.0	24.0	98.099106	11.666666	1144.4895	63.58275	0.0326997	120.85002136230469	0	0	0	1	0	0	0	1	0	0	0	43	noise
jna	1952.json	5	3	4	0.0	0.00826648622751236	0.05229667184222655	0	0	0	1	1	3.32	0	1	1	17.0	9.0	29.0	14.0	26.0	43.0	202.11891	13.222222	2672.4612	148.47006	0.06737297	120.70597839355469	0	1	0	0	0	0	0	4	0	0	0	0	good
jna	201.json	29	27	29	0.0	0.0026892893947660923	1.6587364629752316E-10	5	4	9	5	5	6.0	4	7	7	42.0	29.0	132.0	53.0	71.0	185.0	1137.7031	38.37931	43664.26	2425.7922	0.37923437	78.7086181640625	0	0	0	1	0	0	0	2	10	2	2	729	ugly
jna	3477.json	3	3	3	0.0	0.6168403029441833	0.8251100243514151	0	0	0	1	1	0.94	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
jna	149.json	3	3	3	0.0	0.7810320854187012	0.5598713146435665	0	0	0	1	1	3.77	0	2	2	13.0	3.0	17.0	4.0	16.0	21.0	84.0	8.666667	728.0	40.444443	0.028	129.93223571777344	0	0	0	1	1	0	0	1	0	0	0	0	good
jna	53.json	3	3	3	0.0	0.6735493540763855	0.6233461917688223	0	0	0	1	1	3.77	0	1	1	10.0	6.0	12.0	7.0	16.0	19.0	76.0	5.833333	443.3333	24.62963	0.025333334	130.45266723632812	0	1	0	0	0	0	0	1	0	0	0	0	good
jna	3521.json	20	17	20	0.0	0.20991314947605133	0.0030947298631901743	5	4	9	5	5	10.02	4	4	4	31.0	19.0	63.0	31.0	50.0	94.0	530.52246	25.289473	13416.633	745.36847	0.17684083	88.69505310058594	1	0	0	0	1	0	0	1	3	1	1	342	ugly
jna	1889.json	8	5	6	0.0	0.17444752156734467	0.024536633735372945	0	0	0	1	1	8.0	0	3	3	20.0	7.0	41.0	11.0	27.0	52.0	247.25415	15.714285	3885.422	215.85678	0.08241805	113.0893325805664	0	1	0	0	0	0	0	1	1	1	1	108	noise
jna	3738.json	3	3	3	0.0	0.0890645980834961	0.630857868746618	0	0	0	1	1	1.89	0	1	1	12.0	4.0	17.0	6.0	16.0	23.0	92.0	9.0	828.0	46.0	0.030666666	129.4591827392578	0	0	0	1	0	0	0	2	0	0	0	0	good
jna	3911.json	3	3	3	0.0	0.6835629343986511	0.7476093223644223	0	0	0	1	1	1.89	0	0	0	15.0	3.0	17.0	3.0	18.0	20.0	83.398506	7.5	625.4888	34.749374	0.027799502	129.9696044921875	0	0	0	1	0	0	0	2	0	0	0	25	noise
jna	2170.json	3	3	3	0.0	0.12302114814519882	0.5411438623989834	0	0	0	1	1	1.89	0	2	2	14.0	4.0	18.0	5.0	18.0	23.0	95.90828	8.75	839.19745	46.62208	0.031969428	129.2428436279297	0	1	0	0	0	0	0	1	0	0	0	0	good
jna	183.json	3	3	3	0.0	0.21151518821716309	0.8092841108568305	0	0	0	1	1	1.89	0	2	2	12.0	1.0	16.0	1.0	13.0	17.0	62.907475	6.0	377.44485	20.969158	0.020969158	131.43582153320312	0	0	0	1	1	0	0	0	0	0	0	0	good
jna	2422.json	22	18	18	0.0	0.02972600609064102	3.549803766583355E-6	5	4	9	5	5	5.2	1	11	3	21.0	16.0	101.0	29.0	37.0	130.0	677.22894	19.03125	12888.514	716.02856	0.22574298	89.13233184814453	0	0	0	1	0	0	0	2	0	0	0	62	noise
jna	3173.json	3	3	3	0.0	0.5705069899559021	0.5975240946846543	0	0	0	1	1	1.89	0	1	1	14.0	5.0	16.0	5.0	19.0	21.0	89.20648	7.0	624.4454	34.69141	0.029735494	129.61952209472656	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	137.json	35	29	35	0.0	0.0013421763433143497	1.4824602792457914E-8	7	6	13	7	7	11.39	3	15	14	47.0	12.0	148.0	34.0	59.0	182.0	1070.6411	66.58333	71286.85	3960.3806	0.35688037	75.51809692382812	0	0	0	1	0	0	0	2	3	4	1	587	ugly
jna	3471.json	5	5	5	0.0	0.30173638463020325	0.7281180560730556	2	1	3	2	2	1.5	1	2	2	14.0	3.0	21.0	6.0	17.0	27.0	110.361496	14.0	1545.0609	85.836716	0.036787163	120.0075454711914	0	0	0	1	0	0	0	1	0	0	0	0	good
jna	4038.json	3	3	3	0.0	0.8162822127342224	0.9110688533668211	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	5	bad
jna	3074.json	3	3	3	0.0	0.7138572931289673	0.8200980091375658	0	0	0	1	1	1.89	0	1	1	11.0	4.0	13.0	5.0	15.0	18.0	70.32403	6.875	483.4777	26.85987	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	0	good
jna	1639.json	3	3	3	0.0	0.8855218291282654	0.5560713024205952	0	0	0	1	1	1.89	0	0	0	10.0	7.0	18.0	15.0	17.0	33.0	134.88628	10.714285	1445.21	80.289444	0.044962093	127.46943664550781	0	0	0	1	0	0	0	0	0	0	0	0	good
jna	2749.json	5	5	5	0.0	0.46871039271354675	0.575459065641657	2	1	3	2	2	2.99	0	1	1	17.0	3.0	27.0	5.0	20.0	32.0	138.3017	14.166666	1959.2739	108.84855	0.046100564	118.83403015136719	0	0	0	1	0	0	0	2	0	0	0	18	noise
jna	1984.json	12	6	10	0.4	0.8365107774734497	0.002097337726823396	0	0	0	1	1	7.2	0	6	4	24.0	12.0	53.0	18.0	36.0	71.0	367.0647	18.0	6607.1646	367.0647	0.1223549	102.75932312011719	0	0	0	1	0	0	0	3	3	0	0	333	ugly
jna	3861.json	3	3	3	0.0	0.21106144785881042	0.7436112451786346	0	0	0	1	1	1.89	0	1	1	13.0	4.0	16.0	6.0	17.0	22.0	89.92419	9.75	876.7608	48.708935	0.029974729	129.57785034179688	0	0	0	1	0	0	0	2	0	0	0	7	bad
jna	3810.json	5	5	5	0.0	0.02441161312162876	0.021159302638240653	2	1	3	2	2	2.99	1	1	1	22.0	9.0	35.0	16.0	31.0	51.0	252.66402	19.555555	4940.9854	274.49918	0.08422134	115.70039367675781	0	0	0	1	0	0	0	4	1	0	0	101	noise
jna	1892.json	8	5	6	0.0	0.06911768019199371	0.06328662101037276	0	0	0	1	1	8.0	0	1	1	16.0	8.0	32.0	15.0	24.0	47.0	215.49323	15.0	3232.3984	179.5777	0.07183108	113.80426025390625	0	1	0	0	0	0	0	2	1	0	0	54	noise
jna	4163.json	3	3	3	0.0	0.14068764448165894	0.7737888313658104	0	0	0	1	1	1.89	0	2	2	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	26	noise
jna	3662.json	8	5	8	0.0	0.010035071521997452	0.09049345283788075	6	4	10	2	2	4.47	1	4	2	16.0	6.0	42.0	13.0	22.0	55.0	245.26874	17.333334	4251.3247	236.18471	0.08175625	108.24080657958984	0	0	0	0	0	0	0	1	0	1	1	172	noise
jna	326.json	20	14	17	0.0	0.0	4.8209356946369536E-8	6	2	8	3	3	3.61	1	12	6	29.0	12.0	117.0	33.0	41.0	150.0	803.6328	39.875	32044.86	1780.27	0.2678776	89.62840270996094	0	0	0	1	1	0	0	1	3	0	0	0	good
jna	2457.json	3	3	3	0.0	0.891049325466156	0.9174811905755896	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jna	2399.json	4	3	4	0.0	0.0	0.01295080707385177	0	0	0	1	1	6.63	0	1	1	19.0	8.0	31.0	15.0	27.0	46.0	218.72482	17.8125	3896.036	216.44644	0.072908275	120.29539489746094	0	1	0	0	0	0	0	5	0	0	0	0	good
jna	2214.json	5	3	5	0.4	0.9962141513824463	0.6986916157001828	0	0	0	1	1	3.2	0	0	0	9.0	6.0	11.0	7.0	15.0	18.0	70.32403	5.25	369.20114	20.511175	0.023441343	122.58091735839844	0	0	0	1	0	0	0	2	0	0	0	0	good
jna	655.json	3	3	3	0.0	0.2198084443807602	0.7534151943666485	0	0	0	1	1	3.77	0	2	2	13.0	3.0	16.0	3.0	16.0	19.0	76.0	6.5	494.0	27.444445	0.025333334	130.45266723632812	0	0	0	1	0	0	1	0	0	0	0	577	ugly
jna	3849.json	3	3	3	0.0	0.3423088788986206	0.7240689463480634	0	0	0	1	1	1.89	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	0	good
jna	514.json	17	8	14	0.0	0.0	1.157515503129382E-4	1	1	2	2	2	8.78	1	1	1	20.0	19.0	62.0	36.0	39.0	98.0	517.9694	18.947369	9814.157	545.23096	0.17265648	95.28770446777344	0	0	0	1	1	0	0	2	2	0	0	0	good
jna	3860.json	7	7	7	0.0	0.08957292139530182	0.4174541441245724	0	1	1	2	2	3.02	1	4	4	19.0	4.0	32.0	8.0	23.0	40.0	180.94247	19.0	3437.907	190.99483	0.06031416	111.98572540283203	0	0	0	1	0	0	0	2	0	0	0	14	bad
jna	4245.json	36	24	34	0.058823529411764705	0.0	2.826204331878461E-11	4	11	15	10	10	6.71	5	11	8	46.0	17.0	171.0	42.0	63.0	213.0	1273.1606	56.82353	72345.48	4019.193	0.4243869	74.39682006835938	1	0	0	0	0	0	0	2	2	7	1	1807	ugly
jna	3527.json	3	3	3	0.0	0.3073194622993469	0.5355262434644829	0	0	0	1	1	1.89	0	1	1	13.0	5.0	15.0	5.0	18.0	20.0	83.398506	6.5	542.0903	30.116127	0.027799502	129.9696044921875	0	0	0	1	1	0	1	0	0	0	0	0	good
jna	1961.json	6	3	5	0.0	0.0	6.620710404443488E-4	0	0	0	1	1	5.99	0	1	1	15.0	19.0	38.0	27.0	34.0	65.0	330.6851	10.657894	3524.4067	195.80037	0.11022836	114.53103637695312	0	0	0	1	0	0	0	9	0	0	0	8	bad
jna	2004.json	9	7	8	0.0	0.0707874447107315	0.0016130912366877934	0	0	0	1	1	6.93	0	2	2	21.0	12.0	48.0	19.0	33.0	67.0	337.9744	16.625	5618.824	312.1569	0.112658136	106.80360412597656	0	0	0	1	0	0	0	2	3	0	0	763	ugly
jna	2199.json	4	4	4	0.0	0.6188482046127319	0.6489637450492466	0	0	0	1	1	2.0	0	1	1	12.0	6.0	17.0	8.0	18.0	25.0	104.24813	8.0	833.98505	46.332504	0.034749378	124.1488037109375	0	1	0	0	0	0	0	1	1	0	0	0	good
jna	3707.json	1	3	1	0.0	0.9800558090209961	0.8295236549121363	0	0	0	1	1	0.0	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	150.24295043945312	0	0	0	1	0	0	0	1	0	0	0	0	good
jna	2027.json	8	6	6	0.0	0.843160092830658	0.07156595261662914	0	0	0	1	1	3.77	0	3	3	17.0	8.0	34.0	12.0	25.0	46.0	213.61737	12.75	2723.6216	151.31232	0.07120579	113.84972381591797	0	0	0	1	0	0	0	1	2	0	0	44	noise
jna	264.json	3	3	3	0.3333333333333333	0.5877383947372437	0.6247852069629176	0	0	0	1	1	0.94	0	3	2	13.0	3.0	21.0	3.0	16.0	24.0	96.0	6.5	624.0	34.666668	0.032	129.2378692626953	0	0	0	1	0	0	0	0	0	0	0	15	bad
jna	92.json	7	7	7	0.0	0.3289291262626648	0.2867188098493319	0	0	0	1	1	1.81	0	7	7	19.0	4.0	36.0	7.0	23.0	43.0	194.51317	16.625	3233.7815	179.65453	0.064837724	111.83965301513672	0	0	0	1	0	0	0	0	1	0	0	428	ugly
jna	146.json	17	14	16	0.0	0.05619477480649948	2.827210358495276E-4	1	1	2	3	3	10.76	2	6	6	30.0	13.0	70.0	23.0	43.0	93.0	504.6426	26.538462	13392.438	744.02435	0.1682142	93.03003692626953	0	0	0	1	0	0	0	2	4	0	0	499	ugly
jna	1975.json	13	6	11	0.45454545454545453	0.912784993648529	0.0017647769857816482	0	0	0	1	1	7.05	0	6	4	23.0	15.0	52.0	20.0	38.0	72.0	377.8508	15.333334	5793.7124	321.87292	0.12595026	101.064697265625	0	0	0	1	0	0	0	4	3	0	0	401	ugly
jna	3660.json	9	9	9	0.0	0.20463387668132782	0.056696258964494144	3	2	5	3	3	3.77	2	6	6	22.0	5.0	48.0	11.0	27.0	59.0	280.53836	24.2	6789.0283	377.16824	0.09351279	105.40406799316406	1	0	0	0	0	0	0	1	2	0	0	27	noise
