Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
cucumber-jvm	940.json	3	3	3	0.0	0.06658723205327988	0.6631408055814512	0	0	0	1	1	1.89	0	2	2	11.0	5.0	18.0	6.0	16.0	24.0	96.0	6.6000004	633.60004	35.2	0.032	129.2378692626953	1	0	0	0	0	0	0	1	0	0	0	68	noise
cucumber-jvm	8.json	2	2	2	0.0	0.7713577151298523	0.897936689824008	0	0	0	1	1	0.0	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	139.0139617919922	0	0	0	1	0	0	0	1	0	0	0	27	bad
cucumber-jvm	1068.json	16	16	16	0.0	0.0013918636832386255	1.1090101677947816E-6	3	3	6	5	5	3.12	2	11	8	33.0	14.0	90.0	34.0	47.0	124.0	688.769	40.07143	27599.959	1533.331	0.22958966	90.95255279541016	1	0	0	0	0	0	0	3	4	0	0	84	noise
cucumber-jvm	382.json	6	3	6	0.0	0.8292338252067566	0.9010090667247364	0	0	0	1	1	5.5	0	0	0	10.0	5.0	14.0	12.0	15.0	26.0	101.579155	12.0	1218.9498	67.71944	0.03385972	117.71513366699219	0	0	0	1	0	0	0	0	0	0	0	131	noise
cucumber-jvm	296.json	3	3	3	0.0	0.8476499319076538	0.9151106614805777	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	0	good
cucumber-jvm	1032.json	7	7	7	0.0	0.035624969750642776	0.15770869334861068	0	0	0	2	2	3.02	1	1	1	19.0	7.0	35.0	10.0	26.0	45.0	211.51979	13.571429	2870.626	159.47922	0.070506595	111.17379760742188	1	0	0	0	0	0	0	2	0	0	0	204	noise
cucumber-jvm	613.json	6	6	6	0.0	0.06915432959794998	0.26267613823371105	0	0	0	2	2	2.75	1	3	3	19.0	7.0	28.0	9.0	26.0	37.0	173.91628	12.214286	2124.2632	118.01462	0.057972092	114.68891143798828	0	0	0	1	0	0	0	0	1	0	0	0	good
cucumber-jvm	1106.json	16	17	16	0.0	0.002327708760276437	1.4501265671397455E-7	2	2	4	3	3	4.41	2	11	8	35.0	10.0	114.0	21.0	45.0	135.0	741.4002	36.75	27246.457	1513.692	0.2471334	91.02965545654297	1	0	0	0	0	0	0	1	2	0	0	0	good
cucumber-jvm	1256.json	3	3	3	0.0	0.8714024424552917	0.9612640214151162	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
cucumber-jvm	69.json	3	3	3	0.0	0.2313121259212494	0.777047301914064	0	0	0	1	1	1.89	0	1	1	13.0	3.0	15.0	5.0	16.0	20.0	80.0	10.833333	866.6666	48.148148	0.026666667	130.18594360351562	0	1	0	0	0	0	0	2	0	0	0	0	good
cucumber-jvm	611.json	8	7	8	0.0	0.10228119045495987	0.037021040736125506	1	1	2	2	2	4.8	1	3	3	25.0	7.0	41.0	13.0	32.0	54.0	270.0	23.214285	6267.857	348.21426	0.09	107.74124908447266	1	0	0	0	0	0	0	1	1	0	0	0	good
cucumber-jvm	386.json	14	14	13	0.0	0.5773541927337646	0.17380602099690454	1	1	2	2	2	5.17	2	3	3	27.0	7.0	51.0	10.0	34.0	61.0	310.33524	19.285715	5985.037	332.50208	0.103445075	99.15202331542969	0	0	0	1	0	0	0	1	0	0	0	378	ugly
cucumber-jvm	26.json	4	4	4	0.0	0.8583095669746399	0.7844462488744901	0	0	0	1	1	2.0	0	1	1	12.0	5.0	15.0	6.0	17.0	21.0	85.83672	7.2000003	618.0244	34.33469	0.028612241	125.15930938720703	0	0	0	1	0	0	0	0	0	0	0	0	good
cucumber-jvm	1140.json	5	5	5	0.0	0.04814183712005615	0.36977013513028684	0	0	0	2	2	2.99	1	1	1	19.0	5.0	25.0	8.0	24.0	33.0	151.30376	15.2	2299.8171	127.76762	0.050434586	118.3667984008789	0	0	0	1	0	0	0	2	1	0	0	411	ugly
cucumber-jvm	260.json	3	3	3	0.0	0.4178309440612793	0.7698188966494155	0	0	0	1	1	1.89	0	2	2	13.0	3.0	17.0	4.0	16.0	21.0	84.0	8.666667	728.0	40.444443	0.028	129.93223571777344	0	0	0	1	0	0	0	0	0	0	0	14	bad
cucumber-jvm	946.json	2	2	2	0.0	0.0473635271191597	0.83880841279688	0	0	0	1	1	0.0	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	139.0139617919922	0	0	0	1	0	0	0	2	0	0	0	799	ugly
cucumber-jvm	251.json	3	3	3	0.0	0.7355196475982666	0.9072552127095086	0	0	0	1	1	1.89	0	1	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	1	0	0	0	0	0	0	0	1103	ugly
cucumber-jvm	618.json	9	9	9	0.0	0.05820399895310402	0.01425803318286298	0	0	0	2	2	3.14	1	3	3	25.0	8.0	45.0	17.0	33.0	62.0	312.75244	26.5625	8307.486	461.527	0.10425081	105.06881713867188	0	0	0	1	0	0	0	1	1	0	0	0	good
cucumber-jvm	236.json	3	3	3	0.0	0.11402878910303116	0.6503160470174767	0	0	0	1	1	1.89	0	1	1	12.0	4.0	16.0	6.0	16.0	22.0	88.0	9.0	792.0	44.0	0.029333333	129.69032287597656	0	0	0	1	0	0	0	2	0	0	0	0	good
cucumber-jvm	442.json	3	3	3	0.0	0.23584148287773132	0.561193378066783	0	0	0	1	1	1.89	0	3	2	13.0	3.0	20.0	4.0	16.0	24.0	96.0	8.666667	832.0	46.22222	0.032	129.2378692626953	0	0	0	1	0	0	0	1	0	0	0	40	noise
cucumber-jvm	1244.json	3	3	3	0.0	0.8714024424552917	0.9612640214151162	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
cucumber-jvm	426.json	3	3	3	0.0	0.6518692374229431	0.9379183266437937	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	27	bad
cucumber-jvm	1209.json	3	3	3	0.0	0.8129423260688782	0.7534459506501037	0	0	0	1	1	1.89	0	0	0	14.0	3.0	17.0	3.0	17.0	20.0	81.74926	7.0	572.2448	31.791378	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	18	bad
cucumber-jvm	1195.json	12	12	12	0.0	0.0075323861092329025	5.219219474635514E-4	1	1	2	4	4	4.93	3	4	4	28.0	8.0	69.0	18.0	36.0	87.0	449.7835	31.5	14168.181	787.12115	0.14992784	98.05892944335938	1	0	0	0	0	0	0	1	4	0	0	349	ugly
cucumber-jvm	126.json	3	3	3	0.0	0.06115548312664032	0.648211259711369	0	0	0	1	1	1.89	0	1	1	13.0	5.0	16.0	6.0	18.0	22.0	91.73836	7.8	715.5592	39.75329	0.030579453	129.47398376464844	0	1	0	0	0	0	0	2	0	0	0	472	ugly
cucumber-jvm	1521.json	29	18	28	0.0	1.9552271987777203E-4	7.62894896333497E-8	1	1	2	2	2	5.13	1	13	6	27.0	24.0	111.0	54.0	51.0	165.0	935.9502	30.375	28429.486	1579.4159	0.3119834	80.98216247558594	0	0	0	1	0	0	0	1	11	0	0	234	noise
cucumber-jvm	1114.json	2	2	2	0.0	0.3386489152908325	0.9412171777570996	0	0	0	1	1	0.0	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	0	0	1	0	0	0	0	0	0	0	0	good
cucumber-jvm	13.json	3	3	3	0.0	0.3825625479221344	0.5602009262231935	0	0	0	1	1	1.89	0	1	1	12.0	6.0	16.0	7.0	18.0	23.0	95.90828	7.0	671.358	37.297665	0.031969428	129.2428436279297	0	0	0	1	0	0	0	1	0	0	0	113	noise
cucumber-jvm	1070.json	3	3	3	0.0	0.9695513248443604	0.8336023149817913	0	0	0	1	1	1.89	0	0	0	10.0	6.0	14.0	6.0	16.0	20.0	80.0	5.0	400.0	22.222221	0.026666667	130.18594360351562	0	0	0	1	0	0	1	0	0	0	0	24	bad
cucumber-jvm	619.json	3	3	3	0.0	0.2570772171020508	0.4942042548727577	0	0	0	1	1	1.89	0	1	1	16.0	3.0	20.0	4.0	19.0	24.0	101.950264	10.666667	1087.4695	60.41497	0.03398342	128.92515563964844	0	0	0	0	1	0	0	1	0	0	0	0	good
cucumber-jvm	1064.json	8	8	8	0.0	0.0	7.486050244934022E-6	0	0	0	1	1	1.73	0	7	2	16.0	16.0	64.0	39.0	32.0	103.0	515.0	19.5	10042.5	557.9167	0.17166667	104.6133804321289	1	0	0	0	0	0	0	2	1	0	0	149	noise
cucumber-jvm	1165.json	3	3	3	0.0	0.5458032488822937	0.850997571863161	0	0	0	1	1	1.89	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	191	noise
