Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
javaparser	2103.json	13	10	10	0.0	0.42834073305130005	0.0442063077084265	6	2	8	3	3	2.53	1	6	3	20.0	7.0	53.0	15.0	27.0	68.0	323.33237	21.42857	6928.5503	384.91946	0.107777454	102.958984375	0	0	0	1	0	0	0	2	1	0	0	132	noise
javaparser	4415.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	12	bad
javaparser	1459.json	5	5	5	0.0	4.912533913739026E-4	0.0896695132054803	0	0	0	1	1	1.96	0	6	4	16.0	4.0	37.0	10.0	20.0	47.0	203.13062	20.0	4062.6123	225.70068	0.067710206	117.0650863647461	0	0	0	1	0	0	0	2	0	0	0	94	noise
javaparser	546.json	3	3	3	0.0	0.9191960692405701	0.9753410656550048	0	0	0	1	1	1.89	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	0	0	0	0	0	31	bad
javaparser	3582.json	3	3	3	0.0	0.9248546957969666	0.9556175051183575	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	16	bad
javaparser	1262.json	32	31	31	0.0	0.0018834781367331743	3.3798480015169953E-7	6	6	12	12	12	3.32	2	18	7	27.0	11.0	143.0	34.0	38.0	177.0	928.8832	41.727272	38759.76	2153.32	0.3096277	77.07269287109375	0	0	0	1	0	0	0	2	5	0	0	981	ugly
javaparser	1167.json	6	6	6	0.0	3.21299972711131E-4	0.0033400045979829576	0	0	0	1	1	1.89	0	9	7	21.0	4.0	54.0	14.0	25.0	68.0	315.78223	36.75	11604.997	644.72205	0.105260745	111.81722259521484	0	0	0	1	0	0	0	2	0	0	0	82	noise
javaparser	1456.json	31	30	30	0.0	0.00177707988768816	5.871684380982381E-7	6	6	12	12	12	3.34	2	18	7	27.0	9.0	142.0	32.0	36.0	174.0	899.567	48.0	43179.22	2398.8455	0.29985568	77.7706527709961	0	0	0	1	0	0	0	2	5	0	0	781	ugly
javaparser	1161.json	6	5	5	0.0	0.03358124569058418	0.043608583268127825	0	0	0	1	1	1.96	0	6	5	20.0	4.0	40.0	11.0	24.0	51.0	233.83308	27.5	6430.4097	357.245	0.07794436	116.33314514160156	0	0	0	1	0	0	0	2	0	0	0	121	noise
javaparser	2712.json	3	3	3	0.0	0.6074804663658142	0.8545274879973708	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	230	noise
javaparser	518.json	5	5	5	0.0	0.965927243232727	0.3015068317440818	0	0	0	1	1	1.96	0	4	3	15.0	6.0	26.0	11.0	21.0	37.0	162.51575	13.75	2234.5916	124.143974	0.054171916	118.2250747680664	0	0	0	1	0	0	0	2	0	0	0	218	noise
javaparser	474.json	7	7	7	0.0	0.09543246775865555	0.4888595858550843	1	1	2	2	2	3.02	1	5	3	16.0	5.0	30.0	8.0	21.0	38.0	166.90805	12.8	2136.423	118.69017	0.05563602	112.40554809570312	0	0	0	1	0	0	0	2	0	0	0	204	noise
javaparser	1261.json	4	4	4	0.0	0.09691888093948364	0.5783160941872599	0	0	0	1	1	2.0	0	2	2	14.0	6.0	20.0	8.0	20.0	28.0	121.013985	9.333334	1129.464	62.748	0.040337995	123.37332153320312	0	0	0	1	0	0	0	2	0	0	0	145	noise
javaparser	1174.json	27	27	27	0.0	0.001028341124765575	1.0260667660613074E-12	8	7	15	8	8	3.15	2	22	10	39.0	11.0	169.0	51.0	50.0	220.0	1241.6483	90.40909	112256.29	6236.4604	0.41388276	78.72162628173828	0	0	0	1	0	0	0	2	6	0	0	979	ugly
javaparser	2047.json	13	10	10	0.0	0.34717801213264465	0.03551750326041431	6	2	8	3	3	2.53	1	6	4	21.0	7.0	53.0	15.0	28.0	68.0	326.90015	22.5	7355.2534	408.62518	0.108966716	102.90191650390625	0	0	0	1	0	0	0	2	1	0	0	132	noise
javaparser	1495.json	3	3	3	0.0	0.020113566890358925	0.5662840130153721	0	0	0	1	1	1.89	0	2	2	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	203	noise
javaparser	508.json	6	6	6	0.0	0.011646054685115814	0.06137378318465394	0	0	0	1	1	1.89	0	6	4	17.0	6.0	37.0	13.0	23.0	50.0	226.1781	18.416668	4165.447	231.41371	0.0753927	113.55261993408203	0	0	0	1	0	0	0	2	0	0	0	119	noise
javaparser	2765.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	0	good
javaparser	5202.json	20	22	18	0.1111111111111111	0.0	3.919384639424865E-7	13	10	23	8	8	2.62	1	14	8	31.0	9.0	113.0	31.0	40.0	144.0	766.35767	53.38889	40914.984	2273.0547	0.25545254	87.79940032958984	0	0	0	1	1	0	0	3	2	0	0	566	ugly
javaparser	449.json	3	3	2	0.5	0.974476158618927	0.6799989476767749	0	0	0	1	1	3.77	0	0	0	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	137.7220458984375	0	0	0	1	0	0	0	2	0	0	0	33	bad
javaparser	1462.json	4	4	4	0.0	0.0019882936030626297	0.271602780697203	0	0	0	1	1	2.0	0	4	3	15.0	4.0	28.0	8.0	19.0	36.0	152.9254	15.0	2293.881	127.437836	0.050975133	122.15628814697266	0	0	0	1	0	0	0	2	0	0	0	86	noise
javaparser	2087.json	13	10	10	0.0	0.38995805382728577	0.03551660951104313	6	2	8	3	3	2.53	1	6	4	21.0	7.0	53.0	15.0	28.0	68.0	326.90015	22.5	7355.2534	408.62518	0.108966716	102.90191650390625	0	0	0	1	0	0	0	2	1	0	0	132	noise
javaparser	1504.json	8	8	8	0.0	0.026354975998401642	0.12209904333318745	1	1	2	3	3	3.87	2	5	3	20.0	5.0	42.0	11.0	25.0	53.0	246.12437	22.0	5414.7363	300.8187	0.08204146	107.99269104003906	0	0	0	1	0	0	0	2	1	0	0	137	noise
javaparser	1277.json	15	15	15	0.0	0.005623113363981247	0.001260398847071863	2	2	4	5	5	3.09	2	10	5	23.0	8.0	75.0	20.0	31.0	95.0	470.64865	28.75	13531.148	751.73047	0.15688288	93.97820281982422	0	0	0	1	0	0	0	2	2	0	0	604	ugly
javaparser	3299.json	5	5	5	0.0	0.41253286600112915	0.6049369058418603	0	0	0	1	1	1.96	0	2	2	17.0	3.0	25.0	5.0	20.0	30.0	129.65784	14.166666	1836.8192	102.04551	0.04321928	119.39962768554688	0	0	0	1	0	0	0	0	1	0	0	37	bad
javaparser	2722.json	9	7	9	0.0	0.6665478944778442	0.9178892176916392	1	1	2	2	2	2.95	1	1	1	17.0	3.0	27.0	3.0	20.0	30.0	129.65784	8.5	1102.0916	61.22731	0.04321928	109.6474838256836	0	0	0	1	0	0	0	0	0	0	0	196	noise
javaparser	3698.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	2075.json	3	3	3	0.0	0.3690827786922455	0.7112035064498949	0	0	0	1	1	1.89	0	0	0	13.0	5.0	14.0	5.0	18.0	19.0	79.22858	6.5	514.9857	28.610317	0.026409525	130.236328125	0	0	0	1	0	0	0	2	0	0	0	45	noise
javaparser	2854.json	3	3	3	0.0	0.9205911755561829	0.9616093679629713	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	20	bad
javaparser	4132.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	3483.json	3	3	3	0.0	0.8474888801574707	0.9527147983653304	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	16	bad
javaparser	3424.json	3	3	3	0.0	0.9248546957969666	0.9556175051183575	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	16	bad
javaparser	3524.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	44	noise
javaparser	1177.json	4	4	4	0.0	0.038292769342660904	0.304007158609563	0	0	0	1	1	2.0	0	3	3	17.0	4.0	26.0	8.0	21.0	34.0	149.33879	17.0	2538.7595	141.04219	0.049779598	122.27970123291016	0	0	0	1	0	0	0	2	0	0	0	146	noise
javaparser	3798.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	1483.json	3	3	3	0.0	0.024249926209449768	0.549455143586131	0	0	0	1	1	1.89	0	2	2	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	78	noise
javaparser	2879.json	3	3	3	0.0	0.9408955574035645	0.965106288670043	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	54	noise
javaparser	1181.json	21	21	21	0.0	7.0824014255777E-4	6.269164566794577E-10	6	5	11	6	6	3.16	2	19	11	36.0	9.0	138.0	40.0	45.0	178.0	977.54987	80.0	78203.99	4344.666	0.32584995	84.4964828491211	0	0	0	1	0	0	0	2	4	0	0	655	ugly
javaparser	4401.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	656.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	2073.json	9	7	7	0.0	0.7071053981781006	0.1872647231504266	3	1	4	2	2	2.56	1	3	2	19.0	7.0	36.0	11.0	26.0	47.0	220.92067	14.928571	3298.0298	183.22388	0.07364022	110.94767761230469	0	0	0	1	0	0	0	2	1	0	0	92	noise
javaparser	1450.json	2	2	2	0.0	0.5494577288627625	0.8432961862108928	0	0	0	1	1	0.0	0	0	0	9.0	4.0	10.0	4.0	13.0	14.0	51.806156	4.5	233.1277	12.951539	0.01726872	139.0139617919922	0	0	0	1	0	0	0	2	0	0	0	70	noise
javaparser	3583.json	3	3	3	0.0	0.8365623950958252	0.9518742671853534	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	16	bad
javaparser	2058.json	13	10	10	0.0	0.4171532094478607	0.0373267410028914	6	2	8	3	3	2.53	1	6	3	20.0	7.0	53.0	15.0	27.0	68.0	323.33237	21.42857	6928.5503	384.91946	0.107777454	102.958984375	0	0	0	1	0	0	0	2	1	0	0	132	noise
javaparser	2812.json	3	3	3	0.0	0.5377806425094604	0.7319380004871617	0	0	0	1	1	1.89	0	0	0	15.0	2.0	16.0	4.0	17.0	20.0	81.74926	15.0	1226.2389	68.12438	0.027249753	130.07347106933594	0	0	0	1	0	0	1	1	0	0	0	625	ugly
javaparser	1312.json	4	4	4	0.0	0.08728273212909698	0.5606711768828064	0	0	0	1	1	2.0	0	2	2	14.0	6.0	20.0	8.0	20.0	28.0	121.013985	9.333334	1129.464	62.748	0.040337995	123.37332153320312	0	0	0	1	0	0	0	2	0	0	0	145	noise
javaparser	1123.json	10	6	8	0.0	0.006654792465269566	3.4315894777613593E-4	0	0	0	1	1	8.72	0	9	9	28.0	6.0	62.0	18.0	34.0	80.0	406.99704	42.0	17093.875	949.6597	0.13566568	105.8372573852539	0	0	0	1	0	0	0	2	3	0	0	667	ugly
javaparser	2833.json	3	3	3	0.0	0.6897262334823608	0.891170754563081	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	88	noise
javaparser	545.json	3	3	3	0.0	0.6630216836929321	0.9361986809804053	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	16	bad
javaparser	1515.json	2	2	2	0.0	0.4891746938228607	0.8760463984275244	0	0	0	1	1	0.0	0	0	0	9.0	4.0	10.0	4.0	13.0	14.0	51.806156	4.5	233.1277	12.951539	0.01726872	139.0139617919922	0	0	0	1	0	0	0	2	0	0	0	99	noise
javaparser	1467.json	25	25	25	0.0	0.004161318764090538	9.950891841865111E-6	5	5	10	10	10	3.39	2	15	6	26.0	8.0	119.0	27.0	34.0	146.0	742.7696	43.875	32589.016	1810.5009	0.24758987	82.18020629882812	0	0	0	1	0	0	0	2	4	0	0	558	ugly
javaparser	4926.json	3	3	3	0.0	0.6411224007606506	0.7155423291982402	0	0	0	1	1	1.89	0	1	1	14.0	3.0	17.0	4.0	17.0	21.0	85.83672	9.333334	801.1428	44.507935	0.028612241	129.81976318359375	0	0	0	1	1	0	0	1	0	0	0	179	noise
javaparser	4011.json	3	3	3	0.0	0.5300063490867615	0.8456588656012725	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	59	noise
javaparser	4234.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	2875.json	3	3	3	0.0	0.5798447728157043	0.9023483919623693	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	116	noise
javaparser	1109.json	6	3	6	0.0	0.004355231765657663	0.08996430432464628	0	0	0	1	1	9.98	0	5	5	19.0	3.0	36.0	8.0	22.0	44.0	196.215	25.333334	4970.7803	276.15445	0.065405	114.2916030883789	0	0	0	1	0	0	0	2	0	0	0	521	ugly
javaparser	642.json	3	3	3	0.0	1.1062722478527576E-4	0.2001914615583875	0	0	0	1	1	1.89	0	1	1	16.0	5.0	24.0	11.0	21.0	35.0	153.73111	17.6	2705.6675	150.31487	0.051243704	126.78941345214844	0	0	0	1	0	0	0	2	0	0	0	0	good
javaparser	1501.json	2	2	2	0.0	0.5291253328323364	0.8526627979783177	0	0	0	1	1	0.0	0	0	0	9.0	4.0	10.0	4.0	13.0	14.0	51.806156	4.5	233.1277	12.951539	0.01726872	139.0139617919922	0	0	0	1	0	0	0	2	0	0	0	70	noise
javaparser	479.json	36	33	33	0.0	3.663233364932239E-4	4.586474615396186E-6	4	7	11	8	8	4.26	3	34	17	14.0	32.0	86.0	76.0	46.0	162.0	894.817	16.625	14876.333	826.46295	0.29827234	77.17415618896484	0	0	0	1	0	0	0	2	4	0	0	762	ugly
javaparser	1455.json	3	3	3	0.0	0.021016161888837814	0.5522818358372312	0	0	0	1	1	1.89	0	2	2	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	78	noise
javaparser	1319.json	7	7	7	0.0	0.04661353677511215	0.17666076417768778	1	1	2	2	2	2.56	1	5	3	17.0	6.0	37.0	11.0	23.0	48.0	217.13098	15.583334	3383.6245	187.97914	0.072377	111.03765106201172	0	0	0	1	0	0	0	2	0	0	0	281	noise
javaparser	4345.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	1264.json	16	16	16	0.0	0.02766483835875988	0.003311614018589586	3	3	6	6	6	3.46	2	9	4	22.0	8.0	74.0	19.0	30.0	93.0	456.34082	26.125	11921.904	662.328	0.1521136	92.86321258544922	0	0	0	1	0	0	0	2	2	0	0	495	ugly
javaparser	2081.json	9	7	7	0.0	0.7528141736984253	0.190405091134469	3	1	4	2	2	2.56	1	3	2	19.0	7.0	36.0	11.0	26.0	47.0	220.92067	14.928571	3298.0298	183.22388	0.07364022	110.94767761230469	0	0	0	1	0	0	0	2	1	0	0	92	noise
javaparser	2710.json	3	3	3	0.0	0.6617284417152405	0.9062240165623784	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	226	noise
javaparser	4449.json	3	3	3	0.0	0.8547940850257874	0.9576037233566259	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
javaparser	468.json	3	3	3	0.0	0.22268645465373993	0.6016856912507488	0	0	0	1	1	1.89	0	2	2	14.0	4.0	18.0	5.0	18.0	23.0	95.90828	8.75	839.19745	46.62208	0.031969428	129.2428436279297	0	0	0	1	0	0	0	2	0	0	0	82	noise
javaparser	466.json	5	5	5	0.0	0.09048199653625488	0.33001776834644136	0	0	0	1	1	1.96	0	4	2	14.0	6.0	26.0	11.0	20.0	37.0	159.91133	12.833334	2052.1956	114.010864	0.05330378	118.30908203125	0	0	0	1	0	0	0	2	0	0	0	98	noise
javaparser	2110.json	3	3	3	0.0	0.2990514039993286	0.7433106144758495	0	0	0	1	1	1.89	0	0	0	13.0	5.0	14.0	5.0	18.0	19.0	79.22858	6.5	514.9857	28.610317	0.026409525	130.236328125	0	0	0	1	0	0	0	2	0	0	0	468	ugly
javaparser	457.json	21	20	20	0.0	0.004900522530078888	1.291543305780778E-5	3	3	6	5	5	3.71	2	15	6	24.0	10.0	98.0	37.0	34.0	135.0	686.8075	44.4	30494.254	1694.1252	0.22893584	87.35245513916016	0	0	0	1	0	0	0	2	3	0	0	2757	ugly
javaparser	1457.json	10	10	10	0.0	0.07810286432504654	0.07441421413413216	2	2	4	4	4	3.6	2	6	3	20.0	5.0	50.0	12.0	25.0	62.0	287.91907	24.0	6910.0576	383.8921	0.09597302	103.33219146728516	0	0	0	1	0	0	0	2	1	0	0	411	ugly
javaparser	3985.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	4427.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	1482.json	3	3	3	0.0	0.02802092581987381	0.5276223115499101	0	0	0	1	1	1.89	0	2	2	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	78	noise
javaparser	2769.json	3	3	3	0.0	0.9463393688201904	0.9735349382127279	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	3	bad
javaparser	4478.json	3	3	3	0.0	0.9178104996681213	0.9677811301708296	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
javaparser	2766.json	3	3	3	0.0	0.7605479955673218	0.9379714075099356	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	20	bad
javaparser	1088.json	6	3	6	0.0	0.004355231765657663	0.09049214123832504	0	0	0	1	1	9.98	0	5	5	19.0	3.0	36.0	8.0	22.0	44.0	196.215	25.333334	4970.7803	276.15445	0.065405	114.2916030883789	0	0	0	1	0	0	0	2	0	0	0	372	noise
javaparser	4377.json	3	3	3	0.0	0.9127759337425232	0.9547216265494537	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
javaparser	2033.json	13	10	10	0.0	0.3767498731613159	0.03544823201264216	6	2	8	3	3	2.53	1	6	4	21.0	7.0	53.0	15.0	28.0	68.0	326.90015	22.5	7355.2534	408.62518	0.108966716	102.90191650390625	0	0	0	1	0	0	0	2	1	0	0	132	noise
javaparser	2097.json	13	10	10	0.0	0.3739781081676483	0.03376415989780832	6	2	8	3	3	2.53	1	6	4	21.0	7.0	53.0	15.0	28.0	68.0	326.90015	22.5	7355.2534	408.62518	0.108966716	102.90191650390625	0	0	0	1	0	0	0	2	1	0	0	132	noise
javaparser	2101.json	13	10	10	0.0	0.4368150234222412	0.041026567814947075	6	2	8	3	3	2.53	1	6	3	20.0	7.0	53.0	15.0	27.0	68.0	323.33237	21.42857	6928.5503	384.91946	0.107777454	102.958984375	0	0	0	1	0	0	0	2	1	0	0	132	noise
javaparser	4313.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	34	bad
javaparser	3725.json	3	3	3	0.0	0.8474888801574707	0.955416979507115	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	16	bad
javaparser	4224.json	3	3	3	0.0	0.764981746673584	0.9428105820363835	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	16	bad
javaparser	3087.json	3	3	3	0.0	0.005118012893944979	0.4922307735849459	0	0	0	1	1	1.89	0	1	1	15.0	4.0	20.0	8.0	19.0	28.0	118.94197	15.0	1784.1295	99.11831	0.039647322	128.1235809326172	0	0	0	1	0	0	0	2	0	0	0	50	noise
javaparser	1290.json	30	30	30	0.0	6.775693036615849E-4	9.520630866647438E-8	6	6	12	11	11	3.22	2	20	8	28.0	10.0	146.0	34.0	38.0	180.0	944.62695	47.600002	44964.246	2498.0137	0.31487566	77.74649047851562	0	0	0	1	0	0	0	2	4	0	0	1059	ugly
javaparser	4286.json	3	3	3	0.0	0.9463393688201904	0.9735349382127279	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	28	bad
javaparser	444.json	6	6	6	0.0	0.04444633424282074	0.03983137193878087	2	1	3	2	2	2.75	1	4	4	22.0	8.0	37.0	13.0	30.0	50.0	245.34451	17.875	4385.533	243.64073	0.08178151	112.89965057373047	0	0	0	1	0	0	0	2	1	0	0	1494	ugly
javaparser	2967.json	3	3	3	0.0	1.059714995790273E-4	0.2828839427919332	0	0	0	1	1	1.89	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	127.17938995361328	0	0	0	1	0	0	0	2	0	0	0	0	good
javaparser	592.json	3	3	3	0.0	0.3099808096885681	0.8774999110594265	0	0	0	1	1	1.89	0	0	0	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	1	0	0	0	0	158	noise
javaparser	1285.json	4	4	4	0.0	0.08179496228694916	0.5878331716974298	0	0	0	1	1	2.0	0	2	2	14.0	6.0	20.0	8.0	20.0	28.0	121.013985	9.333334	1129.464	62.748	0.040337995	123.37332153320312	0	0	0	1	0	0	0	2	0	0	0	145	noise
javaparser	1281.json	7	7	7	0.0	0.04967370256781578	0.1512636695416159	1	1	2	2	2	2.56	1	5	3	17.0	6.0	37.0	11.0	23.0	48.0	217.13098	15.583334	3383.6245	187.97914	0.072377	111.03765106201172	0	0	0	1	0	0	0	2	0	0	0	353	noise
javaparser	1075.json	8	4	7	0.0	0.050084300339221954	0.03176297987733538	0	0	0	1	1	9.28	0	6	6	22.0	4.0	42.0	11.0	26.0	53.0	249.12332	30.25	7535.9805	418.6656	0.08304111	110.55292510986328	0	0	0	1	0	0	0	2	1	0	0	399	ugly
javaparser	2113.json	9	7	7	0.0	0.7309027910232544	0.19449352588637106	3	1	4	2	2	2.56	1	3	2	19.0	7.0	36.0	11.0	26.0	47.0	220.92067	14.928571	3298.0298	183.22388	0.07364022	110.94767761230469	0	0	0	1	0	0	0	2	1	0	0	298	noise
javaparser	1084.json	6	3	6	0.0	0.004496102221310139	0.08498038010874456	0	0	0	1	1	9.98	0	5	5	19.0	3.0	36.0	8.0	22.0	44.0	196.215	25.333334	4970.7803	276.15445	0.065405	114.2916030883789	0	0	0	1	0	0	0	2	0	0	0	316	noise
