Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
sonarqube	15233.json	26	25	25	0.0	0.0	1.1636879296297917E-7	3	9	12	11	3	1.87	2	15	13	41.0	18.0	111.0	35.0	59.0	146.0	858.8659	39.86111	34235.348	1901.9637	0.28628865	81.19502258300781	0	0	0	1	0	0	0	2	1	0	0	299	ugly
sonarqube	1436.json	3	3	3	0.0	0.5435194969177246	0.7346110323425299	0	0	0	1	1	0.94	0	1	1	13.0	3.0	15.0	3.0	16.0	18.0	72.0	6.5	468.0	26.0	0.024	130.7338104248047	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	4420.json	10	8	8	0.0	0.2005184143781662	0.28318160434234974	0	0	0	1	1	0.87	0	6	6	18.0	5.0	33.0	15.0	23.0	48.0	217.13098	27.0	5862.5366	325.69647	0.072377	109.10444641113281	0	0	0	1	0	0	0	1	1	0	0	282	ugly
sonarqube	17017.json	3	3	3	0.0	0.03799036145210266	0.23477102683071502	0	0	0	1	1	0.94	0	2	2	16.0	5.0	24.0	7.0	21.0	31.0	136.16183	11.2	1525.0126	84.72292	0.04538728	127.42049407958984	0	0	0	1	0	0	0	2	0	0	0	178	noise
sonarqube	6699.json	3	3	3	0.0	0.8817682862281799	0.9731351006760313	0	0	0	1	1	0.94	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	19	bad
sonarqube	8415.json	44	44	44	0.0	0.0	3.5382060671497096E-25	25	10	35	11	11	1.12	1	52	37	61.0	18.0	277.0	87.0	79.0	364.0	2294.5762	147.41667	338258.78	18792.154	0.7648587	66.92694854736328	1	0	0	0	0	0	0	3	5	0	0	1779	ugly
sonarqube	18316.json	11	10	10	0.0	0.28624725341796875	0.1043487326829501	2	2	4	3	3	1.26	1	2	2	19.0	7.0	39.0	16.0	26.0	55.0	258.5242	21.714287	5613.6685	311.87048	0.086174734	104.12217712402344	0	0	0	0	1	0	0	1	1	0	0	0	good
sonarqube	19072.json	3	3	3	0.0	0.873928427696228	0.9354028595554925	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	11777.json	3	3	3	0.0	0.39786800742149353	0.5434341153844652	0	0	0	1	1	0.94	0	2	2	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	7	bad
sonarqube	19648.json	3	3	3	0.0	0.502195417881012	0.6069315432872561	0	0	0	1	1	0.94	0	1	1	12.0	4.0	14.0	4.0	16.0	18.0	72.0	6.0	432.0	24.0	0.024	130.7338104248047	0	0	0	1	0	0	1	0	0	0	0	20	bad
sonarqube	5567.json	3	3	3	0.0	0.8828085660934448	0.9248983216151754	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	11755.json	3	3	3	0.0	0.40444356203079224	0.7745550666681317	0	0	0	1	1	0.94	0	1	1	12.0	3.0	16.0	4.0	15.0	20.0	78.13781	8.0	625.1025	34.727917	0.026045937	130.30841064453125	1	0	0	0	0	0	0	1	0	0	0	50	noise
sonarqube	1203.json	3	3	3	0.0	0.6740603446960449	0.9413889624412949	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	2137.json	19	16	16	0.0	0.5027866363525391	0.02223761131018887	7	6	13	6	6	1.2	1	4	3	24.0	8.0	66.0	20.0	32.0	86.0	430.0	30.0	12900.0	716.6667	0.14333333	93.17237854003906	0	0	0	1	0	0	0	1	1	0	0	495	ugly
sonarqube	19855.json	8	8	8	0.0	0.4784446358680725	0.49737890464053214	1	1	2	2	2	1.41	1	2	2	18.0	6.0	28.0	10.0	24.0	38.0	174.22858	15.0	2613.4287	145.19049	0.05807619	110.01913452148438	0	0	0	1	0	0	0	1	1	0	0	143	noise
sonarqube	453.json	3	3	3	0.0	0.4228590428829193	0.8514360371471109	0	0	0	1	1	0.94	0	0	0	12.0	1.0	16.0	1.0	13.0	17.0	62.907475	6.0	377.44485	20.969158	0.020969158	131.43582153320312	0	0	0	1	0	0	0	0	0	0	0	6	bad
sonarqube	15206.json	3	3	3	0.0	0.005447759758681059	0.48013847523224623	0	0	0	1	1	0.94	0	0	0	13.0	4.0	19.0	6.0	17.0	25.0	102.18657	9.75	996.31903	55.35106	0.034062188	128.91311645507812	0	0	0	1	1	0	0	0	0	0	0	263	ugly
sonarqube	9639.json	3	3	3	0.0	0.9040838479995728	0.9498621065916614	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	12	bad
sonarqube	266.json	7	7	7	0.0	0.5240766406059265	0.5883579790009296	1	1	2	2	2	1.28	1	2	2	17.0	4.0	26.0	7.0	21.0	33.0	144.94647	14.875	2156.0789	119.78216	0.04831549	113.13916015625	0	0	0	1	0	0	0	1	0	0	0	28	noise
sonarqube	10778.json	3	3	3	0.0	0.9269808530807495	0.9409968870569771	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	10	bad
sonarqube	19229.json	4	4	4	0.0	0.011520334519445896	0.30868991951972197	0	0	0	1	1	1.0	0	2	2	15.0	5.0	22.0	9.0	20.0	31.0	133.97977	13.5	1808.7268	100.484825	0.044659924	122.84404754638672	0	0	0	1	0	0	0	2	0	0	0	28	noise
sonarqube	6416.json	7	7	7	0.0	0.14085827767848969	0.42554150707906147	0	0	0	1	1	0.9	0	3	3	17.0	3.0	30.0	9.0	20.0	39.0	168.55519	25.5	4298.157	238.78651	0.056185063	112.58448791503906	0	0	0	1	0	0	0	1	1	0	0	163	noise
sonarqube	216.json	4	4	4	0.0	0.7625937461853027	0.7925113469178405	0	0	0	1	1	1.0	0	0	0	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	0	good
sonarqube	10059.json	13	11	11	0.09090909090909091	0.0016245748847723007	1.3737397832854596E-4	0	0	0	1	1	1.44	1	12	10	31.0	10.0	69.0	20.0	41.0	89.0	476.82214	31.0	14781.486	821.19366	0.15894072	99.85494995117188	1	0	0	0	0	0	0	4	2	0	0	586	ugly
sonarqube	19281.json	3	3	3	0.0	0.7628742456436157	0.7922184616477862	0	0	0	1	1	0.94	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	1	0	0	0	0	0	1	0	0	0	7	bad
sonarqube	6278.json	8	8	8	0.0	0.020374782383441925	0.009942324304096941	0	0	0	2	2	1.56	1	3	3	21.0	9.0	43.0	17.0	30.0	60.0	294.41342	19.833332	5839.199	324.39996	0.09813781	107.29112243652344	0	0	0	0	0	0	0	1	1	0	0	17	bad
sonarqube	14854.json	10	9	9	0.0	0.23447254300117493	0.011151945605816194	1	1	2	2	2	1.91	2	5	5	26.0	9.0	47.0	15.0	35.0	62.0	318.01553	21.666666	6890.3364	382.79648	0.10600518	104.98204040527344	0	0	0	1	0	0	0	1	2	0	0	258	ugly
sonarqube	17100.json	5	5	5	0.0	0.022420547902584076	0.24437156964087225	2	1	3	2	2	1.5	1	3	3	15.0	6.0	27.0	9.0	21.0	36.0	158.12343	11.25	1778.8885	98.82714	0.05270781	118.1375503540039	0	0	0	0	0	0	0	2	0	0	0	742	ugly
sonarqube	20658.json	25	24	24	0.041666666666666664	9.692672756500542E-4	4.074825942923745E-5	2	6	8	8	2	2.71	3	8	7	37.0	13.0	93.0	27.0	50.0	120.0	677.2627	38.423077	26022.516	1445.6953	0.22575423	83.7816162109375	1	0	0	0	0	0	0	2	1	0	0	1527	ugly
sonarqube	9208.json	17	15	15	0.0	0.14151020348072052	3.620335887270374E-4	0	0	0	1	1	1.36	1	8	7	27.0	14.0	68.0	26.0	41.0	94.0	503.6099	25.071428	12626.22	701.45667	0.16786997	94.54621887207031	0	1	0	0	0	0	0	1	5	0	0	1606	ugly
sonarqube	10791.json	4	4	4	0.0	0.5140860080718994	0.8299429656065016	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	27	noise
sonarqube	20529.json	4	4	4	0.0	0.6932392120361328	0.8535203026598633	0	0	0	1	1	1.0	0	2	2	11.0	3.0	16.0	4.0	14.0	20.0	76.147095	7.3333335	558.41205	31.022892	0.025382364	125.78216552734375	0	0	0	1	0	0	0	1	0	0	0	37	noise
sonarqube	18009.json	4	4	4	0.0	0.8541891574859619	0.861919251557304	0	0	0	1	1	1.0	0	0	0	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	24	noise
sonarqube	505.json	4	4	4	0.0	0.6195821762084961	0.7801566475269783	0	0	0	1	1	1.0	0	0	0	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	39	noise
sonarqube	16310.json	4	4	4	0.0	0.696858823299408	0.7785393418798122	0	0	0	1	1	1.0	0	0	0	15.0	2.0	18.0	3.0	17.0	21.0	85.83672	11.25	965.66315	53.647953	0.028612241	125.15930938720703	0	0	0	1	0	0	0	1	0	0	0	16	bad
sonarqube	19994.json	19	16	16	0.0625	0.06535548716783524	9.266143341751767E-4	1	3	4	5	5	2.52	4	5	4	31.0	11.0	71.0	24.0	42.0	95.0	512.27014	33.818184	17324.045	962.44696	0.17075671	92.49203491210938	1	0	0	0	0	0	0	3	1	0	0	265	ugly
sonarqube	809.json	7	7	7	0.0	0.79386305809021	0.6855523677780246	1	1	2	2	2	1.28	1	2	2	17.0	3.0	27.0	5.0	20.0	32.0	138.3017	14.166666	1959.2739	108.84855	0.046100564	113.3831787109375	0	0	0	1	0	0	0	0	1	0	0	327	ugly
sonarqube	16705.json	12	12	12	0.0	0.025579169392585754	3.3695663699665574E-4	1	1	2	3	3	1.7	2	8	7	29.0	10.0	64.0	20.0	39.0	84.0	443.9738	29.0	12875.24	715.29114	0.14799125	98.35652923583984	0	0	0	1	0	0	0	0	1	0	0	97	noise
sonarqube	273.json	11	10	10	0.0	0.7917875647544861	0.023702888814327187	4	4	8	4	4	1.26	1	5	3	24.0	6.0	55.0	11.0	30.0	66.0	323.85477	22.0	7124.8047	395.82248	0.10795159	102.72058868408203	0	0	0	1	0	0	0	1	1	1	1	154	noise
sonarqube	17632.json	9	8	8	0.0	0.03677993640303612	0.024225757971996033	0	0	0	1	1	1.41	1	4	4	24.0	9.0	41.0	14.0	33.0	55.0	277.44168	18.666668	5178.9116	287.71732	0.09248056	107.82987213134766	0	0	0	1	0	0	0	3	1	0	0	30	noise
sonarqube	10350.json	3	3	3	0.0	0.03695978596806526	0.505704868649873	0	0	0	1	1	0.94	0	3	3	15.0	2.0	22.0	2.0	17.0	24.0	98.099106	7.5	735.7433	40.874626	0.0326997	129.12539672851562	0	0	0	1	0	0	1	0	0	0	0	68	noise
sonarqube	15989.json	3	3	3	0.0	0.3585329055786133	0.3258748358182365	0	0	0	1	1	0.94	0	1	1	13.0	4.0	21.0	4.0	17.0	25.0	102.18657	6.5	664.2127	36.900707	0.034062188	128.91311645507812	0	0	0	1	0	0	0	0	0	0	0	23	noise
sonarqube	14276.json	3	3	3	0.0	0.289213091135025	0.43290523408936876	0	0	0	1	1	0.94	0	2	2	15.0	5.0	19.0	6.0	20.0	25.0	108.0482	9.0	972.43384	54.0241	0.03601607	128.62307739257812	0	0	0	1	0	0	0	1	0	0	0	3	bad
sonarqube	14433.json	12	13	12	0.0	0.0025313282385468483	6.998143605056433E-4	1	1	2	2	2	2.45	2	4	4	29.0	10.0	66.0	15.0	39.0	81.0	428.11758	21.75	9311.558	517.3088	0.14270586	98.77564239501953	0	0	0	1	0	0	0	0	1	0	0	224	ugly
sonarqube	2549.json	17	15	15	0.0	0.0018862077267840505	3.540260774598661E-7	1	1	2	2	2	1.61	2	11	10	39.0	16.0	91.0	32.0	55.0	123.0	711.10724	39.0	27733.182	1540.7323	0.23703575	92.52210235595703	0	0	0	1	0	0	0	2	5	0	0	1613	ugly
sonarqube	8297.json	4	4	4	0.0	0.8757023811340332	0.9357403123619829	0	0	0	1	1	1.0	0	2	2	10.0	1.0	14.0	1.0	11.0	15.0	51.891476	5.0	259.45737	14.414298	0.017297158	127.77642822265625	0	0	0	1	0	0	0	0	0	0	0	19	bad
sonarqube	19182.json	3	3	3	0.0	0.8659029006958008	0.9327350292039417	0	0	0	1	1	0.94	0	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	9919.json	3	3	3	0.0	0.26582399010658264	0.5228886965207237	0	0	0	1	1	0.94	0	2	2	15.0	3.0	20.0	4.0	18.0	24.0	100.0782	10.0	1000.782	55.599	0.0333594	129.0215301513672	0	0	0	1	0	0	0	1	0	0	0	128	noise
sonarqube	1207.json	3	3	3	0.0	0.22359222173690796	0.520159946156134	0	0	0	1	1	0.94	0	1	1	15.0	3.0	22.0	3.0	18.0	25.0	104.24813	7.5	781.86096	43.43672	0.034749378	128.8092498779297	0	0	0	1	0	0	0	0	0	0	0	9	bad
sonarqube	10145.json	3	3	3	0.0	3.5165861481800675E-4	0.09160698635444275	0	0	0	1	1	0.94	0	2	2	15.0	6.0	27.0	10.0	21.0	37.0	162.51575	12.5	2031.4468	112.858154	0.054171916	126.50045013427734	0	0	0	1	0	0	0	4	0	0	0	225	ugly
sonarqube	6042.json	3	2	2	0.0	0.9866304397583008	0.9602691178704541	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	1	0	0	0	0	0	1	0	0	0	30	noise
sonarqube	11801.json	3	3	3	0.0	0.7158794403076172	0.9344706733470887	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	11328.json	3	3	3	0.0	0.9381090402603149	0.9445223551057688	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	12382.json	5	5	5	0.0	0.07598656415939331	0.2861082194046947	0	0	0	1	1	0.98	0	4	4	16.0	5.0	26.0	9.0	21.0	35.0	153.73111	14.4	2213.728	122.98489	0.051243704	118.5140380859375	0	1	0	0	0	0	0	2	0	0	0	4493	ugly
sonarqube	17078.json	4	4	4	0.0	0.05512123182415962	0.5823146686378626	0	0	0	1	1	1.0	0	1	1	13.0	5.0	19.0	6.0	18.0	25.0	104.24813	7.8	813.13544	45.17419	0.034749378	124.1488037109375	0	0	0	1	0	0	0	1	0	0	0	0	good
sonarqube	1670.json	9	9	9	0.0	0.14324550330638885	0.09023888667318601	0	0	0	2	2	1.33	1	1	1	21.0	8.0	38.0	13.0	29.0	51.0	247.75703	17.0625	4227.3545	234.85303	0.08258568	106.28022766113281	0	0	0	1	0	0	0	1	1	0	0	17	bad
sonarqube	16001.json	3	3	3	0.0	0.03695978596806526	0.505704868649873	0	0	0	1	1	0.94	0	3	3	15.0	2.0	22.0	2.0	17.0	24.0	98.099106	7.5	735.7433	40.874626	0.0326997	129.12539672851562	0	0	0	1	0	0	1	0	0	0	0	85	noise
sonarqube	8068.json	4	4	4	0.0	0.7646454572677612	0.28195473766049073	1	1	2	2	2	1.0	0	2	2	18.0	5.0	24.0	8.0	23.0	32.0	144.75398	14.400001	2084.4575	115.80319	0.048251327	122.21184539794922	0	0	0	1	0	0	0	1	1	0	0	48	noise
sonarqube	15439.json	13	13	13	0.0	0.0012000460410490632	3.0435899068648306E-4	2	2	4	4	4	1.23	1	16	8	27.0	5.0	79.0	15.0	32.0	94.0	470.0	40.5	19035.0	1057.5	0.15666667	96.53360748291016	0	0	0	1	0	0	0	1	1	0	0	670	ugly
sonarqube	1793.json	7	7	7	0.0	0.4794692099094391	0.37870986700328035	2	1	3	2	2	1.28	1	3	3	17.0	6.0	29.0	9.0	23.0	38.0	171.89536	12.75	2191.6658	121.75921	0.05729845	112.25244903564453	0	0	0	1	0	0	0	1	1	0	0	6	bad
sonarqube	19146.json	3	3	3	0.0	0.8736476302146912	0.8362114931680622	0	0	0	1	1	0.94	0	0	0	12.0	2.0	15.0	3.0	14.0	18.0	68.53239	9.0	616.7915	34.266193	0.022844128	130.99049377441406	0	1	0	0	0	0	0	1	0	0	0	4	bad
sonarqube	352.json	3	3	3	0.0	1.5567165974061936E-4	0.3215325823295786	0	0	0	1	1	0.94	0	2	2	15.0	5.0	21.0	8.0	20.0	29.0	125.335915	12.0	1504.031	83.55728	0.04177864	127.8512954711914	0	0	0	1	0	0	0	2	0	0	0	0	good
sonarqube	343.json	18	17	17	0.058823529411764705	0.006516843568533659	1.0517243980158524E-6	1	1	2	4	4	2.45	3	11	11	36.0	20.0	87.0	31.0	56.0	118.0	685.2679	27.9	19118.975	1062.1653	0.22842263	90.22693634033203	0	0	0	0	0	0	0	1	5	0	0	643	ugly
sonarqube	11732.json	3	3	3	0.0	0.48148542642593384	0.6027896197712762	0	0	0	1	1	0.94	0	2	2	15.0	3.0	18.0	4.0	18.0	22.0	91.73836	10.0	917.38354	50.96575	0.030579453	129.47398376464844	0	0	0	1	0	0	0	1	0	0	0	59	noise
sonarqube	1009.json	4	4	4	0.0	0.7369572520256042	0.8792083184488305	0	0	0	1	1	1.0	0	0	0	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	0	good
sonarqube	16607.json	3	3	3	0.0	0.05095774680376053	0.5471008704412108	0	0	0	1	1	0.94	0	1	1	14.0	4.0	17.0	6.0	18.0	23.0	95.90828	10.5	1007.0369	55.946495	0.031969428	129.2428436279297	0	0	0	1	0	0	0	2	0	0	0	0	good
sonarqube	14663.json	15	15	15	0.0	0.04162361100316048	8.255257699230025E-4	1	4	5	6	1	2.05	2	4	3	29.0	13.0	63.0	21.0	42.0	84.0	452.95465	23.423077	10609.592	589.42175	0.15098488	93.94747161865234	1	0	0	0	1	0	0	3	1	0	0	113	noise
sonarqube	6602.json	6	3	6	0.0	0.12060964107513428	0.602042407013146	0	0	0	1	1	1.8	0	4	3	13.0	4.0	24.0	8.0	17.0	32.0	130.79881	13.0	1700.3845	94.465805	0.043599606	116.40045928955078	0	0	0	1	0	0	0	0	0	0	0	105	noise
sonarqube	825.json	3	3	3	0.0	0.6920527815818787	0.8397617267788162	0	0	0	1	1	0.94	0	0	0	10.0	4.0	13.0	4.0	14.0	17.0	64.72504	5.0	323.62518	17.979177	0.021575011	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	71	noise
sonarqube	14327.json	3	3	3	0.0	0.9381090402603149	0.9445223551057688	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	53	noise
sonarqube	3460.json	3	3	3	0.0	0.6685173511505127	0.7869901286782518	0	0	0	1	1	0.94	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	7	bad
sonarqube	1484.json	4	4	4	0.0	0.10408499091863632	0.31799521557422866	0	0	0	1	1	1.0	0	2	2	18.0	5.0	26.0	6.0	23.0	32.0	144.75398	10.8	1563.343	86.85239	0.048251327	122.44184875488281	0	0	0	1	0	0	0	1	0	0	0	0	good
sonarqube	14485.json	7	5	5	0.0	0.5328160524368286	0.264409990149894	0	0	0	1	1	0.98	0	4	4	18.0	4.0	31.0	8.0	22.0	39.0	173.91783	18.0	3130.521	173.91783	0.05797261	117.87247467041016	1	0	0	0	0	0	0	1	1	0	0	320	ugly
sonarqube	13863.json	3	3	3	0.0	0.9183170795440674	0.9665452916572496	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	20538.json	8	9	8	0.0	0.011715343222022057	0.01968228719262407	0	0	0	1	1	1.98	1	3	3	23.0	6.0	50.0	8.0	29.0	58.0	281.7629	15.333334	4320.3647	240.02026	0.09392097	107.74950408935547	0	0	0	1	0	0	0	0	0	0	0	669	ugly
sonarqube	208.json	4	4	4	0.0	0.5499122142791748	0.7992800168464606	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	20	bad
sonarqube	18335.json	10	10	10	0.0	0.20793810486793518	0.42097503528758506	4	2	6	4	4	2.54	3	2	2	18.0	6.0	35.0	10.0	24.0	45.0	206.3233	15.0	3094.8496	171.9361	0.06877443	105.06501007080078	0	0	0	1	0	0	0	1	1	0	0	388	ugly
sonarqube	1803.json	25	23	23	0.0	0.0027008780743926764	6.729707844629581E-8	4	4	8	5	5	2.1	3	14	13	45.0	15.0	109.0	37.0	60.0	146.0	862.406	55.5	47863.535	2659.0852	0.28746867	83.9044189453125	0	0	0	1	0	0	0	2	4	2	1	358	ugly
sonarqube	19835.json	7	7	7	0.0	0.17515979707241058	0.1282562157844952	2	1	3	2	2	1.28	1	2	2	19.0	6.0	35.0	11.0	25.0	46.0	213.61737	17.416668	3720.503	206.69461	0.07120579	111.12248992919922	0	0	0	1	0	0	0	0	2	0	0	17	bad
sonarqube	1094.json	4	4	4	0.0	0.6850143671035767	0.639634717636684	0	0	0	1	1	1.0	0	1	1	15.0	3.0	20.0	4.0	18.0	24.0	100.0782	10.0	1000.782	55.599	0.0333594	124.361083984375	0	0	0	1	0	0	0	1	0	0	0	23	noise
sonarqube	5921.json	3	3	3	0.0	0.6424807906150818	0.7670701786393871	0	0	0	1	1	0.94	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	32	noise
sonarqube	14492.json	3	3	3	0.0	0.6842931509017944	0.9218667869454867	0	0	0	1	1	0.94	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
sonarqube	17605.json	25	28	25	0.0	0.0	6.836200563547206E-10	6	3	9	4	4	2.33	2	22	13	38.0	6.0	166.0	18.0	44.0	184.0	1004.5354	57.0	57258.52	3181.0288	0.33484513	81.9903564453125	0	0	0	1	0	0	0	0	1	3	1	772	ugly
sonarqube	17582.json	3	3	3	0.0	0.8682249188423157	0.9462169699959652	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	7	bad
sonarqube	11673.json	4	4	4	0.0	0.6281953454017639	0.8240675001800387	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	30	noise
sonarqube	2504.json	11	7	11	0.0	0.012517093680799007	0.024691987733813026	0	0	0	2	2	2.15	1	10	9	23.0	7.0	50.0	12.0	30.0	62.0	304.2272	19.714287	5997.6226	333.20126	0.10140907	101.961669921875	1	0	0	0	0	0	0	1	1	0	0	640	ugly
sonarqube	11168.json	3	3	3	0.0	0.8814632296562195	0.9475377515062327	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	4	bad
sonarqube	20533.json	6	6	6	0.0	0.5544486045837402	0.8062165227729635	0	0	0	1	1	1.63	1	2	2	13.0	3.0	21.0	6.0	16.0	27.0	108.0	13.0	1404.0	78.0	0.036	117.39641571044922	1	0	0	0	0	0	0	1	0	0	0	25	noise
sonarqube	14307.json	3	3	3	0.0	0.18692919611930847	0.5436681641356959	0	0	0	1	1	0.94	0	1	1	14.0	5.0	17.0	6.0	19.0	23.0	97.70234	8.400001	820.6997	45.59443	0.032567445	129.14646911621094	0	0	0	1	0	0	0	1	0	0	0	179	noise
sonarqube	9124.json	4	4	4	0.0	0.5087669491767883	0.8845214193638127	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	10	bad
sonarqube	12722.json	4	4	4	0.0	0.7418866753578186	0.7295619898972616	0	0	0	1	1	1.0	0	0	0	14.0	3.0	17.0	4.0	17.0	21.0	85.83672	9.333334	801.1428	44.507935	0.028612241	125.15930938720703	0	0	0	1	0	0	0	1	0	0	0	0	good
sonarqube	15268.json	3	3	3	0.0	0.6180086135864258	0.8863096352124118	0	0	0	1	1	0.94	0	1	1	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
sonarqube	4782.json	10	4	9	0.0	0.10359019041061401	0.022134761291658256	0	0	0	1	1	1.63	0	7	6	20.0	14.0	37.0	21.0	34.0	58.0	295.07285	15.0	4426.093	245.89404	0.09835762	105.60140228271484	0	0	0	1	0	0	0	1	1	0	0	255	ugly
sonarqube	11666.json	3	3	3	0.0	0.8555160164833069	0.9418291141627937	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	42	noise
sonarqube	18339.json	3	3	3	0.0	0.8050504922866821	0.9016350052338171	0	0	0	1	1	0.94	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	0	good
