Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
argouml	266.json	5	5	5	0.0	0.6841147541999817	0.78006488830204	0	0	0	1	1	1.96	0	2	2	14.0	3.0	20.0	6.0	17.0	26.0	106.27403	14.0	1487.8364	82.65758	0.035424676	120.43379974365234	1	0	0	0	0	0	0	1	1	0	0	0	good
argouml	14256.json	3	3	3	0.0	0.35269126296043396	0.7996800611189576	0	0	0	1	1	1.89	0	1	1	10.0	3.0	14.0	3.0	13.0	17.0	62.907475	5.0	314.53738	17.474298	0.020969158	131.43582153320312	0	0	0	1	0	0	0	0	0	0	0	46	noise
argouml	6515.json	8	8	8	0.0	0.007792661897838116	0.029862186495606673	0	0	0	1	1	0.87	0	7	6	17.0	9.0	38.0	18.0	26.0	56.0	263.22464	17.0	4474.819	248.60104	0.08774155	108.10340881347656	0	0	0	1	0	0	0	0	0	0	0	201	noise
argouml	10778.json	6	3	6	0.0	0.3755539655685425	0.2625164098637558	0	0	0	1	1	4.22	0	0	0	12.0	9.0	26.0	16.0	21.0	42.0	184.47733	10.666667	1967.7582	109.3199	0.061492443	114.61235809326172	0	0	0	1	0	0	0	1	0	7	1	1077	ugly
argouml	10214.json	1	3	1	0.0	0.5554313063621521	0.7388049995978377	0	0	0	1	1	0.0	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	149.23333740234375	0	0	0	1	0	0	0	1	0	0	0	14	bad
argouml	6416.json	3	3	3	0.0	0.42358672618865967	0.9160600843836303	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	18	bad
argouml	13870.json	3	3	3	0.0	0.7541082501411438	0.8316185592603559	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
argouml	3007.json	3	3	3	0.0	0.8463910222053528	0.8471984167034047	0	0	0	1	1	3.77	0	0	0	12.0	2.0	15.0	3.0	14.0	18.0	68.53239	9.0	616.7915	34.266193	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	13	bad
argouml	11785.json	3	3	3	0.0	0.6534474492073059	0.8668351441250872	0	0	0	1	1	1.89	0	0	0	12.0	4.0	13.0	4.0	16.0	17.0	68.0	6.0	408.0	22.666666	0.022666667	131.03103637695312	0	0	0	1	0	0	0	2	0	0	0	0	good
argouml	216.json	3	3	3	0.0	0.894014298915863	0.9642334934991381	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	92	noise
argouml	10059.json	1	3	1	0.0	0.9710738062858582	0.8608424658139879	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	151.39474487304688	0	0	0	1	0	0	0	0	0	0	0	0	good
argouml	11522.json	3	3	3	0.0	0.7702195644378662	0.9078198658205104	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
argouml	4251.json	3	3	3	0.0	0.0571463480591774	0.7384648726934493	0	0	0	1	1	1.89	0	1	1	11.0	4.0	16.0	6.0	15.0	22.0	85.95159	8.25	709.10065	39.39448	0.02865053	129.81280517578125	0	0	0	1	0	0	0	2	0	0	0	0	good
argouml	2683.json	6	6	6	0.0	0.4884180724620819	0.6814256865170227	1	1	2	2	2	2.75	1	6	5	16.0	2.0	29.0	2.0	18.0	31.0	129.26768	8.0	1034.1415	57.452305	0.04308923	116.231689453125	0	1	0	0	0	0	0	0	0	0	0	0	good
argouml	6278.json	4	4	4	0.0	0.9623860120773315	0.9161734155142407	0	0	0	1	1	2.0	0	0	0	12.0	3.0	14.0	5.0	15.0	19.0	74.23092	10.0	742.3092	41.2394	0.024743639	125.91468811035156	0	0	0	1	0	0	0	1	0	0	0	6	bad
argouml	1745.json	3	3	3	0.0	0.69463050365448	0.8656234420270775	0	0	0	1	1	1.89	0	3	3	12.0	1.0	16.0	1.0	13.0	17.0	62.907475	6.0	377.44485	20.969158	0.020969158	131.43582153320312	0	0	0	0	0	0	0	0	0	0	0	694	ugly
argouml	6379.json	4	3	3	0.3333333333333333	0.9934284090995789	0.9390372438420684	0	0	0	1	1	2.0	0	1	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	1	0	0	0	1	0	0	0	0	good
argouml	14202.json	18	11	18	0.0	0.0026712650433182716	2.3321333602632625E-4	3	3	6	5	5	5.73	1	7	7	28.0	17.0	74.0	30.0	45.0	104.0	571.1527	24.705883	14110.832	783.9351	0.19038424	90.0181655883789	0	0	0	1	0	0	0	0	2	1	1	1166	ugly
argouml	5718.json	3	3	3	0.0	0.5581504106521606	0.7292465475504374	0	0	0	1	1	1.89	0	2	2	14.0	3.0	17.0	4.0	17.0	21.0	85.83672	9.333334	801.1428	44.507935	0.028612241	129.81976318359375	0	0	0	1	1	0	0	1	0	0	0	7	bad
argouml	406.json	20	18	20	0.0	0.0038428697735071182	5.260774617857818E-7	7	7	14	4	4	4.29	2	13	10	37.0	11.0	107.0	29.0	48.0	136.0	759.5549	48.772728	37045.562	2058.087	0.25318494	87.05892944335938	0	0	0	1	0	0	0	1	7	1	1	332	ugly
argouml	7153.json	13	10	10	0.0	0.6591717600822449	0.13961855018309705	1	1	2	2	2	2.99	1	4	3	23.0	6.0	48.0	15.0	29.0	63.0	306.05283	28.75	8799.019	488.83435	0.10201761	103.47457885742188	1	0	0	0	0	0	0	2	2	1	1	153	noise
argouml	8871.json	3	3	3	0.0	0.896955132484436	0.9430341822638892	0	0	0	1	1	1.89	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	1	0	0	0	0	0	0	0	0	0	0	good
argouml	6192.json	3	3	3	0.0	0.7568452954292297	0.9479957009198594	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
argouml	11424.json	3	3	3	0.0	0.8901204466819763	0.9450247550721832	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
argouml	4188.json	3	3	3	0.0	0.6368035674095154	0.8013082914505432	0	0	0	1	1	1.89	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	0	good
argouml	5431.json	5	3	5	0.0	3.8938576471991837E-4	0.2676928323022281	0	0	0	1	1	5.43	0	5	5	17.0	3.0	31.0	8.0	20.0	39.0	168.55519	22.666668	3820.5845	212.2547	0.056185063	118.03533935546875	0	0	0	1	0	0	0	2	0	0	0	0	good
argouml	12371.json	3	3	3	0.0	0.8232488632202148	0.9599250567589048	0	0	0	1	1	1.89	0	1	1	10.0	3.0	12.0	3.0	13.0	15.0	55.506596	5.0	277.533	15.418499	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	0	good
argouml	9208.json	4	5	4	0.0	0.5588874220848083	0.7311165777349007	1	1	2	2	2	2.0	0	2	2	13.0	2.0	20.0	4.0	15.0	24.0	93.76537	13.0	1218.9498	67.71944	0.031255126	124.46989440917969	0	0	0	1	0	0	0	1	0	0	0	24	noise
argouml	10791.json	3	3	3	0.0	0.7705288529396057	0.8921274419086263	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	1	0	1	0	0	0	0	0	good
argouml	505.json	4	4	4	0.0	0.049042802304029465	0.3612953513914746	0	0	0	1	1	2.0	0	2	2	16.0	4.0	25.0	6.0	20.0	31.0	133.97977	12.0	1607.7572	89.31985	0.044659924	122.84404754638672	0	0	0	1	0	0	0	2	0	0	0	31	noise
argouml	120.json	15	8	13	0.07692307692307693	0.132623553276062	0.007437014064421558	2	2	4	2	2	5.49	1	4	4	27.0	11.0	56.0	20.0	38.0	76.0	398.8425	24.545456	9789.7705	543.87616	0.1329475	97.84727478027344	0	0	0	1	0	0	0	2	1	2	1	5	bad
argouml	6186.json	4	4	4	0.0	0.15333156287670135	0.3684103115519769	0	0	0	1	1	2.0	0	4	4	17.0	4.0	26.0	5.0	21.0	31.0	136.16183	10.625	1446.7195	80.37331	0.04538728	122.76004028320312	0	0	0	1	0	0	0	1	1	0	0	0	good
argouml	10749.json	22	22	22	0.0	0.0	1.3555955543649928E-6	10	9	19	10	10	2.53	9	18	10	23.0	5.0	127.0	30.0	28.0	157.0	754.7547	69.0	52078.074	2893.2263	0.2515849	84.1678695678711	0	0	0	1	0	0	0	1	0	0	0	90	noise
argouml	8444.json	2	3	2	0.0	0.7686458230018616	0.8020763518480702	0	0	0	1	1	4.0	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	137.42481994628906	0	0	0	1	0	0	0	1	0	0	0	17	bad
argouml	5243.json	9	5	9	0.0	0.012743063271045685	0.01260328354786399	0	0	0	1	1	10.8	0	6	5	21.0	10.0	48.0	15.0	31.0	63.0	312.11438	15.75	4915.8013	273.10007	0.10403813	105.30944061279297	0	0	0	1	0	0	0	1	1	0	0	356	ugly
argouml	809.json	3	3	3	0.0	0.7345415353775024	0.7846658224249725	0	0	0	1	1	1.89	0	0	0	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
argouml	5113.json	3	3	3	0.0	0.9304410219192505	0.9799403001777135	0	0	0	1	1	1.89	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	0	good
argouml	273.json	9	6	7	0.2857142857142857	0.04909779503941536	0.054854277680406356	0	0	0	1	1	3.27	0	9	7	19.0	4.0	47.0	11.0	23.0	58.0	262.3666	26.125	6854.3276	380.796	0.08745553	110.2835922241211	1	0	0	0	0	0	0	2	0	1	1	6	bad
argouml	5707.json	3	3	3	0.0	0.674838125705719	0.8686516108320114	0	0	0	1	1	1.89	0	1	1	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	0	0	1	0	0	1	0	0	0	0	383	ugly
argouml	9361.json	4	4	4	0.0	0.4973202347755432	0.9330091704929707	0	0	0	1	1	2.0	0	2	1	10.0	2.0	17.0	2.0	12.0	19.0	68.11429	5.0	340.57144	18.920635	0.022704763	126.36186218261719	0	0	0	1	0	0	0	0	0	0	0	6	bad
argouml	4277.json	3	3	3	0.0	0.06211017072200775	0.6800232228329384	0	0	0	1	1	1.89	0	1	1	12.0	4.0	16.0	6.0	16.0	22.0	88.0	9.0	792.0	44.0	0.029333333	129.69032287597656	0	0	0	1	0	0	0	2	0	0	0	0	good
argouml	12913.json	5	5	5	0.0	0.03702809661626816	0.4203159353345272	0	0	0	1	1	1.96	0	1	1	15.0	6.0	24.0	9.0	21.0	33.0	144.94647	11.25	1630.6478	90.591545	0.04831549	118.82000732421875	0	1	0	0	0	0	0	0	1	0	0	0	good
argouml	8403.json	12	11	12	0.0	0.09284090250730515	0.033212398567777635	0	0	0	3	3	2.98	1	3	2	24.0	9.0	47.0	18.0	33.0	65.0	327.88562	24.0	7869.255	437.18082	0.109295204	99.93265533447266	1	0	0	0	1	0	0	1	0	0	0	34	noise
argouml	11713.json	3	3	3	0.0	0.7091113924980164	0.8231404862829795	0	0	0	1	1	1.89	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	1	0	0	0	0	0	1	0	0	0	6	bad
argouml	5807.json	9	9	9	0.0	0.18261590600013733	0.09424241631618678	0	0	0	2	2	2.95	1	5	5	23.0	6.0	41.0	11.0	29.0	52.0	252.61502	21.083334	5325.967	295.88705	0.08420501	106.17925262451172	0	0	0	1	0	0	0	2	1	0	0	0	good
argouml	8030.json	1	3	1	0.0	0.06219072639942169	0.6851227265650245	0	0	0	1	1	0.0	0	0	0	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	149.08523559570312	0	0	0	1	0	0	0	2	0	0	0	0	good
argouml	6687.json	3	3	3	0.0	0.8716435432434082	0.941399636054546	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
argouml	10864.json	8	8	8	0.0	0.4091087877750397	0.25452647181163146	1	1	2	2	2	2.83	1	3	3	20.0	5.0	33.0	11.0	25.0	44.0	204.32967	22.0	4495.2524	249.73625	0.06810989	109.1904296875	0	0	0	1	0	0	0	1	1	0	0	0	good
argouml	10875.json	3	3	3	0.0	0.8106995224952698	0.8642657363823392	0	0	0	1	1	0.94	0	0	0	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	0	0	1	0	0	0	1	0	0	0	0	good
argouml	14276.json	5	3	3	0.3333333333333333	0.997547447681427	0.9072194378260022	0	0	0	1	1	2.0	0	0	0	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	0	1	0	0	0	177	noise
argouml	8261.json	9	7	7	0.0	0.9712390899658203	0.8808188754004816	1	1	2	2	2	2.56	1	2	2	17.0	4.0	27.0	7.0	21.0	34.0	149.33879	14.875	2221.4146	123.41192	0.049779598	112.98392486572266	0	0	0	1	1	0	0	1	1	0	0	853	ugly
argouml	14433.json	3	3	3	0.0	0.7416751384735107	0.7232793981718847	0	0	0	1	1	1.89	0	3	3	13.0	3.0	17.0	3.0	16.0	20.0	80.0	6.5	520.0	28.88889	0.026666667	130.18594360351562	0	1	0	0	0	0	0	0	0	0	0	0	good
argouml	4155.json	3	3	3	0.0	0.08327575773000717	0.6792105124096127	0	0	0	1	1	1.89	0	1	1	11.0	4.0	16.0	6.0	15.0	22.0	85.95159	8.25	709.10065	39.39448	0.02865053	129.81280517578125	0	0	0	1	0	0	0	2	0	0	0	0	good
argouml	739.json	3	3	3	0.0	0.4789741635322571	0.9034753814747452	0	0	0	1	1	1.89	0	0	0	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	1	0	0	1	0	0	0	0	0	good
argouml	13747.json	4	3	3	0.3333333333333333	0.9925311207771301	0.9202037712361982	0	0	0	1	1	2.0	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	278	ugly
argouml	7031.json	8	8	8	0.0	0.27682650089263916	0.13929533621211762	2	1	3	2	2	3.12	1	5	4	19.0	5.0	40.0	10.0	24.0	50.0	229.24812	19.0	4355.7144	241.98413	0.07641604	108.5920639038086	0	0	0	1	0	0	0	1	1	0	0	24	noise
argouml	2549.json	3	3	3	0.0	0.6271488666534424	0.9181973746604891	0	0	0	1	1	1.89	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
argouml	77.json	6	5	6	0.0	0.24756623804569244	0.785125666729727	0	0	0	1	1	4.0	0	3	3	15.0	3.0	24.0	5.0	18.0	29.0	120.92783	12.5	1511.5979	83.97766	0.040309276	116.80848693847656	0	0	0	1	0	0	0	0	1	0	0	27	noise
argouml	7063.json	3	3	3	0.0	0.10013596713542938	0.6590038395625597	0	0	0	1	1	1.89	0	1	1	12.0	4.0	14.0	6.0	16.0	20.0	80.0	9.0	720.0	40.0	0.026666667	130.18594360351562	0	0	0	1	0	0	1	0	0	0	0	102	noise
argouml	11450.json	3	3	3	0.0	0.6578747034072876	0.5826486101613098	0	0	0	1	1	1.89	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	0	good
argouml	11165.json	3	3	3	0.0	0.7308476567268372	0.7402691617575748	0	0	0	1	1	1.89	0	2	2	13.0	2.0	19.0	3.0	15.0	22.0	85.95159	9.75	838.028	46.557114	0.02865053	129.81280517578125	0	1	0	0	0	0	0	1	0	1	1	49	noise
argouml	5600.json	15	16	15	0.0	0.07791376858949661	1.2650563887355248E-6	5	6	11	6	6	5.24	2	12	6	26.0	11.0	96.0	34.0	37.0	130.0	677.22894	40.181816	27212.29	1511.7938	0.22574298	91.8559341430664	0	0	0	1	0	0	0	0	4	1	1	220	ugly
argouml	10492.json	8	8	8	0.0	0.21629516780376434	0.10951518247599656	1	1	2	2	2	2.4	1	6	6	20.0	4.0	42.0	8.0	24.0	50.0	229.24812	20.0	4584.9624	254.72014	0.07641604	108.5920639038086	0	1	0	0	0	0	0	0	2	0	0	0	good
argouml	684.json	5	5	5	0.0	0.26652804017066956	0.6665137519075869	0	0	0	1	1	1.96	0	3	3	15.0	3.0	24.0	5.0	18.0	29.0	120.92783	12.5	1511.5979	83.97766	0.040309276	119.76210021972656	0	0	0	1	0	0	0	0	1	0	0	15	bad
argouml	8297.json	23	16	20	0.0	0.04474227502942085	5.94507285595092E-4	4	3	7	5	5	7.33	1	7	5	23.0	15.0	71.0	32.0	38.0	103.0	540.53656	24.533335	13261.164	736.7313	0.18017885	88.59781646728516	0	1	0	0	0	0	0	1	2	0	0	234	ugly
argouml	9620.json	10	3	6	0.16666666666666666	0.8922728300094604	0.8380015056607866	0	0	0	1	1	6.57	0	6	3	15.0	3.0	32.0	5.0	18.0	37.0	154.28723	12.5	1928.5903	107.143906	0.051429078	115.54165649414062	0	0	0	1	0	0	0	1	0	1	1	110	noise
argouml	9782.json	1	2	1	0.0	0.9673725962638855	0.8704281958586002	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	152.05810546875	0	0	0	1	0	0	0	1	0	0	0	0	good
argouml	13839.json	3	2	2	0.5	0.969965934753418	0.8848011155405194	0	0	0	1	1	1.89	0	0	0	9.0	3.0	11.0	3.0	12.0	14.0	50.189476	4.5	225.85265	12.547369	0.016729826	139.1788330078125	0	0	0	1	0	0	0	2	0	0	0	32	noise
argouml	9919.json	4	4	4	0.25	0.95232093334198	0.46915325265226054	0	0	0	1	1	2.0	0	4	4	16.0	3.0	24.0	4.0	19.0	28.0	118.94197	10.666667	1268.7144	70.48413	0.039647322	123.46312713623047	0	1	0	0	0	0	0	0	1	0	0	28	noise
argouml	6237.json	1	3	1	0.0	0.9817066192626953	0.8593433343813647	0	0	0	1	1	0.0	0	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	151.39474487304688	0	0	0	1	0	0	1	0	0	0	0	80	noise
argouml	1207.json	9	9	9	0.0	0.11637723445892334	0.2904639169956942	1	2	3	3	3	2.67	1	3	2	15.0	4.0	41.0	9.0	19.0	50.0	212.39638	16.875	3584.189	199.12161	0.07079879	106.85099792480469	0	0	0	1	0	0	0	1	0	2	1	147	noise
argouml	10145.json	1	2	1	0.0	0.9814379215240479	0.892008732890903	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	152.05810546875	0	0	0	1	0	0	0	1	0	0	0	0	good
argouml	2491.json	3	3	3	0.0	0.14238421618938446	0.5374948456081936	0	0	0	1	1	1.89	0	2	2	13.0	4.0	17.0	6.0	17.0	23.0	94.01165	9.75	916.6136	50.922977	0.031337216	129.34671020507812	0	0	0	1	0	0	0	0	0	0	0	32	noise
argouml	5795.json	5	5	5	0.0	0.7539017200469971	0.9647531571759665	1	1	2	2	2	2.99	1	1	1	11.0	2.0	16.0	2.0	13.0	18.0	66.60792	5.5	366.34354	20.352419	0.022202639	122.63322448730469	1	0	0	0	0	0	0	0	0	0	0	0	good
argouml	10842.json	7	7	7	0.0	0.7788363695144653	0.802147836571698	1	1	2	2	2	2.56	1	2	2	15.0	4.0	25.0	7.0	19.0	32.0	135.93369	13.125	1784.1296	99.11832	0.045311227	113.47298431396484	0	0	0	1	0	0	0	1	1	0	0	0	good
argouml	1512.json	8	7	8	0.0	0.12470550835132599	0.05618603628971118	2	2	4	2	2	3.87	1	2	2	23.0	6.0	41.0	13.0	29.0	54.0	262.331	24.916668	6536.414	363.13412	0.087443665	107.8910903930664	0	0	0	1	0	0	0	2	0	1	1	15	bad
argouml	6042.json	4	2	2	1.0	0.9515168070793152	0.9092235005089511	0	0	0	1	1	1.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	109	noise
argouml	11801.json	17	17	17	0.0	0.1587127149105072	0.025794240987923663	3	3	6	4	4	4.86	3	8	6	24.0	7.0	66.0	18.0	31.0	84.0	416.1525	30.857143	12841.277	713.4043	0.1387175	92.82047271728516	0	1	0	0	0	0	0	1	4	0	0	9	bad
argouml	11328.json	12	9	12	0.0	0.014433563686907291	0.0555554801177994	1	1	2	2	2	6.56	1	9	8	24.0	7.0	53.0	11.0	31.0	64.0	317.06857	18.857143	5979.0073	332.16708	0.105689526	100.33709716796875	0	1	0	0	0	0	0	0	2	0	0	135	noise
argouml	12382.json	7	8	7	0.0	0.625271737575531	0.8072180797083965	0	0	0	1	1	4.12	1	2	2	16.0	4.0	28.0	5.0	20.0	33.0	142.62363	10.0	1426.2363	79.23535	0.04754121	113.45317077636719	0	0	0	1	0	0	0	1	0	0	0	28	noise
argouml	11273.json	10	10	10	0.0	0.2540738582611084	0.008386744088682488	4	3	7	3	3	7.2	2	3	3	24.0	8.0	50.0	15.0	32.0	65.0	325.0	22.5	7312.5	406.25	0.108333334	102.9322280883789	0	0	0	1	0	0	0	0	3	0	0	31	noise
argouml	797.json	3	3	3	0.0	0.753381073474884	0.9388579935866461	0	0	0	1	1	1.89	0	0	0	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	1	0	0	1	0	0	0	0	0	good
argouml	1670.json	7	5	7	0.0	0.05054880306124687	0.1955493388457533	0	0	0	1	1	4.64	0	5	5	19.0	5.0	34.0	9.0	24.0	43.0	197.15338	17.1	3371.323	187.29572	0.065717794	111.76954650878906	0	0	0	1	0	0	0	2	1	0	0	16	bad
argouml	1744.json	7	7	7	0.0	0.3287148177623749	0.4026970436913723	1	1	2	2	2	2.56	0	2	2	17.0	6.0	30.0	11.0	23.0	41.0	185.46603	15.583334	2890.1792	160.5655	0.061822012	111.8573226928711	0	0	0	0	0	0	0	0	2	0	0	12	bad
argouml	10591.json	4	3	4	0.0	0.33542442321777344	0.6330495465536616	0	0	0	1	1	3.32	0	3	3	14.0	3.0	20.0	3.0	17.0	23.0	94.01165	7.0	658.08154	36.560085	0.031337216	124.6862564086914	0	1	0	0	0	0	0	1	0	0	0	73	noise
argouml	8505.json	10	10	10	0.0	0.6777990460395813	0.9349758030202556	2	2	4	3	3	4.1	2	1	1	14.0	5.0	29.0	7.0	19.0	36.0	152.9254	9.8	1498.669	83.259384	0.050975133	106.85237884521484	0	0	0	1	0	0	0	0	0	0	0	0	good
argouml	2108.json	6	6	6	0.0	0.4747072458267212	0.7449466477199228	1	1	2	2	2	2.75	1	4	3	15.0	3.0	27.0	3.0	18.0	30.0	125.097755	7.5	938.23315	52.124065	0.041699253	116.4021987915039	0	1	0	0	0	0	0	0	0	0	0	0	good
argouml	9542.json	5	5	5	0.0	0.7440976500511169	0.8130274679288002	0	0	0	1	1	1.96	0	3	3	13.0	2.0	22.0	3.0	15.0	25.0	97.672264	9.75	952.30457	52.905807	0.03255742	120.87269592285156	1	0	0	0	0	0	0	0	0	0	0	189	noise
argouml	8560.json	6	6	6	0.0	0.39973363280296326	0.8879890716202439	1	1	2	2	2	2.75	1	0	0	14.0	2.0	21.0	4.0	16.0	25.0	100.0	14.0	1400.0	77.77778	0.033333335	117.56661224365234	0	1	0	0	0	0	0	0	0	0	0	0	good
argouml	8959.json	3	3	3	0.0	0.7439914345741272	0.8640844865106678	0	0	0	1	1	0.94	0	0	0	12.0	1.0	15.0	1.0	13.0	16.0	59.207035	6.0	355.24222	19.73568	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
argouml	7963.json	9	11	9	0.1111111111111111	0.024834245443344116	2.8100735688687395E-4	2	2	4	3	3	1.66	0	5	5	26.0	14.0	54.0	22.0	40.0	76.0	404.46652	20.428572	8262.674	459.03745	0.13482217	103.50160217285156	0	0	0	1	0	0	0	3	2	1	1	78	noise
argouml	9192.json	3	3	3	0.0	0.4571962058544159	0.7605226686549865	0	0	0	1	1	1.89	0	2	2	11.0	3.0	16.0	4.0	14.0	20.0	76.147095	7.3333335	558.41205	31.022892	0.025382364	130.44261169433594	0	0	0	0	0	0	0	1	0	0	0	78	noise
argouml	7211.json	1	3	1	0.0	0.9902690649032593	0.7693037367195257	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	151.39474487304688	0	0	0	1	0	0	1	0	0	0	0	12	bad
argouml	34.json	5	4	5	0.0	0.0027215462177991867	0.09256970514740952	0	0	0	1	1	2.99	0	4	4	22.0	4.0	35.0	7.0	26.0	42.0	197.41847	19.25	3800.3057	211.1281	0.06580616	117.21340942382812	1	0	0	0	0	0	0	2	1	0	0	0	good
argouml	8068.json	4	4	4	0.0	0.5417190790176392	0.7440742361661974	0	0	0	1	1	1.0	0	2	2	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	125.91468811035156	0	0	0	1	0	0	0	1	0	0	0	91	noise
argouml	7034.json	23	16	22	0.0	0.06266766041517258	4.130528860764633E-5	6	4	10	4	4	7.9	3	12	12	38.0	13.0	96.0	24.0	51.0	120.0	680.69104	35.076923	23876.547	1326.4749	0.22689702	86.08494567871094	0	0	0	1	0	0	0	1	5	2	2	188	noise
argouml	14375.json	1	3	1	0.0	1.6636046348139644E-4	0.7674195972307957	0	0	0	1	1	0.0	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	150.7931671142578	0	0	0	1	0	0	1	0	0	0	0	0	good
