Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
atmosphere	3110.json	4	4	4	0.0	0.1706773340702057	0.7766388935527588	0	0	0	1	1	2.0	0	3	3	15.0	4.0	21.0	5.0	19.0	26.0	110.44612	9.375	1035.4324	57.52402	0.036815375	123.8484878540039	0	0	0	1	0	0	0	1	0	0	0	43	noise
atmosphere	3199.json	3	3	3	0.0	0.5946223139762878	0.8002500870619221	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	16	bad
atmosphere	2295.json	8	7	7	0.0	0.20265384018421173	0.034105797293572306	0	0	0	2	2	3.02	1	3	3	23.0	9.0	41.0	12.0	32.0	53.0	265.0	15.333334	4063.3335	225.74075	0.08833333	110.00166320800781	0	0	0	1	0	0	0	3	0	0	0	445	ugly
atmosphere	1636.json	3	3	3	0.0	0.7633465528488159	0.9510017812833431	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	2339.json	3	3	3	0.0	0.09364624321460724	0.9089423999956022	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	63.json	19	14	16	0.0	0.2812351882457733	0.12093167846104855	1	3	4	4	4	4.47	1	6	4	22.0	9.0	62.0	18.0	31.0	80.0	396.33572	22.0	8719.386	484.4103	0.1321119	94.05630493164062	0	0	0	1	0	0	0	0	1	0	0	664	ugly
atmosphere	1369.json	3	3	3	0.0	0.9241296648979187	0.9206689569637624	0	0	0	1	1	1.89	0	1	1	11.0	1.0	13.0	1.0	12.0	14.0	50.189476	5.5	276.0421	15.335673	0.016729826	132.61029052734375	0	0	0	1	0	0	0	0	0	0	0	202	noise
atmosphere	679.json	3	3	3	0.0	0.8223351240158081	0.9524930032154788	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	186	noise
atmosphere	2733.json	3	3	3	0.0	0.02476660907268524	0.492524867773294	0	0	0	1	1	1.89	0	1	1	15.0	4.0	19.0	5.0	19.0	24.0	101.950264	9.375	955.78375	53.0991	0.03398342	128.92515563964844	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	1672.json	3	3	3	0.0	0.6266613602638245	0.9517792400268593	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	552.json	3	3	3	0.0	0.7259413003921509	0.933665899267559	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	2778.json	8	9	8	0.0	0.026256771758198738	0.006943525100451438	1	1	2	2	2	1.73	0	3	3	22.0	6.0	51.0	15.0	28.0	66.0	317.28543	27.5	8725.35	484.74164	0.10576181	106.9020767211914	0	0	0	1	0	0	0	2	1	0	0	361	ugly
atmosphere	2799.json	3	3	3	0.0	0.08015576004981995	0.7843951909276773	0	0	0	1	1	1.89	0	1	1	13.0	4.0	16.0	6.0	17.0	22.0	89.92419	9.75	876.7608	48.708935	0.029974729	129.57785034179688	0	0	0	1	0	0	0	2	0	0	0	796	ugly
atmosphere	1597.json	8	8	8	0.0	0.37175363302230835	0.793511972885124	1	1	2	2	2	2.83	1	2	2	15.0	5.0	26.0	7.0	20.0	33.0	142.62363	10.5	1497.5481	83.19711	0.04754121	111.0599594116211	0	0	0	1	0	0	0	1	0	0	0	57	noise
atmosphere	10.json	16	11	11	0.09090909090909091	0.1385660171508789	0.1600445900347159	1	1	2	2	2	6.39	2	1	1	23.0	9.0	55.0	10.0	32.0	65.0	325.0	12.777779	4152.778	230.70988	0.108333334	101.61820220947266	0	0	0	1	0	0	0	3	0	0	0	611	ugly
atmosphere	3049.json	3	3	3	0.0	0.7838692665100098	0.946180655395353	0	0	0	1	1	1.89	0	1	1	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	131.60296630859375	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	2201.json	3	3	3	0.0	0.619666576385498	0.8996195950243455	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	638.json	3	3	3	0.0	0.7145567536354065	0.9219223773721481	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	1483.json	15	13	13	0.0	0.003546737600117922	8.249016991117752E-6	2	2	4	3	3	2.22	1	9	6	31.0	11.0	79.0	32.0	42.0	111.0	598.54724	45.09091	26989.041	1499.3911	0.19951575	95.50639343261719	0	0	0	1	0	0	0	4	1	0	0	828	ugly
atmosphere	3129.json	3	3	3	0.0	0.4792228043079376	0.9445414375508223	0	0	0	1	1	1.89	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	181	noise
atmosphere	105.json	16	10	10	0.2	0.5512556433677673	0.8311129073192073	2	2	4	3	3	2.38	1	7	6	17.0	7.0	43.0	12.0	24.0	55.0	252.17293	14.571428	3674.5198	204.13998	0.084057644	104.25152587890625	0	0	0	0	0	0	0	1	0	0	0	0	good
atmosphere	1419.json	10	5	10	0.0	0.0035677305422723293	0.05096785390114007	0	0	0	1	1	5.0	0	6	5	20.0	10.0	42.0	15.0	30.0	57.0	279.69275	15.0	4195.391	233.07729	0.09323092	104.17292785644531	0	0	0	1	0	0	0	2	1	0	0	21	bad
atmosphere	2360.json	14	14	13	0.07692307692307693	0.012401394546031952	7.5180915149073845E-6	2	2	4	3	3	2.56	1	11	10	32.0	10.0	83.0	27.0	42.0	110.0	593.1549	43.2	25624.293	1423.5718	0.1977183	95.55345153808594	0	0	0	1	0	0	0	1	4	0	0	0	good
atmosphere	128.json	3	3	3	0.0	0.7812515497207642	0.7407740316228202	0	0	0	1	1	3.77	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	18	bad
atmosphere	48.json	27	25	25	0.08	0.028713582083582878	1.4849188285321152E-4	8	8	16	8	8	9.06	7	11	7	24.0	14.0	94.0	42.0	38.0	136.0	713.71814	36.0	25693.854	1427.4363	0.23790605	82.84767150878906	0	0	0	0	0	0	0	1	5	0	0	0	good
atmosphere	1633.json	3	3	3	0.0	0.21308590471744537	0.8103722398499015	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	1893.json	3	3	3	0.0	0.017801446840167046	0.46204673651401695	0	0	0	1	1	1.89	0	1	1	16.0	5.0	19.0	6.0	21.0	25.0	109.80793	9.6	1054.1561	58.564228	0.036602642	128.53907775878906	0	0	0	1	0	0	0	1	0	0	0	53	noise
atmosphere	3060.json	3	3	3	0.0	0.03688699007034302	0.35074370969286184	0	0	0	1	1	1.89	0	2	2	15.0	5.0	21.0	6.0	20.0	27.0	116.692055	9.0	1050.2285	58.346027	0.03889735	128.22288513183594	0	0	0	1	0	0	0	2	0	0	0	929	ugly
atmosphere	779.json	3	3	3	0.0	0.529386579990387	0.8752830635130043	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	2308.json	3	3	3	0.0	0.022279078140854836	0.43715848165980753	0	0	0	1	1	1.89	0	1	1	16.0	4.0	20.0	6.0	20.0	26.0	112.37013	12.0	1348.4417	74.91342	0.03745671	128.41912841796875	0	0	0	1	1	0	0	2	0	0	0	73	noise
atmosphere	2879.json	3	3	3	0.0	0.9169490933418274	0.9116629821360416	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	1	0	0	1	0	0	1	0	0	0	982	ugly
atmosphere	656.json	4	4	4	0.0	0.16509957611560822	0.7931795370607826	0	0	0	1	1	2.0	0	0	0	14.0	3.0	19.0	7.0	17.0	26.0	106.27403	16.333332	1735.8091	96.43384	0.035424676	124.04872131347656	0	0	0	1	0	0	0	2	0	0	0	127	noise
atmosphere	1705.json	4	4	4	0.0	0.13498245179653168	0.7002231930356919	0	0	0	1	1	4.0	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	124.1488037109375	0	0	0	1	0	0	0	2	0	0	0	46	noise
atmosphere	2313.json	10	10	10	0.0	0.29222556948661804	0.3832019829935016	0	0	0	3	3	4.1	2	3	3	25.0	11.0	41.0	14.0	36.0	55.0	284.3459	15.909091	4523.6846	251.31581	0.094781965	103.62712860107422	0	0	0	1	0	0	0	1	1	0	0	212	noise
atmosphere	2747.json	3	3	3	0.0	0.6888689994812012	0.7475133716325368	0	0	0	1	1	1.89	0	1	1	13.0	2.0	16.0	2.0	15.0	18.0	70.32403	6.5	457.10617	25.394787	0.023441343	130.85629272460938	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	20.json	3	3	3	0.0	0.6889032125473022	0.9581011718079983	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	644.json	3	3	3	0.0	0.8305070996284485	0.8379080797617035	0	0	0	1	1	1.89	0	0	0	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	0	1	0	0	0	181	noise
atmosphere	3062.json	3	3	3	0.0	0.0010082162916660309	0.25914081285703716	0	0	0	1	1	1.89	0	1	1	14.0	9.0	21.0	10.0	23.0	31.0	140.23042	7.777778	1090.6812	60.5934	0.046743475	127.26738739013672	0	0	0	1	0	0	0	2	0	0	0	50	noise
atmosphere	593.json	3	3	3	0.0	0.8482708930969238	0.968501075743135	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	1569.json	3	3	3	0.0	0.36828190088272095	0.9095358508668098	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	2759.json	14	14	14	0.0	0.17017772793769836	0.4527590866270737	4	3	7	5	5	3.18	2	3	3	20.0	6.0	47.0	12.0	26.0	59.0	277.32596	20.0	5546.519	308.13995	0.09244198	97.84626770019531	1	0	0	0	0	0	0	1	1	0	0	0	good
atmosphere	1391.json	2	2	2	0.0	0.9135158658027649	0.8773710751575828	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	3146.json	3	3	3	0.0	1.0893677972489968E-4	0.055542803391204175	0	0	0	1	1	1.89	0	2	2	16.0	6.0	30.0	12.0	22.0	42.0	187.29613	16.0	2996.738	166.48544	0.062432043	125.76248931884766	0	0	0	1	1	0	0	2	0	0	0	0	good
atmosphere	3020.json	6	6	6	0.0	0.27279943227767944	0.2976784325190817	1	1	2	2	2	2.75	1	5	5	18.0	2.0	35.0	5.0	20.0	40.0	172.87712	22.5	3889.735	216.09639	0.057625707	114.72007751464844	0	0	0	1	0	0	0	1	0	1	1	618	ugly
atmosphere	2812.json	31	24	25	0.08	0.001380621688440442	2.3356686338358035E-9	4	2	6	5	5	4.42	3	23	19	43.0	15.0	138.0	42.0	58.0	180.0	1054.4366	60.2	63477.086	3526.505	0.35147887	81.50824737548828	0	0	0	1	0	0	0	1	3	0	0	752	ugly
atmosphere	776.json	3	3	3	0.0	0.3821171820163727	0.8997756143931516	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	2430.json	13	10	10	0.2	0.06701242178678513	4.444582665670871E-4	2	2	4	2	2	2.95	1	8	5	31.0	12.0	63.0	23.0	43.0	86.0	466.65878	29.708332	13863.654	770.203	0.15555292	101.28101348876953	1	0	0	0	1	0	0	3	1	1	1	0	good
atmosphere	1312.json	4	4	4	0.0	0.8839380741119385	0.900005078890859	0	0	0	1	1	2.0	0	0	0	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	126.19583892822266	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	1846.json	3	3	3	0.0	0.04461168497800827	0.834948043041813	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	4.0	18.0	23.0	95.90828	7.0	671.358	37.297665	0.031969428	129.2428436279297	0	0	0	1	0	0	0	4	0	0	0	0	good
atmosphere	2986.json	4	5	4	0.0	0.7773582935333252	0.8074391708141828	1	1	2	2	2	2.0	0	1	1	13.0	3.0	18.0	3.0	16.0	21.0	84.0	6.5	546.0	30.333334	0.028	125.04178619384766	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	2795.json	3	3	3	0.0	0.17384126782417297	0.6865515957236527	0	0	0	1	1	1.89	0	1	1	12.0	3.0	15.0	3.0	15.0	18.0	70.32403	6.0	421.94415	23.441341	0.023441343	130.85629272460938	0	0	0	1	0	0	1	0	0	0	0	7	bad
atmosphere	860.json	15	13	12	0.0	0.025930287316441536	1.8084662824508453E-4	2	2	4	3	3	2.31	1	8	7	27.0	12.0	74.0	22.0	39.0	96.0	507.39862	24.75	12558.116	697.6731	0.16913287	97.66217041015625	0	0	0	1	0	0	0	2	2	0	0	0	good
atmosphere	2833.json	3	3	3	0.0	0.6988683938980103	0.874505184945791	0	0	0	1	1	1.89	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	201	noise
atmosphere	545.json	7	7	7	0.0	0.045192841440439224	0.6606848961173037	1	1	2	2	2	2.56	1	1	1	16.0	2.0	29.0	6.0	18.0	35.0	145.94739	24.0	3502.7373	194.59651	0.04864913	113.10337829589844	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	2281.json	7	7	7	0.0	0.02019721083343029	0.0657618302201755	0	0	0	2	2	3.02	1	3	3	21.0	8.0	36.0	12.0	29.0	48.0	233.1831	15.75	3672.6338	204.03522	0.077727705	110.6667709350586	0	0	0	1	0	0	0	2	0	0	0	0	good
atmosphere	3133.json	3	3	3	0.0	0.958570122718811	0.985028227774031	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	1344.json	9	9	8	0.0	0.36254799365997314	0.021165638692627425	2	2	4	3	3	2.83	1	5	5	24.0	7.0	48.0	12.0	31.0	60.0	297.2518	20.571428	6114.894	339.71634	0.09908393	107.01123046875	0	0	0	1	0	0	0	2	0	0	0	435	ugly
atmosphere	2906.json	12	12	12	0.0	0.03264312073588371	6.813671129579027E-4	3	1	4	3	3	3.83	2	8	7	31.0	12.0	64.0	19.0	43.0	83.0	450.37997	24.541668	11053.076	614.0598	0.15012665	98.28203582763672	0	0	0	1	0	0	0	1	1	1	1	205	noise
atmosphere	2184.json	3	3	3	0.0	0.30676767230033875	0.8750521261703738	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
atmosphere	2477.json	15	14	13	0.0	0.18163029849529266	8.390176384126719E-4	1	1	2	2	2	2.46	1	5	5	30.0	9.0	70.0	19.0	39.0	89.0	470.40082	31.666668	14896.026	827.557	0.15680027	96.98918151855469	0	0	0	1	0	0	0	2	2	0	0	717	ugly
atmosphere	2818.json	3	3	3	0.0	0.020717790350317955	0.42560671830421576	0	0	0	1	1	1.89	0	1	1	15.0	6.0	19.0	7.0	21.0	26.0	114.20025	8.75	999.2522	55.51401	0.03806675	128.3351287841797	0	0	0	1	0	0	0	3	0	0	0	0	good
atmosphere	1869.json	29	22	22	0.18181818181818182	3.5909435246139765E-4	1.3248794550359086E-6	4	5	9	4	4	6.2	2	12	6	33.0	20.0	98.0	46.0	53.0	144.0	824.82056	37.95	31301.941	1738.9967	0.2749402	85.08625030517578	0	0	0	1	0	0	0	1	2	0	0	761	ugly
atmosphere	153.json	4	4	4	0.0	0.09370791167020798	0.0924398123530471	0	0	0	1	1	2.0	0	2	2	22.0	5.0	33.0	6.0	27.0	39.0	185.44061	13.200001	2447.8162	135.98979	0.061813537	121.15380859375	0	0	0	1	0	0	0	0	1	0	0	0	good
atmosphere	589.json	3	3	3	0.0	0.27344322204589844	0.9202760466652767	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	1	0	0	0	0	0	0	183	noise
atmosphere	622.json	4	4	4	0.0	0.7261530756950378	0.8628830212951576	0	0	0	1	1	2.0	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	14	bad
atmosphere	2885.json	66	51	52	0.11538461538461539	0.0	7.161450057345078E-18	6	12	18	14	14	4.44	7	29	10	40.0	27.0	246.0	96.0	67.0	342.0	2074.6025	71.111115	147527.3	8195.961	0.69153416	64.05472564697266	0	0	0	1	0	0	0	2	2	0	0	1605	ugly
atmosphere	3183.json	3	3	3	0.0	0.23527273535728455	0.7126207499016598	0	0	0	1	1	3.77	0	0	0	15.0	2.0	16.0	4.0	17.0	20.0	81.74926	15.0	1226.2389	68.12438	0.027249753	130.07347106933594	0	0	0	1	0	0	1	1	0	0	0	23	bad
atmosphere	2875.json	3	3	3	0.0	0.6860843300819397	0.8506080376594622	0	0	0	1	1	1.89	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	1	0	0	0	0	0	1	0	0	0	0	good
atmosphere	1109.json	3	3	3	0.0	0.39422503113746643	0.7910701485308965	0	0	0	1	1	1.89	0	0	0	15.0	2.0	16.0	4.0	17.0	20.0	81.74926	15.0	1226.2389	68.12438	0.027249753	130.07347106933594	0	0	0	1	0	0	1	1	0	0	0	0	good
atmosphere	1954.json	13	11	11	0.0	0.0013247018214315176	2.118611624278795E-4	1	1	2	2	2	2.41	1	6	5	26.0	9.0	72.0	20.0	35.0	92.0	471.89404	28.88889	13632.495	757.36084	0.15729801	99.67897033691406	0	0	0	1	1	0	0	1	3	0	0	0	good
atmosphere	642.json	3	3	3	0.0	0.8305070996284485	0.8277606642744536	0	0	0	1	1	1.89	0	0	0	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	0	1	0	0	0	181	noise
atmosphere	1718.json	3	3	3	0.0	0.13379156589508057	0.8306339377573577	0	0	0	1	1	1.89	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	41	noise
atmosphere	3214.json	4	3	4	0.0	0.08418875932693481	0.694359063247029	0	0	0	1	1	3.32	0	1	1	15.0	3.0	19.0	5.0	18.0	24.0	100.0782	12.5	1250.9775	69.49875	0.0333594	124.361083984375	0	0	0	1	0	0	0	2	0	0	0	0	good
atmosphere	1501.json	89	76	72	0.013888888888888888	0.0	1.1483659226166106E-22	8	7	15	10	10	4.77	4	47	35	74.0	30.0	308.0	93.0	104.0	401.0	2686.8765	114.7	308184.72	17121.373	0.8956255	58.35810852050781	0	0	0	1	0	0	0	1	5	0	0	7878	ugly
atmosphere	1882.json	3	3	3	0.0	0.24895285069942474	0.7130196970573558	0	0	0	1	1	1.89	0	1	1	12.0	5.0	14.0	6.0	17.0	20.0	81.74926	7.2000003	588.59467	32.699703	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	2	bad
atmosphere	3147.json	11	8	9	0.0	0.12293719500303268	0.001880885622412061	2	2	4	3	3	4.62	0	2	2	27.0	10.0	56.0	19.0	37.0	75.0	390.709	25.65	10021.687	556.7604	0.13023634	103.68155670166016	0	0	0	1	1	0	0	2	1	0	0	0	good
atmosphere	1598.json	4	4	4	0.0	0.6466389298439026	0.8153503914800184	0	0	0	1	1	2.0	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	1392.json	2	2	2	0.0	0.9045222401618958	0.8743661655853456	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	0	good
atmosphere	1319.json	3	3	3	0.0	0.2927020788192749	0.9398585750633712	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	201	noise
atmosphere	3017.json	3	3	3	0.0	0.6981495022773743	0.973812909618259	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	880.json	3	3	3	0.0	2.568512863945216E-4	0.20493800415554275	0	0	0	1	1	1.89	0	1	1	16.0	6.0	23.0	9.0	22.0	32.0	142.70181	12.0	1712.4218	95.134544	0.04756727	127.17654418945312	0	0	0	1	0	0	0	3	0	0	0	0	good
atmosphere	1412.json	3	3	3	0.0	0.531300961971283	0.689307678224992	0	0	0	1	1	1.89	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	66	noise
atmosphere	2573.json	6	5	6	0.0	0.29388678073883057	0.555763627679574	0	0	0	1	1	4.0	0	2	2	16.0	8.0	26.0	10.0	24.0	36.0	165.05864	10.0	1650.5864	91.69925	0.055019546	115.19073486328125	0	1	0	0	0	0	0	0	1	0	0	0	good
atmosphere	3187.json	3	3	3	0.0	0.45683732628822327	0.8033078342884359	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	16	bad
atmosphere	2218.json	6	6	6	0.0	0.05270949378609657	0.3292757368214337	1	1	2	2	2	3.27	1	3	2	17.0	6.0	29.0	9.0	23.0	38.0	171.89536	12.75	2191.6658	121.75921	0.05729845	114.74968719482422	0	0	0	1	0	0	0	3	0	0	0	56	noise
atmosphere	753.json	3	3	3	0.0	0.6408381462097168	0.9411263355659466	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	1968.json	3	3	3	0.0	0.25931116938591003	0.7795721181894029	0	0	0	1	1	1.89	0	0	0	13.0	2.0	14.0	4.0	15.0	18.0	70.32403	13.0	914.21234	50.789574	0.023441343	130.85629272460938	0	0	0	1	0	0	1	1	0	0	0	44	noise
atmosphere	2729.json	5	5	5	0.0	0.6184702515602112	0.8644205799076607	0	0	0	1	1	1.96	0	2	2	11.0	5.0	18.0	5.0	16.0	23.0	92.0	5.5	506.0	28.11111	0.030666666	121.18380737304688	0	0	0	1	0	0	0	0	0	0	0	0	good
atmosphere	1582.json	3	3	3	0.0	0.9080740213394165	0.9564021905713721	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
atmosphere	2403.json	3	3	3	0.0	0.009182657115161419	0.3561742547836459	0	0	0	1	1	1.89	0	1	1	16.0	5.0	22.0	8.0	21.0	30.0	131.76952	12.8	1686.6498	93.70277	0.043923173	127.59099578857422	0	0	0	1	1	0	0	3	0	0	0	0	good
atmosphere	1264.json	48	43	43	0.0	0.0	1.0454651796097029E-24	9	8	17	13	13	4.32	8	37	23	54.0	32.0	269.0	95.0	86.0	364.0	2339.1604	80.15625	187498.33	10416.574	0.7797201	66.73931121826172	0	0	0	1	0	0	0	2	9	0	0	32251	ugly
atmosphere	3022.json	10	10	9	0.0	0.23213595151901245	0.00786109765884761	1	1	2	3	3	2.67	1	7	5	25.0	7.0	54.0	13.0	32.0	67.0	335.0	23.214285	7776.7856	432.04364	0.111666664	104.48148345947266	0	0	0	1	0	0	0	1	0	1	1	263	ugly
atmosphere	2692.json	4	4	4	0.0	0.2849697768688202	0.6590334977115191	0	0	0	1	1	2.0	0	0	0	14.0	3.0	19.0	7.0	17.0	26.0	106.27403	16.333332	1735.8091	96.43384	0.035424676	124.04872131347656	0	0	0	1	0	0	0	2	0	0	0	0	good
atmosphere	2175.json	5	5	5	0.0	0.04977532848715782	0.48197634957056606	3	1	4	2	2	2.99	1	3	3	17.0	3.0	26.0	7.0	20.0	33.0	142.62363	19.833332	2828.7017	157.15009	0.04754121	118.67401885986328	1	0	0	0	0	0	0	2	0	0	0	154	noise
atmosphere	3155.json	11	9	9	0.0	0.3845883905887604	0.0058095439345294715	2	3	5	4	4	2.67	0	2	2	23.0	8.0	56.0	16.0	31.0	72.0	356.70215	23.0	8204.149	455.78607	0.11890072	103.92507934570312	0	0	0	1	1	0	0	1	2	0	0	0	good
