Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
pmd	5788.json	3	3	3	0.0	0.2051970511674881	0.5818491757573129	0	0	0	1	1	1.89	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	9344.json	3	4	3	0.0	0.08427873998880386	0.5148625053364397	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	56	noise
pmd	5970.json	3	3	3	0.0	0.009738156571984291	0.5346156059627392	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	1	0	0	0	0	0	3	0	0	0	0	good
pmd	9135.json	37	30	35	0.02857142857142857	3.3884530421346426E-4	6.945588797450234E-8	9	14	23	9	9	16.31	7	15	3	30.0	12.0	143.0	41.0	42.0	184.0	992.1864	51.25	50849.555	2824.9753	0.3307288	75.45382690429688	1	0	0	0	0	0	0	2	4	0	0	6	bad
pmd	7999.json	3	3	3	0.0	0.8225737810134888	0.8043290992741936	0	0	0	1	1	1.89	0	0	0	12.0	2.0	15.0	3.0	14.0	18.0	68.53239	9.0	616.7915	34.266193	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	7	bad
pmd	6197.json	4	3	3	0.0	0.8868331909179688	0.6547546796863003	0	0	0	1	1	1.89	0	1	1	13.0	3.0	20.0	5.0	16.0	25.0	100.0	10.833333	1083.3333	60.18518	0.033333335	129.0255889892578	0	0	0	1	0	0	0	2	0	0	0	5	bad
pmd	7697.json	3	4	3	0.0	0.07534502446651459	0.5087478804426679	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	56	noise
pmd	9828.json	1	3	1	0.0	0.9565329551696777	0.563733731257425	0	0	0	1	1	0.0	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	148.37266540527344	0	0	0	1	1	0	0	1	0	0	0	0	good
pmd	44.json	12	10	10	0.0	0.40494680404663086	0.04339231424310547	2	2	4	3	3	8.2	2	6	6	24.0	5.0	50.0	11.0	29.0	61.0	296.33685	26.400002	7823.2935	434.6274	0.09877895	103.41233825683594	0	0	0	1	0	0	0	1	2	0	0	102	ugly
pmd	7690.json	3	4	3	0.0	0.075035959482193	0.5134515089084857	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	56	noise
pmd	10392.json	16	13	13	0.07692307692307693	0.0012760021490976214	2.446557765283988E-6	1	1	2	2	2	2.14	1	13	7	26.0	10.0	86.0	38.0	36.0	124.0	641.07074	49.399998	31668.893	1759.3829	0.21369025	95.3794937133789	0	0	0	1	0	0	0	2	1	1	1	179	ugly
pmd	8274.json	4	4	4	0.0	0.005415563005954027	0.13277082063060097	0	0	0	1	1	4.0	0	3	3	15.0	7.0	26.0	10.0	22.0	36.0	160.53954	10.714286	1720.0665	95.55925	0.053513177	121.90362548828125	0	0	0	1	0	0	0	4	0	0	0	0	good
pmd	6075.json	7	5	6	0.0	0.7342574596405029	0.21908224319866598	3	2	5	2	2	10.99	0	3	3	19.0	5.0	30.0	8.0	24.0	38.0	174.22858	15.2	2648.2744	147.12636	0.05807619	114.67958068847656	0	0	0	1	0	0	0	1	0	0	0	6	bad
pmd	8504.json	32	32	32	0.0	6.229139398783445E-4	2.2253589298245284E-13	12	9	21	8	8	4.79	3	20	12	46.0	21.0	176.0	46.0	67.0	222.0	1346.6718	50.38095	67846.6	3769.2556	0.4488906	75.54704284667969	0	0	0	1	0	0	0	2	9	1	1	65	noise
pmd	2065.json	3	3	3	0.0	0.7162510752677917	0.8459716569732216	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	6057.json	3	3	3	0.0	0.06726085394620895	0.5944449270838039	0	0	0	1	1	1.89	0	1	1	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	2484.json	3	3	3	0.0	0.632922351360321	0.9534242809941379	0	0	0	1	1	1.89	0	1	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	1	0	0	0	1	0	0	0	1223	ugly
pmd	6026.json	3	3	3	0.0	0.06759802997112274	0.6090566478048818	0	0	0	1	1	0.94	0	1	1	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	3	bad
pmd	2529.json	14	14	14	0.07142857142857142	0.4859178066253662	0.0528558265896076	3	3	6	4	4	4.58	3	0	0	22.0	10.0	55.0	20.0	32.0	75.0	375.0	22.0	8250.0	458.33334	0.125	96.50725555419922	0	0	0	1	0	0	0	0	2	1	1	372	ugly
pmd	2973.json	5	5	5	0.0	0.7447628974914551	0.6657359732328804	1	1	2	2	2	5.31	0	1	1	13.0	4.0	23.0	5.0	17.0	28.0	114.44896	8.125	929.89777	51.660988	0.038149655	119.81843566894531	0	0	0	1	0	0	0	0	0	1	1	110	ugly
pmd	3025.json	30	29	29	0.0	0.0	2.3594026922113987E-23	1	2	3	3	3	4.01	1	34	6	25.0	30.0	201.0	142.0	55.0	343.0	1983.0063	59.166664	117327.87	6518.215	0.6610021	76.27948760986328	0	0	0	1	0	0	0	1	1	1	1	568	ugly
pmd	1153.json	3	3	3	0.0	0.5424309968948364	0.9152720980942887	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	354.json	7	7	7	0.0	0.6566540002822876	0.047638539391461794	1	1	2	2	2	2.56	1	1	1	22.0	8.0	40.0	12.0	30.0	52.0	255.1583	16.5	4210.112	233.8951	0.085052766	110.19845581054688	0	0	0	1	0	0	0	1	1	0	0	552	ugly
pmd	8850.json	14	14	14	0.0	0.010588949546217918	5.117417571870223E-4	4	3	7	3	3	7.16	2	5	5	31.0	11.0	66.0	18.0	42.0	84.0	452.95465	25.363636	11488.577	638.2543	0.15098488	95.7551498413086	1	0	0	0	0	0	0	1	2	0	0	74	noise
pmd	6365.json	3	3	3	0.0	0.2225460559129715	0.5534847686791379	0	0	0	1	1	1.89	0	1	1	13.0	3.0	20.0	5.0	16.0	25.0	100.0	10.833333	1083.3333	60.18518	0.033333335	129.0255889892578	0	0	0	1	0	0	0	2	0	0	0	21	noise
pmd	1694.json	3	3	3	0.0	0.8311145305633545	0.948593665177565	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	6816.json	3	3	3	0.0	0.06759802997112274	0.6090566478048818	0	0	0	1	1	0.94	0	1	1	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	2870.json	3	3	3	0.0	0.8961147665977478	0.9611558745235881	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	8607.json	9	8	8	0.125	0.7383404970169067	0.31483252487316576	1	1	2	2	2	3.66	1	3	3	18.0	8.0	32.0	11.0	26.0	43.0	202.11891	12.375	2501.2214	138.95674	0.06737297	109.24699401855469	1	0	0	0	0	0	0	1	2	0	0	188	ugly
pmd	8700.json	18	18	18	0.0	0.0	2.3574369234691223E-6	5	11	16	6	6	4.19	4	17	7	26.0	6.0	113.0	24.0	32.0	137.0	685.0	52.0	35620.0	1978.8889	0.22833334	88.84300231933594	0	0	0	1	0	0	0	2	2	2	1	280	ugly
pmd	6089.json	3	3	3	0.0	0.21714645624160767	0.5688577873477604	0	0	0	1	1	0.0	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	13	noise
pmd	6819.json	3	3	3	0.0	0.792267382144928	0.959695997151453	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	604.json	17	17	17	0.0	0.0	3.4920454069424546E-12	1	1	2	2	2	2.47	1	17	9	31.0	23.0	120.0	65.0	54.0	185.0	1064.6542	43.804348	46636.48	2590.9155	0.3548847	88.39583587646484	0	0	0	1	0	0	0	1	4	1	1	568	ugly
pmd	9065.json	3	3	3	0.0	0.4201326072216034	0.3021041834142868	0	0	0	1	1	3.77	0	2	2	17.0	3.0	21.0	5.0	20.0	26.0	112.37013	14.166666	1591.9102	88.43945	0.03745671	128.41912841796875	1	0	0	0	0	0	0	1	0	0	0	53	noise
pmd	7991.json	3	3	3	0.0	0.9237085580825806	0.73277666403574	0	0	0	1	1	1.89	0	0	0	12.0	4.0	15.0	4.0	16.0	19.0	76.0	6.0	456.0	25.333334	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	55	noise
pmd	10275.json	23	13	20	0.1	0.0	1.7891993570904494E-11	2	1	3	2	2	7.31	1	28	15	35.0	10.0	146.0	53.0	45.0	199.0	1092.8788	92.75	101364.51	5631.3613	0.36429292	85.62696838378906	0	0	0	1	0	0	0	2	1	2	1	279	ugly
pmd	7040.json	3	3	3	0.0	0.06759802997112274	0.6090566478048818	0	0	0	1	1	0.94	0	1	1	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	9369.json	3	4	3	0.0	0.09093324840068817	0.4819736118529204	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	56	noise
pmd	1480.json	3	3	3	0.0	0.24723084270954132	0.8510050429423094	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	13	noise
pmd	2041.json	3	3	3	0.0	0.5112812519073486	0.7492820758784573	0	0	0	1	1	3.77	0	0	0	12.0	2.0	16.0	2.0	14.0	18.0	68.53239	6.0	411.19434	22.84413	0.022844128	130.99049377441406	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	2602.json	3	3	3	0.0	0.4492906332015991	0.8244792134978742	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
pmd	6276.json	3	3	3	0.0	0.944007158279419	0.9631480933011379	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	8	bad
pmd	10320.json	4	4	4	0.0	0.12775978446006775	0.2689652950688029	0	0	0	1	1	2.0	0	1	1	13.0	9.0	19.0	9.0	22.0	28.0	124.86409	6.5	811.6166	45.08981	0.041621365	123.21045684814453	0	0	0	1	0	0	0	2	0	0	0	12	noise
pmd	9855.json	3	3	3	0.0	0.06964604556560516	0.5720016784907225	0	0	0	1	1	0.94	0	1	1	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	9155.json	6	6	6	0.0	0.9036857485771179	0.9567911609159769	1	1	2	2	2	2.75	1	1	1	12.0	3.0	18.0	3.0	15.0	21.0	82.0447	6.0	492.2682	27.348232	0.027348233	118.5957260131836	0	0	0	1	0	0	0	0	0	0	0	13	noise
pmd	8611.json	42	39	39	0.0	0.0	6.031945926253138E-22	17	14	31	11	11	5.87	5	33	18	59.0	27.0	258.0	63.0	86.0	321.0	2062.831	68.83333	141991.53	7888.4185	0.6876103	69.43476104736328	0	0	0	1	0	0	0	2	12	3	1	1325	ugly
pmd	9616.json	3	3	3	0.0	0.1873849332332611	0.670200059953499	0	0	0	1	1	2.49	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	21	noise
pmd	303.json	3	3	3	0.0	0.8880013227462769	0.9436891539409288	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	9	bad
pmd	2407.json	1	3	1	0.0	0.9691718220710754	0.946173634860633	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	151.39474487304688	0	0	0	1	0	0	0	0	0	0	0	32	noise
pmd	9039.json	5	5	5	0.0	0.25675731897354126	0.3150897691051044	0	0	0	1	1	2.94	0	2	2	16.0	5.0	24.0	8.0	21.0	32.0	140.55415	12.8	1799.0931	99.949615	0.046851385	118.98002624511719	0	0	0	1	0	0	0	2	0	0	0	58	noise
pmd	9935.json	3	3	3	0.0	0.4714508056640625	0.9372969411061217	0	0	0	1	1	1.89	0	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	1427.json	3	3	3	0.0	0.2959541976451874	0.5026084015399177	0	0	0	1	1	3.77	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	0	good
pmd	3095.json	3	3	3	0.0	0.9533770680427551	0.8246885880974693	0	0	0	1	1	3.77	0	0	0	10.0	4.0	11.0	4.0	14.0	15.0	57.110325	5.0	285.55164	15.863979	0.019036775	131.9385528564453	0	0	0	1	0	0	0	0	0	0	0	14	noise
pmd	9311.json	3	4	3	0.0	0.07913780957460403	0.4974645421947987	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	67	noise
pmd	458.json	3	3	3	0.0	0.4637206792831421	0.37741857948906266	0	0	0	1	1	3.77	0	2	2	14.0	4.0	19.0	4.0	18.0	23.0	95.90828	7.0	671.358	37.297665	0.031969428	129.2428436279297	0	0	0	1	1	0	0	1	0	0	0	0	good
pmd	9833.json	3	3	3	0.0	0.8628748655319214	0.8979179476995959	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	14	noise
pmd	363.json	3	3	3	0.0	0.6393510103225708	0.8556343517786087	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	0	good
pmd	6193.json	4	3	3	0.0	0.8868331909179688	0.664685757485523	0	0	0	1	1	1.89	0	1	1	13.0	3.0	20.0	5.0	16.0	25.0	100.0	10.833333	1083.3333	60.18518	0.033333335	129.0255889892578	0	0	0	1	0	0	0	2	0	0	0	5	bad
pmd	6134.json	3	3	3	0.0	0.2402283251285553	0.5674692169061123	0	0	0	1	1	0.0	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	30	noise
pmd	10304.json	7	7	7	0.0	0.00974175613373518	0.026604086277879618	0	0	0	1	1	1.46	0	5	5	17.0	8.0	36.0	15.0	25.0	51.0	236.83665	15.9375	3774.5842	209.69913	0.078945555	110.81592559814453	0	0	0	1	0	0	0	2	0	0	0	36	noise
pmd	595.json	1	2	1	0.0	0.9751884341239929	0.8477723192121408	0	0	0	1	1	0.0	0	0	0	9.0	1.0	10.0	1.0	10.0	11.0	36.541206	4.5	164.43542	9.135302	0.012180402	152.05810546875	0	0	0	1	0	0	0	0	0	0	0	5	bad
pmd	2505.json	1	3	1	0.0	0.8301199674606323	0.4870290450177117	0	0	0	1	1	0.0	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	148.25018310546875	0	0	0	1	0	0	0	1	0	0	0	0	good
pmd	8702.json	6	6	6	0.0	0.01875823736190796	0.2602216808664719	2	2	4	2	2	2.75	1	4	4	18.0	3.0	33.0	8.0	21.0	41.0	180.085	24.0	4322.04	240.11334	0.060028337	114.5076675415039	0	0	0	1	0	0	0	2	0	0	0	26	noise
pmd	9643.json	3	3	3	0.0	0.2749287784099579	0.6373837599928219	0	0	0	1	1	2.49	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	21	noise
pmd	1095.json	3	3	3	0.0	0.5405875444412231	0.7944040449479859	0	0	0	1	1	1.89	0	1	1	10.0	3.0	12.0	3.0	13.0	15.0	55.506596	5.0	277.533	15.418499	0.018502198	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	1675.json	3	3	3	0.0	0.6756161451339722	0.8371160861205243	0	0	0	1	1	1.89	0	1	1	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	1	0	0	0	0	29	noise
pmd	7929.json	4	4	4	0.0	0.018435321748256683	0.20819217649589375	0	0	0	1	1	2.0	0	3	3	17.0	3.0	29.0	7.0	20.0	36.0	155.58942	19.833332	3085.8564	171.43646	0.051863138	122.06648254394531	0	0	0	1	0	0	0	2	0	0	0	130	ugly
pmd	10348.json	3	3	3	0.0	0.6781014204025269	0.8679917323079874	0	0	0	1	1	1.89	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	9982.json	5	5	5	0.0	0.029504749923944473	0.05301820989608875	0	0	0	1	1	1.96	0	4	4	22.0	4.0	37.0	7.0	26.0	44.0	206.81935	19.25	3981.2725	221.18181	0.06893978	116.97151184082031	0	0	0	1	0	0	0	0	1	0	0	131	ugly
pmd	614.json	3	3	3	0.0	0.6743971109390259	0.9208688243804243	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	4	bad
pmd	9916.json	3	3	3	0.0	0.10085833817720413	0.8794853431784905	0	0	0	1	1	0.0	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	2	bad
pmd	6.json	17	16	16	0.0	0.15779702365398407	0.017914331294140898	6	4	10	5	5	2.83	2	6	4	26.0	9.0	65.0	16.0	35.0	81.0	415.47192	23.11111	9602.018	533.44543	0.13849065	93.58110809326172	0	0	0	1	0	0	0	1	2	0	0	444	ugly
pmd	383.json	3	3	3	0.0	0.7675191760063171	0.926268965627963	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	324.json	3	3	3	0.0	0.07472445070743561	0.8166229876924617	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	9	bad
pmd	10117.json	3	3	3	0.0	0.22048036754131317	0.6405234086169425	0	0	0	1	1	2.49	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	21	noise
pmd	9694.json	3	3	3	0.0	0.2116316705942154	0.6214507738840745	0	0	0	1	1	2.49	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	21	noise
pmd	6000.json	3	3	3	0.0	0.8986510634422302	0.9370140296274937	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	5460.json	3	3	3	0.0	0.5135530829429626	0.7858065641205728	0	0	0	1	1	1.89	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	7030.json	3	3	3	0.0	0.06759802997112274	0.6090566478048818	0	0	0	1	1	0.94	0	1	1	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	2210.json	6	7	6	0.0	0.7976992130279541	0.0627780685557909	2	2	4	2	2	3.77	0	5	5	22.0	5.0	36.0	9.0	27.0	45.0	213.96994	19.8	4236.6045	235.36691	0.07132331	113.61115264892578	0	0	0	1	0	0	0	1	2	0	0	83	noise
pmd	6769.json	5	5	5	0.0	0.0536888912320137	0.35556683793174837	0	0	0	1	1	1.6	0	3	3	15.0	4.0	26.0	7.0	19.0	33.0	140.18161	13.125	1839.8837	102.21576	0.046727203	118.99382781982422	0	0	0	1	0	0	0	2	0	0	0	106	ugly
pmd	9873.json	3	3	3	0.0	0.7244814038276672	0.8404873316089865	0	0	0	1	1	2.83	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	4	bad
pmd	7074.json	6	6	6	0.0	0.47295045852661133	0.9318947067029423	1	1	2	2	2	2.75	1	2	2	13.0	2.0	22.0	2.0	15.0	24.0	93.76537	6.5	609.4749	33.85972	0.031255126	117.90135955810547	0	0	0	1	0	0	0	0	0	0	0	12	noise
pmd	7604.json	3	3	3	0.0	0.3588191270828247	0.5132921041719913	0	0	0	1	1	1.89	0	3	2	14.0	3.0	20.0	3.0	17.0	23.0	94.01165	7.0	658.08154	36.560085	0.031337216	129.34671020507812	1	0	0	0	0	0	0	0	0	0	0	0	good
pmd	9965.json	7	7	7	0.0	0.06855522096157074	0.23160983185519235	1	1	2	2	2	3.02	1	3	2	18.0	3.0	35.0	7.0	21.0	42.0	184.47733	21.0	3874.024	215.22356	0.061492443	111.88511657714844	1	0	0	0	0	0	0	1	0	0	0	6	bad
pmd	134.json	3	3	3	0.0	0.7728830575942993	0.91789952620037	0	0	0	1	1	1.89	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	131.43582153320312	0	1	0	0	0	0	0	1	0	0	0	0	good
pmd	8000.json	5	5	5	0.0	0.4621678590774536	0.22694751461652043	0	0	0	1	1	1.96	0	2	2	19.0	3.0	31.0	6.0	22.0	37.0	164.99898	19.0	3134.9805	174.16559	0.05499966	118.14622497558594	0	1	0	0	0	0	0	1	0	0	0	136	ugly
pmd	7454.json	3	3	3	0.0	0.06759802997112274	0.6090566478048818	0	0	0	1	1	0.94	0	1	1	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	2914.json	9	8	9	0.0	0.697540819644928	0.5200187246468031	1	1	2	3	3	7.06	1	1	1	20.0	3.0	31.0	5.0	23.0	36.0	162.84824	16.666666	2714.1372	150.7854	0.054282747	108.23230743408203	0	1	0	0	0	0	0	0	0	0	0	27	noise
pmd	6357.json	3	3	3	0.0	0.2225460559129715	0.5534847686791379	0	0	0	1	1	1.89	0	1	1	13.0	3.0	20.0	5.0	16.0	25.0	100.0	10.833333	1083.3333	60.18518	0.033333335	129.0255889892578	0	0	0	1	0	0	0	2	0	0	0	22	noise
pmd	985.json	3	3	3	0.0	0.727304995059967	0.8586222724758668	0	0	0	1	1	1.89	0	1	1	12.0	2.0	14.0	3.0	14.0	17.0	64.72504	9.0	582.5253	32.36252	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	0	good
pmd	1486.json	3	3	3	0.0	0.7656769156455994	0.765204995542396	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
pmd	9046.json	3	3	3	0.0	0.25818249583244324	0.6274016729468841	0	0	0	1	1	3.77	0	1	1	12.0	3.0	16.0	5.0	15.0	21.0	82.0447	10.0	820.447	45.58039	0.027348233	130.05470275878906	0	0	0	1	0	0	0	2	0	0	0	11	noise
pmd	10133.json	3	3	3	0.0	0.1887945830821991	0.6622789844965717	0	0	0	1	1	2.49	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	21	noise
pmd	5697.json	3	3	3	0.0	0.22021186351776123	0.5855058651855025	0	0	0	1	1	1.89	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	7954.json	15	13	13	0.0	0.009024044498801231	2.2209892221343E-4	4	2	6	3	3	2.65	1	12	9	23.0	24.0	53.0	36.0	47.0	89.0	494.3584	17.25	8527.683	473.76013	0.16478613	96.50086212158203	0	0	0	1	0	0	0	0	4	2	1	270	ugly
pmd	8248.json	7	7	7	0.0	0.04005635157227516	0.1403107097171394	1	1	2	2	2	5.11	1	3	2	16.0	7.0	34.0	10.0	23.0	44.0	199.03673	11.428572	2274.7056	126.37253	0.06634557	111.4901123046875	0	0	0	1	0	0	0	6	0	0	0	0	good
