Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
wildfly	17878.json	3	3	3	0.0	0.27012011408805847	0.9379207345111125	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	13359.json	3	3	3	0.0	0.22271570563316345	0.8066470482311779	0	0	0	1	1	1.89	0	0	0	14.0	1.0	15.0	1.0	15.0	16.0	62.51025	7.0	437.57175	24.309542	0.02083675	131.46876525878906	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	12297.json	14	13	14	0.0	7.007679669186473E-4	0.0022062518493067276	0	0	0	1	1	2.37	1	7	6	28.0	8.0	64.0	19.0	36.0	83.0	429.1038	33.25	14267.701	792.6501	0.14303459	96.4964370727539	0	0	0	1	0	0	0	1	3	0	0	588	ugly
wildfly	20305.json	3	3	3	0.0	8.858092478476465E-4	0.2810838699829691	0	0	0	1	1	1.89	0	1	1	14.0	6.0	22.0	9.0	20.0	31.0	133.97977	10.5	1406.7876	78.15487	0.044659924	127.50450134277344	0	0	0	1	1	0	0	3	0	0	0	91	noise
wildfly	5466.json	3	3	3	0.0	0.8330743908882141	0.9644464957917348	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	14007.json	72	48	48	0.2916666666666667	0.0	2.0282614955410087E-33	4	4	8	5	5	2.2	1	57	19	50.0	26.0	352.0	162.0	76.0	514.0	3211.4348	155.76923	500242.72	27791.262	1.0704783	65.14928436279297	1	0	0	0	0	0	0	2	15	1	1	11502	ugly
wildfly	8866.json	29	29	29	0.0	0.0	1.0981253468793517E-15	2	3	5	5	5	2.03	1	14	12	56.0	25.0	172.0	57.0	81.0	229.0	1451.8257	63.84	92684.555	5149.142	0.48394188	77.44080352783203	0	0	0	1	0	0	0	4	10	0	0	3229	ugly
wildfly	15957.json	16	10	10	0.3	0.8423791527748108	0.19478411255266423	1	1	2	2	2	1.9	1	5	5	24.0	9.0	44.0	16.0	33.0	60.0	302.66364	21.333334	6456.824	358.71246	0.10088788	103.53248596191406	0	0	0	1	0	0	0	1	2	0	0	3574	ugly
wildfly	4220.json	3	3	3	0.0	0.18679383397102356	0.9071686325848205	0	0	0	1	1	1.89	0	1	1	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	1	0	0	0	0	21	bad
wildfly	1264.json	3	3	3	0.0	3.292184555903077E-4	0.1371011101327377	0	0	0	1	1	1.89	0	2	2	18.0	5.0	26.0	9.0	23.0	35.0	158.32466	16.199999	2564.8594	142.49219	0.052774888	126.63631439208984	1	0	0	0	1	0	0	3	0	0	0	51	noise
wildfly	9231.json	29	29	29	0.0	4.3077717418782413E-4	4.7938743852589157E-8	2	2	4	5	5	5.52	4	16	12	41.0	14.0	130.0	35.0	55.0	165.0	953.9243	51.25	48888.62	2716.0344	0.31797478	79.62477111816406	0	0	0	1	0	0	0	1	5	0	0	813	ugly
wildfly	3022.json	10	10	9	0.1111111111111111	0.0039228405803442	7.140045377286299E-4	4	4	8	4	4	3.6	2	6	6	29.0	8.0	64.0	15.0	37.0	79.0	411.54684	27.1875	11188.93	621.6072	0.13718228	103.18136596679688	0	0	0	1	0	0	0	1	1	0	0	967	ugly
wildfly	10532.json	9	6	6	0.0	0.27422282099723816	0.050009122287037765	0	0	0	1	1	1.89	0	6	6	23.0	8.0	42.0	14.0	31.0	56.0	277.435	20.125	5583.3794	310.18774	0.092478335	112.49044799804688	0	0	0	1	0	0	0	2	1	0	0	1269	ugly
wildfly	6105.json	3	3	3	0.0	0.7890651226043701	0.6130888732825088	0	0	0	1	1	1.89	0	1	1	15.0	3.0	19.0	3.0	18.0	22.0	91.73836	7.5	688.03766	38.224316	0.030579453	129.47398376464844	0	0	0	1	0	0	0	1	0	0	0	11	bad
wildfly	8916.json	3	3	3	0.0	0.8597431778907776	0.9451364952963167	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	17639.json	22	22	22	0.0	1.486593100707978E-4	6.837536352022101E-11	2	5	7	7	7	4.96	6	15	9	43.0	13.0	144.0	37.0	56.0	181.0	1051.1312	61.192307	64321.145	3573.397	0.35037708	83.1354751586914	1	0	0	0	0	0	0	3	4	3	1	536	ugly
wildfly	11126.json	9	7	7	0.0	0.37527957558631897	0.02258062884366864	0	0	0	1	1	1.81	0	8	4	17.0	8.0	45.0	16.0	25.0	61.0	283.2752	17.0	4815.6787	267.53772	0.09442507	109.88488006591797	0	0	0	1	0	0	0	0	1	0	0	0	good
wildfly	10916.json	3	3	3	0.0	0.2699015140533447	0.8544290555948453	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	12242.json	3	3	3	0.0	0.0015401957789435983	0.03538167846964608	0	0	0	1	1	1.89	0	4	4	22.0	6.0	35.0	7.0	28.0	42.0	201.9089	12.833333	2591.1643	143.95357	0.067302965	125.37183380126953	0	0	0	1	0	0	0	2	0	0	0	311	ugly
wildfly	4792.json	3	3	3	0.0	0.20003293454647064	0.1965666262249708	0	0	0	1	1	1.89	0	2	2	18.0	6.0	23.0	7.0	24.0	30.0	137.54887	10.5	1444.2632	80.23685	0.045849625	127.36779022216797	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	5278.json	4	3	4	0.0	4.251630452927202E-4	0.4722667819063076	0	0	0	1	1	12.95	0	1	1	14.0	6.0	24.0	9.0	20.0	33.0	142.62363	10.5	1497.5481	83.19711	0.04754121	122.5189437866211	0	0	0	1	0	0	0	4	0	0	0	0	good
wildfly	16590.json	3	3	3	0.0	0.6097806692123413	0.9145058541745397	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	0	0	0	0	0	0	0	0	0	good
wildfly	7026.json	3	3	3	0.0	0.7338974475860596	0.8532468634171952	0	0	0	1	1	1.89	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	5557.json	28	17	17	0.29411764705882354	0.3190072774887085	0.0010595689505623967	1	1	2	2	2	1.71	1	11	11	35.0	11.0	82.0	28.0	46.0	110.0	607.5918	44.545452	27065.451	1503.6362	0.2025306	91.31253051757812	0	0	0	1	0	0	0	1	7	0	0	378	ugly
wildfly	1017.json	7	5	5	0.0	0.032678961753845215	0.4308039508360935	0	0	0	1	1	1.96	0	3	3	17.0	6.0	26.0	9.0	23.0	35.0	158.32466	12.75	2018.6394	112.14664	0.052774888	118.3609390258789	0	0	0	0	1	0	0	1	1	0	0	6788	ugly
wildfly	20430.json	2	2	2	0.0	0.4837929904460907	0.9235597682254377	0	0	0	1	1	0.0	0	0	0	7.0	2.0	8.0	2.0	9.0	10.0	31.69925	3.5	110.94737	6.163743	0.010566416	141.56829833984375	0	0	0	0	0	0	0	1	0	0	0	148	noise
wildfly	9773.json	3	3	3	0.0	0.68559730052948	0.8796054527819163	0	0	0	1	1	1.89	0	0	0	13.0	2.0	14.0	4.0	15.0	18.0	70.32403	13.0	914.21234	50.789574	0.023441343	130.85629272460938	0	0	0	1	0	0	1	1	0	0	0	0	good
wildfly	12665.json	3	2	2	0.0	0.9967342019081116	0.9394248750734591	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	140.16575622558594	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	21925.json	21	19	19	0.05263157894736842	0.05421239510178566	7.81047314268384E-4	5	5	10	6	6	6.62	5	8	8	30.0	11.0	82.0	22.0	41.0	104.0	557.1854	30.0	16715.562	928.64233	0.18572848	89.041015625	0	0	0	1	0	0	0	1	6	0	0	0	good
wildfly	10118.json	3	3	3	0.0	0.8448570370674133	0.9323973595473221	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	19344.json	4	3	3	0.3333333333333333	0.529323399066925	0.10902033616862501	0	0	0	1	1	2.0	0	1	1	17.0	10.0	25.0	11.0	27.0	36.0	171.17595	9.35	1600.4952	88.916405	0.05705865	126.23048400878906	0	0	0	1	0	0	0	4	0	0	0	582	ugly
wildfly	7597.json	19	12	17	0.0	1.9525852985680103E-4	5.2235659768828744E-8	2	2	4	3	3	4.13	1	22	14	33.0	12.0	110.0	33.0	45.0	143.0	785.335	45.375	35634.58	1979.6987	0.26177835	89.7481689453125	0	0	0	0	1	0	0	2	3	0	0	74	noise
wildfly	14085.json	3	3	3	0.0	0.31390199065208435	0.5369619527380118	0	0	0	1	1	1.89	0	1	1	19.0	4.0	22.0	5.0	23.0	27.0	122.13617	11.875	1450.3671	80.57595	0.040712055	127.98577117919922	0	0	0	1	0	0	0	2	0	0	0	43	noise
wildfly	16541.json	3	3	3	0.0	0.40475699305534363	0.774556725428036	0	0	0	1	1	1.89	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	130.57513427734375	0	0	0	1	0	0	1	0	0	0	0	59	noise
wildfly	5036.json	15	14	15	0.06666666666666667	0.11007499694824219	7.066724677305248E-4	1	1	2	4	4	4.95	2	4	4	30.0	12.0	71.0	20.0	42.0	91.0	490.70087	25.0	12267.521	681.529	0.16356696	93.99124908447266	0	0	0	1	0	0	0	1	0	0	0	215	noise
wildfly	6305.json	3	3	3	0.0	0.5299833416938782	0.9449606201809905	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	15531.json	3	3	3	0.0	0.3892357051372528	0.7552868548713559	0	0	0	1	1	1.89	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	130.57513427734375	0	0	0	1	0	0	0	1	0	0	0	33	noise
wildfly	19863.json	7	7	7	0.0	0.5541281700134277	0.8731795981407457	1	1	2	2	2	3.02	1	0	0	13.0	5.0	21.0	9.0	18.0	30.0	125.097755	11.7	1463.6437	81.31354	0.041699253	113.90496063232422	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	20802.json	12	8	8	0.125	0.14859981834888458	0.009862112566072999	2	1	3	2	2	2.27	1	6	4	29.0	7.0	56.0	14.0	36.0	70.0	361.89478	29.0	10494.948	583.0527	0.12063159	106.21800994873047	0	0	0	1	0	0	0	2	2	0	0	0	good
wildfly	8208.json	7	6	6	0.0	0.3839728832244873	0.36701911041393176	1	1	2	2	2	2.75	1	2	2	18.0	5.0	28.0	7.0	23.0	35.0	158.32466	12.599999	1994.8906	110.827255	0.052774888	115.17733001708984	0	0	0	1	0	0	0	0	0	0	0	68	noise
wildfly	11169.json	2	2	2	0.0	0.91029953956604	0.8974880847747275	0	0	0	1	1	0.0	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	140.16575622558594	0	0	0	1	0	0	0	1	0	0	0	858	ugly
wildfly	10131.json	11	6	10	0.0	0.0	1.5491666018793564E-7	8	9	17	3	3	5.66	0	16	6	26.0	9.0	114.0	16.0	35.0	130.0	666.80676	23.11111	15410.645	856.1469	0.22226892	99.19512176513672	0	0	0	1	0	0	0	0	0	4	1	0	good
wildfly	15201.json	8	8	8	0.0	0.5773988366127014	0.029596507019275572	0	0	0	2	2	2.83	1	2	2	24.0	8.0	39.0	16.0	32.0	55.0	275.0	24.0	6600.0	366.66666	0.09166667	107.64583587646484	0	0	0	1	0	0	0	1	1	0	0	1660	ugly
wildfly	7232.json	3	3	3	0.0	0.05946826934814453	0.470805286544024	0	0	0	1	1	1.89	0	2	2	16.0	4.0	22.0	6.0	20.0	28.0	121.013985	12.0	1452.1678	80.675995	0.040337995	128.0337677001953	0	0	0	1	0	0	0	2	0	0	0	63	noise
wildfly	4840.json	6	3	6	0.0	0.43382808566093445	0.7232426423556674	0	0	0	1	1	5.5	0	3	1	14.0	4.0	23.0	9.0	18.0	32.0	133.4376	15.75	2101.6423	116.757904	0.044479202	116.29660034179688	1	0	0	0	1	0	0	1	0	0	0	49	noise
wildfly	3010.json	3	3	3	0.0	0.6343292593955994	0.879888528224186	0	0	0	1	1	1.89	0	1	1	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	39	noise
wildfly	1648.json	7	4	7	0.0	0.0	4.4766204576862705E-5	0	0	0	1	1	4.64	0	6	4	23.0	14.0	61.0	26.0	37.0	87.0	453.22247	21.357141	9679.536	537.752	0.15107416	107.4410629272461	0	0	0	1	1	0	0	5	1	0	0	1671	ugly
wildfly	16997.json	16	10	10	0.1	0.0012553057167679071	2.3839715041608107E-4	0	0	0	1	1	1.54	0	13	9	26.0	11.0	72.0	23.0	37.0	95.0	494.8981	27.181816	13452.2295	747.34607	0.16496603	101.20549011230469	1	0	0	0	0	0	0	2	2	0	0	116	noise
wildfly	22236.json	3	3	3	0.0	0.8330721259117126	0.8143417966253174	0	0	0	1	1	1.89	0	1	1	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	130.57513427734375	1	0	0	0	0	0	0	1	0	0	0	0	good
wildfly	18253.json	5	5	5	0.0	0.005740717984735966	0.09466997764468534	0	0	0	1	1	1.96	0	3	2	15.0	6.0	31.0	11.0	21.0	42.0	184.47733	13.75	2536.5632	140.92018	0.061492443	117.56597137451172	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	13959.json	27	20	20	0.3	0.03870227932929993	1.9429154340930927E-6	5	5	10	6	6	4.95	3	11	9	41.0	15.0	102.0	34.0	56.0	136.0	789.8003	46.466667	36699.387	2038.8549	0.26326677	86.39588165283203	0	0	0	1	0	0	0	1	9	0	0	4642	ugly
wildfly	9278.json	3	3	3	0.0	0.9185217618942261	0.9668871308726487	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	5106.json	7	5	6	0.16666666666666666	0.7540554404258728	0.17594993355243346	4	2	6	3	3	3.96	0	1	1	20.0	8.0	31.0	12.0	28.0	43.0	206.71626	15.0	3100.744	172.26355	0.06890542	113.56049346923828	1	0	0	0	1	0	0	1	1	0	0	0	good
wildfly	7434.json	3	3	3	0.0	0.01953653246164322	0.5540970872013732	0	0	0	1	1	1.89	0	1	1	15.0	4.0	19.0	5.0	19.0	24.0	101.950264	9.375	955.78375	53.0991	0.03398342	128.92515563964844	0	1	0	0	0	0	0	3	0	0	0	0	good
wildfly	10728.json	3	3	3	0.0	0.245666041970253	0.7489328721555615	0	0	0	1	1	1.89	0	0	0	15.0	1.0	16.0	1.0	16.0	17.0	68.0	7.5	510.0	28.333334	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	11171.json	10	3	10	0.0	0.0	9.497340324240513E-8	0	0	0	1	1	5.0	0	19	19	34.0	8.0	98.0	27.0	42.0	125.0	674.0397	57.375	38673.027	2148.5015	0.22467989	99.5990219116211	1	0	0	0	0	0	0	1	0	0	0	1586	ugly
wildfly	22802.json	3	3	3	0.0	0.33448681235313416	0.8104693078619354	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	125	noise
wildfly	16087.json	3	3	3	0.0	0.9625404477119446	0.9635348385310148	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	13521.json	5	5	5	0.0	0.11060436815023422	0.5968998162818813	1	1	2	2	2	2.99	1	4	3	17.0	3.0	29.0	6.0	20.0	35.0	151.26749	17.0	2571.5474	142.86374	0.050422497	118.36804962158203	0	1	0	0	0	0	0	2	0	0	0	88	noise
wildfly	13975.json	7	7	7	0.0	0.4708990454673767	0.09802242653756434	0	0	0	2	2	3.02	1	1	1	24.0	7.0	34.0	10.0	31.0	44.0	217.98465	17.142857	3736.8796	207.60443	0.07266155	111.01725006103516	1	0	0	0	0	0	0	2	0	0	0	44	noise
wildfly	7537.json	3	3	3	0.0	0.6156414151191711	0.7474955323857435	0	0	0	1	1	1.89	0	1	1	14.0	3.0	15.0	3.0	17.0	18.0	73.57433	7.0	515.0203	28.61224	0.024524778	130.621337890625	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	9755.json	5	5	5	0.0	0.5398530960083008	0.5486372349941995	0	0	0	1	1	1.96	0	1	1	16.0	4.0	26.0	7.0	20.0	33.0	142.62363	14.0	1996.7307	110.92948	0.04754121	118.90401458740234	0	0	0	1	0	0	0	1	1	0	0	0	good
wildfly	20085.json	3	3	3	0.0	0.10078886151313782	0.8960674335900772	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	16198.json	3	3	3	0.0	0.8364948630332947	0.9749849995502631	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	3618.json	3	3	3	0.0	0.08123139292001724	0.6794134623947036	0	0	0	1	1	1.89	0	1	1	16.0	3.0	19.0	3.0	19.0	22.0	93.45441	8.0	747.63525	41.535294	0.03115147	129.37762451171875	0	0	0	1	0	0	1	0	0	0	0	19	bad
wildfly	17535.json	3	3	3	0.0	0.32803526520729065	0.8828800143167077	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	18988.json	22	17	17	0.23529411764705882	1.876288588391617E-4	7.711522717994813E-9	6	3	9	4	4	2.1	2	19	12	39.0	15.0	122.0	33.0	54.0	155.0	892.00757	42.9	38267.125	2125.9514	0.29733586	88.85587310791016	1	0	0	0	1	0	0	4	2	0	0	148	noise
wildfly	12068.json	3	3	3	0.0	0.03254887834191322	0.944435604935039	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	16947.json	3	3	3	0.0	0.6798089146614075	0.9518477888148227	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
wildfly	4715.json	3	3	3	0.0	0.35600632429122925	0.7090644186366346	0	0	0	1	1	1.89	0	1	1	15.0	2.0	17.0	2.0	17.0	19.0	77.6618	7.5	582.4635	32.359085	0.025887266	130.34019470214844	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	10180.json	3	3	3	0.0	0.1484609991312027	0.6416266466165318	0	0	0	1	1	1.89	0	0	0	14.0	3.0	18.0	4.0	17.0	22.0	89.92419	9.333334	839.2925	46.62736	0.029974729	129.57785034179688	0	0	0	1	1	0	0	1	0	0	0	0	good
wildfly	5587.json	3	3	3	0.0	0.5804075598716736	0.7771994987415209	0	0	0	1	1	1.89	0	1	1	13.0	2.0	16.0	2.0	15.0	18.0	70.32403	6.5	457.10617	25.394787	0.023441343	130.85629272460938	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	9272.json	3	3	3	0.0	0.9216062426567078	0.9250583823712197	0	0	0	1	1	1.89	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	7509.json	8	8	8	0.0	0.018244734033942223	7.026082588339791E-4	1	1	2	2	2	3.12	1	7	7	28.0	10.0	55.0	17.0	38.0	72.0	377.8508	23.800001	8992.85	499.60275	0.12595026	105.99365234375	0	1	0	0	0	0	0	3	3	0	0	0	good
wildfly	10244.json	16	11	12	0.16666666666666666	0.006655616220086813	6.382830343905952E-5	0	0	0	1	1	1.83	0	12	7	33.0	10.0	81.0	21.0	43.0	102.0	553.479	34.649998	19178.047	1065.447	0.184493	97.67015075683594	1	0	0	0	0	0	0	3	3	0	0	2015	ugly
wildfly	6568.json	12	12	12	0.0	0.3999202847480774	0.9089287317415744	1	2	3	3	3	4.93	3	1	1	15.0	3.0	35.0	10.0	18.0	45.0	187.64664	25.0	4691.166	260.62033	0.062548876	102.83480072021484	1	0	0	0	0	0	0	0	1	0	0	0	good
wildfly	2197.json	4	4	4	0.0	0.05924702063202858	0.04700641632510562	1	1	2	2	2	2.0	0	2	2	22.0	5.0	36.0	8.0	27.0	44.0	209.21506	17.6	3682.185	204.56584	0.06973835	120.29654693603516	0	0	0	1	0	0	0	1	1	1	1	6	bad
wildfly	11050.json	6	4	6	0.0	0.04424750432372093	0.175700612919462	2	1	3	2	2	4.99	0	3	2	18.0	7.0	30.0	14.0	25.0	44.0	204.32967	18.0	3677.934	204.32967	0.06810989	113.85087585449219	1	0	0	0	0	0	0	2	1	0	0	165	noise
wildfly	13580.json	3	3	3	0.0	0.12014120072126389	0.5619154375752523	0	0	0	1	1	1.89	0	1	1	15.0	4.0	19.0	5.0	19.0	24.0	101.950264	9.375	955.78375	53.0991	0.03398342	128.92515563964844	0	1	0	0	0	0	0	3	0	0	0	0	good
wildfly	21035.json	15	15	15	0.0	0.003325490280985832	4.727564831101943E-6	4	4	8	5	5	4.38	3	9	6	31.0	9.0	96.0	24.0	40.0	120.0	638.63135	41.333336	26396.764	1466.4868	0.21287711	92.39108276367188	0	0	0	1	0	0	0	2	3	0	0	120	noise
wildfly	16754.json	3	3	3	0.0	0.9382812976837158	0.9791101292819555	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	11062.json	104	91	92	0.0	0.0	7.544610859987657E-60	41	56	97	36	36	3.61	9	73	15	53.0	34.0	619.0	227.0	87.0	846.0	5450.7305	176.92647	964378.5	53576.582	1.8169101	44.728797912597656	0	0	0	1	0	0	0	4	9	0	0	5275	ugly
wildfly	15879.json	3	2	2	0.5	0.9736902117729187	0.8932153025366446	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	139.0139617919922	1	0	0	0	0	0	0	2	0	0	0	112	noise
wildfly	21421.json	3	3	3	0.0	0.7471392750740051	0.91171221163886	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	5.0	14.0	17.0	64.72504	9.166666	593.3128	32.961823	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
wildfly	10427.json	3	2	2	0.0	0.9966346025466919	0.9719165929818703	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	0	good
wildfly	3036.json	6	6	6	0.0	0.0	5.603356408012644E-7	0	0	0	1	1	1.89	0	7	7	31.0	16.0	73.0	26.0	47.0	99.0	549.9043	25.1875	13850.715	769.48413	0.18330143	108.93282318115234	0	0	0	1	0	0	0	2	3	0	0	630	ugly
wildfly	22949.json	3	3	3	0.0	0.8737156391143799	0.8393963487619273	0	0	0	1	1	1.89	0	0	0	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	130.70933532714844	0	0	0	1	1	0	0	1	0	0	0	0	good
wildfly	6484.json	3	3	3	0.0	0.23856636881828308	0.8555507163686463	0	0	0	1	1	1.89	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	15375.json	4	3	3	0.3333333333333333	0.8269935846328735	0.9142377715318991	0	0	0	1	1	2.0	0	1	1	13.0	4.0	15.0	4.0	17.0	19.0	77.6618	6.5	504.80167	28.044537	0.025887266	130.34019470214844	0	0	0	1	0	0	0	2	0	0	0	9	bad
wildfly	11690.json	7	7	7	0.0	0.07532217353582382	0.006872419637388793	1	1	2	2	2	3.02	1	3	3	28.0	9.0	46.0	13.0	37.0	59.0	307.35776	20.222221	6215.4565	345.30313	0.10245258	109.2305908203125	0	0	0	1	0	0	0	2	2	0	0	2026	ugly
wildfly	13052.json	9	7	8	0.0	0.0	4.06996073792734E-4	1	1	2	2	2	4.87	1	8	8	23.0	10.0	68.0	13.0	33.0	81.0	408.59592	14.95	6108.509	339.3616	0.13619864	105.58686828613281	0	0	0	1	0	0	0	0	0	0	0	85	noise
wildfly	712.json	7	7	7	0.0	0.0	2.808163778522939E-8	1	1	2	2	2	1.81	0	9	9	28.0	18.0	81.0	39.0	46.0	120.0	662.82745	30.333334	20105.766	1116.9869	0.22094248	105.23438262939453	0	0	0	1	0	0	0	3	1	0	0	40	noise
wildfly	17448.json	3	3	3	0.0	0.0531042106449604	0.8246206809346351	0	0	0	1	1	1.89	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	0	good
wildfly	8293.json	13	11	11	0.0	0.25231221318244934	0.003803049947383119	2	2	4	3	3	2.67	0	5	5	29.0	10.0	55.0	20.0	39.0	75.0	396.40518	29.0	11495.75	638.6528	0.13213506	100.35542297363281	0	0	0	1	1	0	0	2	2	0	0	0	good
wildfly	5922.json	3	3	3	0.0	0.9499094486236572	0.8212121804207085	0	0	0	1	1	1.89	0	0	0	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	47	noise
wildfly	8632.json	3	3	3	0.0	0.9009809494018555	0.9489907130228349	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
